,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Buffalo,13.5,14.3,20.0,5.0,17.8,17.9,2022-10-25,/nfl/stat/opponent-offensive-points-per-game
1,2,Dallas,14.9,14.3,6.0,12.8,17.7,20.5,2022-10-25,/nfl/stat/opponent-offensive-points-per-game
2,3,Denver,15.6,15.7,16.0,11.8,20.7,17.0,2022-10-25,/nfl/stat/opponent-offensive-points-per-game
3,4,LA Rams,16.0,12.0,3.0,16.8,14.5,19.5,2022-10-25,/nfl/stat/opponent-offensive-points-per-game
4,5,Philadelphia,16.2,16.0,17.0,12.7,19.7,23.1,2022-10-25,/nfl/stat/opponent-offensive-points-per-game
5,6,San Francisco,17.0,26.3,42.0,17.0,17.0,20.2,2022-10-25,/nfl/stat/opponent-offensive-points-per-game
6,7,Tampa Bay,17.6,18.3,21.0,23.0,13.5,20.2,2022-10-25,/nfl/stat/opponent-offensive-points-per-game
7,8,Cincinnati,18.0,20.7,17.0,16.3,19.3,21.0,2022-10-25,/nfl/stat/opponent-offensive-points-per-game
8,9,NY Giants,18.3,19.0,17.0,17.8,19.0,23.3,2022-10-25,/nfl/stat/opponent-offensive-points-per-game
9,10,Chicago,18.9,18.3,14.0,14.3,22.3,23.3,2022-10-25,/nfl/stat/opponent-offensive-points-per-game
10,11,Green Bay,19.0,23.3,23.0,15.7,21.5,20.6,2022-10-25,/nfl/stat/opponent-offensive-points-per-game
11,12,Indianapolis,19.1,16.3,12.0,23.0,16.3,21.2,2022-10-25,/nfl/stat/opponent-offensive-points-per-game
12,13,Minnesota,19.8,21.3,17.0,18.0,21.7,24.1,2022-10-25,/nfl/stat/opponent-offensive-points-per-game
13,14,Jacksonville,19.9,23.3,23.0,12.0,25.8,24.6,2022-10-25,/nfl/stat/opponent-offensive-points-per-game
14,14,NY Jets,19.9,12.3,10.0,22.7,17.8,29.4,2022-10-25,/nfl/stat/opponent-offensive-points-per-game
15,16,New England,20.0,16.3,33.0,23.7,17.3,18.1,2022-10-25,/nfl/stat/opponent-offensive-points-per-game
16,17,Tennessee,20.3,14.7,10.0,18.0,22.7,21.0,2022-10-25,/nfl/stat/opponent-offensive-points-per-game
17,18,Carolina,20.6,19.3,3.0,20.2,21.5,22.9,2022-10-25,/nfl/stat/opponent-offensive-points-per-game
18,19,Washington,21.3,14.0,14.0,20.5,22.3,24.5,2022-10-25,/nfl/stat/opponent-offensive-points-per-game
19,20,Houston,21.7,23.7,31.0,27.0,19.0,26.4,2022-10-25,/nfl/stat/opponent-offensive-points-per-game
20,21,Miami,22.0,24.0,10.0,14.5,32.0,21.5,2022-10-25,/nfl/stat/opponent-offensive-points-per-game
21,22,Pittsburgh,22.6,24.3,16.0,20.0,24.5,23.9,2022-10-25,/nfl/stat/opponent-offensive-points-per-game
22,23,Baltimore,23.3,20.3,20.0,25.5,20.3,21.8,2022-10-25,/nfl/stat/opponent-offensive-points-per-game
23,24,Las Vegas,24.0,25.0,20.0,21.7,26.3,24.2,2022-10-25,/nfl/stat/opponent-offensive-points-per-game
24,25,Atlanta,24.3,23.0,35.0,20.3,27.3,25.2,2022-10-25,/nfl/stat/opponent-offensive-points-per-game
25,26,Arizona,24.4,24.3,34.0,29.8,17.3,20.9,2022-10-25,/nfl/stat/opponent-offensive-points-per-game
26,27,Kansas City,24.7,25.7,23.0,26.0,23.8,21.5,2022-10-25,/nfl/stat/opponent-offensive-points-per-game
27,28,New Orleans,25.1,30.7,27.0,26.0,24.5,18.6,2022-10-25,/nfl/stat/opponent-offensive-points-per-game
28,29,Seattle,25.3,20.7,21.0,15.3,32.8,21.2,2022-10-25,/nfl/stat/opponent-offensive-points-per-game
29,30,LA Chargers,26.0,27.0,37.0,27.5,24.0,25.8,2022-10-25,/nfl/stat/opponent-offensive-points-per-game
30,31,Cleveland,26.6,30.3,23.0,29.0,23.3,21.9,2022-10-25,/nfl/stat/opponent-offensive-points-per-game
31,32,Detroit,29.0,29.0,24.0,33.3,24.7,26.9,2022-10-25,/nfl/stat/opponent-offensive-points-per-game
