,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Seattle,6.0,7.0,6.0,5.3,6.6,4.9,2022-11-09,/nfl/stat/kickoffs-per-game
1,2,Kansas City,5.9,5.3,5.0,5.0,6.8,6.0,2022-11-09,/nfl/stat/kickoffs-per-game
2,3,Baltimore,5.8,5.7,6.0,5.8,5.8,5.3,2022-11-09,/nfl/stat/kickoffs-per-game
3,4,Las Vegas,5.5,4.3,5.0,6.7,4.8,5.2,2022-11-09,/nfl/stat/kickoffs-per-game
4,4,Buffalo,5.5,4.7,4.0,6.7,4.8,6.1,2022-11-09,/nfl/stat/kickoffs-per-game
5,4,Philadelphia,5.5,5.7,5.0,5.5,5.5,5.6,2022-11-09,/nfl/stat/kickoffs-per-game
6,7,Cincinnati,5.4,5.3,7.0,6.3,4.8,5.7,2022-11-09,/nfl/stat/kickoffs-per-game
7,8,New Orleans,5.4,6.3,5.0,5.5,5.3,4.9,2022-11-09,/nfl/stat/kickoffs-per-game
8,8,Cleveland,5.4,5.0,5.0,5.2,5.7,4.4,2022-11-09,/nfl/stat/kickoffs-per-game
9,10,Miami,5.3,5.7,6.0,4.8,5.8,4.6,2022-11-09,/nfl/stat/kickoffs-per-game
10,11,Dallas,5.3,5.7,8.0,5.2,5.3,6.2,2022-11-09,/nfl/stat/kickoffs-per-game
11,11,NY Giants,5.3,5.0,4.0,5.3,5.3,4.1,2022-11-09,/nfl/stat/kickoffs-per-game
12,13,New England,5.2,5.3,7.0,5.5,5.0,5.9,2022-11-09,/nfl/stat/kickoffs-per-game
13,14,San Francisco,5.1,5.3,6.0,6.0,4.6,5.1,2022-11-09,/nfl/stat/kickoffs-per-game
14,15,Atlanta,5.0,4.7,4.0,5.6,4.3,4.2,2022-11-09,/nfl/stat/kickoffs-per-game
15,15,LA Chargers,5.0,4.7,4.0,4.5,5.5,5.9,2022-11-09,/nfl/stat/kickoffs-per-game
16,15,Minnesota,5.0,5.0,5.0,5.5,4.5,5.5,2022-11-09,/nfl/stat/kickoffs-per-game
17,18,Jacksonville,4.9,4.3,5.0,4.3,5.4,3.6,2022-11-09,/nfl/stat/kickoffs-per-game
18,18,NY Jets,4.9,4.3,5.0,4.6,5.3,4.3,2022-11-09,/nfl/stat/kickoffs-per-game
19,20,Chicago,4.8,6.0,6.0,4.3,5.2,4.2,2022-11-09,/nfl/stat/kickoffs-per-game
20,20,Tampa Bay,4.8,4.3,5.0,5.0,4.5,6.1,2022-11-09,/nfl/stat/kickoffs-per-game
21,20,Carolina,4.8,5.3,4.0,4.6,5.0,4.4,2022-11-09,/nfl/stat/kickoffs-per-game
22,23,Arizona,4.7,6.0,4.0,4.8,4.5,5.6,2022-11-09,/nfl/stat/kickoffs-per-game
23,24,Detroit,4.6,3.7,3.0,5.6,3.0,4.5,2022-11-09,/nfl/stat/kickoffs-per-game
24,25,Tennessee,4.4,5.0,5.0,5.0,4.0,5.3,2022-11-09,/nfl/stat/kickoffs-per-game
25,25,Houston,4.4,4.0,4.0,4.3,4.5,3.9,2022-11-09,/nfl/stat/kickoffs-per-game
26,27,Washington,4.2,4.7,4.0,4.2,4.3,4.6,2022-11-09,/nfl/stat/kickoffs-per-game
27,27,Indianapolis,4.2,3.3,2.0,5.3,3.4,5.6,2022-11-09,/nfl/stat/kickoffs-per-game
28,29,Denver,4.1,3.7,4.0,4.0,4.3,4.6,2022-11-09,/nfl/stat/kickoffs-per-game
29,29,LA Rams,4.1,4.0,4.0,4.0,4.3,6.0,2022-11-09,/nfl/stat/kickoffs-per-game
30,31,Pittsburgh,3.9,4.0,4.0,4.3,3.6,5.1,2022-11-09,/nfl/stat/kickoffs-per-game
31,32,Green Bay,3.7,3.7,3.0,4.3,3.3,5.4,2022-11-09,/nfl/stat/kickoffs-per-game
