,Rank,Player,Team,Pos,Value,asof,url
0,1,Marcus Williams,Baltimore Ravens,S,3,2022-09-27 19:21:28.439465,/nfl/player-stat/defense-interceptions
1,2,Devin Lloyd,Jacksonville Jaguars,LB,2,2022-09-27 19:21:28.439465,/nfl/player-stat/defense-interceptions
2,2,Eddie Jackson,Chicago Bears,DB,2,2022-09-27 19:21:28.439465,/nfl/player-stat/defense-interceptions
3,2,Jamel Dean,Tampa Bay Buccaneers,CB,2,2022-09-27 19:21:28.439465,/nfl/player-stat/defense-interceptions
4,2,Minkah Fitzpatrick,Pittsburgh Steelers,S,2,2022-09-27 19:21:28.439465,/nfl/player-stat/defense-interceptions
5,2,Jordan Poyer,Buffalo Bills,S,2,2022-09-27 19:21:28.439465,/nfl/player-stat/defense-interceptions
6,2,Jalen Pitre,Houston Texans,DB,2,2022-09-27 19:21:28.439465,/nfl/player-stat/defense-interceptions
7,2,Darius Slay,Philadelphia Eagles,CB,2,2022-09-27 19:21:28.439465,/nfl/player-stat/defense-interceptions
8,9,Matt Milano,Buffalo Bills,LB,1,2022-09-27 19:21:28.439465,/nfl/player-stat/defense-interceptions
9,9,Jevon Holland,Miami Dolphins,S,1,2022-09-27 19:21:28.439465,/nfl/player-stat/defense-interceptions
10,9,Marcus Peters,Baltimore Ravens,CB,1,2022-09-27 19:21:28.439465,/nfl/player-stat/defense-interceptions
11,9,Tyson Campbell,Jacksonville Jaguars,CB,1,2022-09-27 19:21:28.439465,/nfl/player-stat/defense-interceptions
12,9,Travon Walker,Jacksonville Jaguars,LB,1,2022-09-27 19:21:28.439465,/nfl/player-stat/defense-interceptions
13,9,Tashaun Gipson Sr.,San Francisco 49ers,S,1,2022-09-27 19:21:28.439465,/nfl/player-stat/defense-interceptions
14,9,T.J. Watt,Pittsburgh Steelers,LB,1,2022-09-27 19:21:28.439465,/nfl/player-stat/defense-interceptions
15,9,Grant Delpit,Cleveland Browns,S,1,2022-09-27 19:21:28.439465,/nfl/player-stat/defense-interceptions
16,9,Jaire Alexander,Green Bay Packers,CB,1,2022-09-27 19:21:28.439465,/nfl/player-stat/defense-interceptions
17,9,Ahkello Witherspoon,Pittsburgh Steelers,CB,1,2022-09-27 19:21:28.439465,/nfl/player-stat/defense-interceptions
18,9,Rayshawn Jenkins,Jacksonville Jaguars,S,1,2022-09-27 19:21:28.439465,/nfl/player-stat/defense-interceptions
19,9,Harrison Smith,Minnesota Vikings,S,1,2022-09-27 19:21:28.439465,/nfl/player-stat/defense-interceptions
20,9,Derrick Brown,Carolina Panthers,DT,1,2022-09-27 19:21:28.439465,/nfl/player-stat/defense-interceptions
21,9,Richie Grant,Atlanta Falcons,S,1,2022-09-27 19:21:28.439465,/nfl/player-stat/defense-interceptions
22,9,Avonte Maddox,Philadelphia Eagles,CB,1,2022-09-27 19:21:28.439465,/nfl/player-stat/defense-interceptions
23,9,Antoine Winfield Jr.,Tampa Bay Buccaneers,S,1,2022-09-27 19:21:28.439465,/nfl/player-stat/defense-interceptions
24,9,Cameron Sutton,Pittsburgh Steelers,CB,1,2022-09-27 19:21:28.439465,/nfl/player-stat/defense-interceptions
25,9,James Bradberry,Philadelphia Eagles,CB,1,2022-09-27 19:21:28.439465,/nfl/player-stat/defense-interceptions
26,9,Logan Ryan,Tampa Bay Buccaneers,S,1,2022-09-27 19:21:28.439465,/nfl/player-stat/defense-interceptions
27,9,Darrick Forrest,Washington Commanders,S,1,2022-09-27 19:21:28.439465,/nfl/player-stat/defense-interceptions
28,9,Mike Edwards,Tampa Bay Buccaneers,S,1,2022-09-27 19:21:28.439465,/nfl/player-stat/defense-interceptions
29,9,Cobie Durant,Los Angeles Rams,DB,1,2022-09-27 19:21:28.439465,/nfl/player-stat/defense-interceptions
30,9,Boogie Basham,Buffalo Bills,DE,1,2022-09-27 19:21:28.439465,/nfl/player-stat/defense-interceptions
31,9,Dane Jackson,Buffalo Bills,CB,1,2022-09-27 19:21:28.439465,/nfl/player-stat/defense-interceptions
32,9,Kevin Byard,Tennessee Titans,S,1,2022-09-27 19:21:28.439465,/nfl/player-stat/defense-interceptions
33,9,Amik Robertson,Las Vegas Raiders,CB,1,2022-09-27 19:21:28.439465,/nfl/player-stat/defense-interceptions
34,9,Duron Harmon,Las Vegas Raiders,S,1,2022-09-27 19:21:28.439465,/nfl/player-stat/defense-interceptions
35,9,Amani Hooker,Tennessee Titans,DB,1,2022-09-27 19:21:28.439465,/nfl/player-stat/defense-interceptions
36,9,Jonathan Jones,New England Patriots,DB,1,2022-09-27 19:21:28.439465,/nfl/player-stat/defense-interceptions
37,9,Charvarius Ward,San Francisco 49ers,CB,1,2022-09-27 19:21:28.439465,/nfl/player-stat/defense-interceptions
38,9,Jalen Mills,New England Patriots,CB,1,2022-09-27 19:21:28.439465,/nfl/player-stat/defense-interceptions
39,9,Christian Kirksey,Houston Texans,LB,1,2022-09-27 19:21:28.439465,/nfl/player-stat/defense-interceptions
