,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,LA Chargers,15.3,17.7,16.0,16.0,14.5,13.0,2022-11-09,/nfl/stat/third-downs-per-game
1,2,Tampa Bay,14.2,15.3,21.0,14.2,14.3,13.2,2022-11-09,/nfl/stat/third-downs-per-game
2,3,Denver,14.1,13.7,11.0,15.5,12.8,12.5,2022-11-09,/nfl/stat/third-downs-per-game
3,4,NY Jets,13.9,13.7,13.0,14.0,13.8,12.5,2022-11-09,/nfl/stat/third-downs-per-game
4,5,Arizona,13.7,11.7,14.0,13.6,13.8,12.8,2022-11-09,/nfl/stat/third-downs-per-game
5,5,Indianapolis,13.7,13.0,14.0,13.8,13.6,12.4,2022-11-09,/nfl/stat/third-downs-per-game
6,7,Cleveland,13.6,13.0,13.0,13.2,14.3,12.5,2022-11-09,/nfl/stat/third-downs-per-game
7,7,Philadelphia,13.6,12.0,10.0,13.5,13.8,13.1,2022-11-09,/nfl/stat/third-downs-per-game
8,9,Chicago,13.6,16.3,16.0,14.3,13.0,12.7,2022-11-09,/nfl/stat/third-downs-per-game
9,10,Pittsburgh,13.4,13.7,12.0,14.0,13.0,14.2,2022-11-09,/nfl/stat/third-downs-per-game
10,11,NY Giants,13.3,14.0,16.0,14.3,12.3,13.5,2022-11-09,/nfl/stat/third-downs-per-game
11,12,New Orleans,13.1,14.0,12.0,14.0,12.3,12.9,2022-11-09,/nfl/stat/third-downs-per-game
12,13,Washington,13.0,12.7,10.0,12.8,13.3,13.2,2022-11-09,/nfl/stat/third-downs-per-game
13,13,Minnesota,13.0,13.7,16.0,12.5,13.5,13.4,2022-11-09,/nfl/stat/third-downs-per-game
14,15,Houston,12.9,12.7,9.0,12.5,13.3,14.1,2022-11-09,/nfl/stat/third-downs-per-game
15,15,LA Rams,12.9,13.3,15.0,13.0,12.7,12.5,2022-11-09,/nfl/stat/third-downs-per-game
16,17,New England,12.8,15.3,17.0,11.3,14.0,12.4,2022-11-09,/nfl/stat/third-downs-per-game
17,18,Cincinnati,12.6,10.3,10.0,13.0,12.2,12.5,2022-11-09,/nfl/stat/third-downs-per-game
18,19,Jacksonville,12.4,13.0,15.0,14.3,11.0,12.5,2022-11-09,/nfl/stat/third-downs-per-game
19,20,Dallas,12.3,10.0,11.0,12.0,12.7,13.4,2022-11-09,/nfl/stat/third-downs-per-game
20,20,Kansas City,12.3,13.0,19.0,13.5,11.0,12.1,2022-11-09,/nfl/stat/third-downs-per-game
21,22,San Francisco,12.1,10.3,9.0,13.7,11.2,11.6,2022-11-09,/nfl/stat/third-downs-per-game
22,23,Baltimore,12.0,12.7,13.0,12.3,11.8,13.2,2022-11-09,/nfl/stat/third-downs-per-game
23,24,Seattle,11.9,12.3,15.0,13.8,10.4,11.4,2022-11-09,/nfl/stat/third-downs-per-game
24,25,Las Vegas,11.9,11.7,12.0,11.3,12.2,12.4,2022-11-09,/nfl/stat/third-downs-per-game
25,26,Green Bay,11.8,11.0,15.0,13.0,11.2,11.9,2022-11-09,/nfl/stat/third-downs-per-game
26,27,Detroit,11.8,9.7,11.0,11.4,12.3,12.5,2022-11-09,/nfl/stat/third-downs-per-game
27,27,Tennessee,11.8,11.7,11.0,11.0,12.2,13.6,2022-11-09,/nfl/stat/third-downs-per-game
28,29,Carolina,11.7,11.0,8.0,12.4,10.8,13.8,2022-11-09,/nfl/stat/third-downs-per-game
29,30,Miami,11.6,12.0,10.0,12.5,10.8,13.7,2022-11-09,/nfl/stat/third-downs-per-game
30,31,Buffalo,11.5,10.3,13.0,9.7,12.6,12.8,2022-11-09,/nfl/stat/third-downs-per-game
31,32,Atlanta,11.1,11.0,11.0,11.8,10.3,12.4,2022-11-09,/nfl/stat/third-downs-per-game
