,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Detroit,4.5,4.5,4.0,4.5,0,2.1,2022-09-20,/nfl/stat/offensive-touchdowns-per-game
1,2,Washington,4.0,4.0,4.0,4.0,4.0,2.0,2022-09-20,/nfl/stat/offensive-touchdowns-per-game
2,2,Kansas City,4.0,4.0,2.0,2.0,6.0,3.4,2022-09-20,/nfl/stat/offensive-touchdowns-per-game
3,2,Buffalo,4.0,4.0,4.0,4.0,4.0,3.6,2022-09-20,/nfl/stat/offensive-touchdowns-per-game
4,5,Miami,3.5,3.5,6.0,1.0,6.0,1.9,2022-09-20,/nfl/stat/offensive-touchdowns-per-game
5,5,Baltimore,3.5,3.5,4.0,4.0,3.0,2.3,2022-09-20,/nfl/stat/offensive-touchdowns-per-game
6,5,Philadelphia,3.5,3.5,3.0,3.0,4.0,2.6,2022-09-20,/nfl/stat/offensive-touchdowns-per-game
7,8,Cleveland,3.0,3.0,4.0,4.0,2.0,2.4,2022-09-20,/nfl/stat/offensive-touchdowns-per-game
8,8,Arizona,3.0,3.0,3.0,3.0,3.0,2.8,2022-09-20,/nfl/stat/offensive-touchdowns-per-game
9,8,LA Chargers,3.0,3.0,3.0,3.0,3.0,3.3,2022-09-20,/nfl/stat/offensive-touchdowns-per-game
10,11,Jacksonville,2.5,2.5,3.0,3.0,2.0,1.5,2022-09-20,/nfl/stat/offensive-touchdowns-per-game
11,11,NY Jets,2.5,2.5,4.0,1.0,4.0,2.0,2022-09-20,/nfl/stat/offensive-touchdowns-per-game
12,11,LA Rams,2.5,2.5,4.0,2.5,0,3.0,2022-09-20,/nfl/stat/offensive-touchdowns-per-game
13,14,Atlanta,2.0,2.0,2.0,2.0,2.0,1.8,2022-09-20,/nfl/stat/offensive-touchdowns-per-game
14,14,New Orleans,2.0,2.0,1.0,1.0,3.0,2.4,2022-09-20,/nfl/stat/offensive-touchdowns-per-game
15,14,Las Vegas,2.0,2.0,2.0,2.0,2.0,2.1,2022-09-20,/nfl/stat/offensive-touchdowns-per-game
16,14,Chicago,2.0,2.0,1.0,3.0,1.0,1.8,2022-09-20,/nfl/stat/offensive-touchdowns-per-game
17,14,San Francisco,2.0,2.0,3.0,3.0,1.0,2.6,2022-09-20,/nfl/stat/offensive-touchdowns-per-game
18,14,Carolina,2.0,2.0,1.0,3.0,1.0,1.8,2022-09-20,/nfl/stat/offensive-touchdowns-per-game
19,14,NY Giants,2.0,2.0,1.0,1.0,3.0,1.4,2022-09-20,/nfl/stat/offensive-touchdowns-per-game
20,14,Green Bay,2.0,2.0,3.0,3.0,1.0,2.9,2022-09-20,/nfl/stat/offensive-touchdowns-per-game
21,22,Tennessee,1.5,1.5,1.0,2.0,1.0,2.6,2022-09-20,/nfl/stat/offensive-touchdowns-per-game
22,22,New England,1.5,1.5,2.0,0,1.5,2.8,2022-09-20,/nfl/stat/offensive-touchdowns-per-game
23,22,Cincinnati,1.5,1.5,1.0,2.0,1.0,2.8,2022-09-20,/nfl/stat/offensive-touchdowns-per-game
24,22,Minnesota,1.5,1.5,1.0,2.0,1.0,2.6,2022-09-20,/nfl/stat/offensive-touchdowns-per-game
25,26,Dallas,1.0,1.0,2.0,1.0,0,3.2,2022-09-20,/nfl/stat/offensive-touchdowns-per-game
26,26,Pittsburgh,1.0,1.0,1.0,1.0,1.0,1.9,2022-09-20,/nfl/stat/offensive-touchdowns-per-game
27,26,Houston,1.0,1.0,0.0,2.0,0.0,1.7,2022-09-20,/nfl/stat/offensive-touchdowns-per-game
28,26,Tampa Bay,1.0,1.0,1.0,0,1.0,3.6,2022-09-20,/nfl/stat/offensive-touchdowns-per-game
29,26,Denver,1.0,1.0,1.0,1.0,1.0,2.1,2022-09-20,/nfl/stat/offensive-touchdowns-per-game
30,26,Seattle,1.0,1.0,0.0,2.0,0.0,2.8,2022-09-20,/nfl/stat/offensive-touchdowns-per-game
31,26,Indianapolis,1.0,1.0,0.0,0,1.0,2.9,2022-09-20,/nfl/stat/offensive-touchdowns-per-game
