,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Chicago,57.45%,54.16%,28.78%,67.02%,50.68%,38.62%,2022-10-11,/nfl/stat/rushing-yards-pct
1,2,NY Giants,53.72%,55.01%,36.98%,56.96%,49.59%,34.56%,2022-10-11,/nfl/stat/rushing-yards-pct
2,3,Atlanta,49.67%,54.29%,57.85%,53.81%,46.26%,28.10%,2022-10-11,/nfl/stat/rushing-yards-pct
3,4,Cleveland,48.54%,45.91%,48.08%,46.41%,51.98%,42.67%,2022-10-11,/nfl/stat/rushing-yards-pct
4,5,Baltimore,41.03%,49.75%,47.69%,43.14%,37.57%,38.49%,2022-10-11,/nfl/stat/rushing-yards-pct
5,6,San Francisco,40.94%,33.20%,38.54%,39.57%,41.91%,34.49%,2022-10-11,/nfl/stat/rushing-yards-pct
6,7,New England,39.91%,45.10%,48.35%,39.58%,40.20%,35.48%,2022-10-11,/nfl/stat/rushing-yards-pct
7,8,Dallas,38.86%,44.11%,68.20%,27.91%,53.81%,30.39%,2022-10-11,/nfl/stat/rushing-yards-pct
8,9,Philadelphia,38.11%,36.36%,38.94%,42.05%,35.23%,43.51%,2022-10-11,/nfl/stat/rushing-yards-pct
9,10,Green Bay,37.22%,33.99%,31.23%,46.91%,28.51%,30.36%,2022-10-11,/nfl/stat/rushing-yards-pct
10,11,Tennessee,36.95%,40.36%,43.57%,28.06%,46.50%,41.20%,2022-10-11,/nfl/stat/rushing-yards-pct
11,12,Detroit,36.77%,30.85%,32.37%,38.84%,32.97%,34.39%,2022-10-11,/nfl/stat/rushing-yards-pct
12,13,New Orleans,35.94%,35.77%,53.65%,44.91%,30.11%,38.46%,2022-10-11,/nfl/stat/rushing-yards-pct
13,14,Houston,34.07%,36.73%,46.77%,32.25%,35.51%,30.08%,2022-10-11,/nfl/stat/rushing-yards-pct
14,15,Las Vegas,33.67%,39.95%,41.01%,41.18%,28.79%,26.18%,2022-10-11,/nfl/stat/rushing-yards-pct
15,16,Seattle,33.15%,36.32%,38.13%,27.93%,36.16%,37.67%,2022-10-11,/nfl/stat/rushing-yards-pct
16,17,Carolina,33.09%,30.33%,20.78%,28.00%,53.09%,36.25%,2022-10-11,/nfl/stat/rushing-yards-pct
17,18,Denver,32.77%,33.26%,33.33%,38.03%,25.68%,36.04%,2022-10-11,/nfl/stat/rushing-yards-pct
18,19,Jacksonville,32.64%,33.97%,32.23%,30.81%,33.99%,33.81%,2022-10-11,/nfl/stat/rushing-yards-pct
19,20,Arizona,32.48%,30.58%,34.16%,29.41%,36.62%,32.70%,2022-10-11,/nfl/stat/rushing-yards-pct
20,21,Pittsburgh,29.95%,28.59%,14.84%,38.89%,24.81%,29.17%,2022-10-11,/nfl/stat/rushing-yards-pct
21,22,Kansas City,29.94%,31.82%,27.99%,28.53%,30.74%,29.22%,2022-10-11,/nfl/stat/rushing-yards-pct
22,23,Minnesota,28.20%,28.01%,27.27%,30.58%,23.52%,31.29%,2022-10-11,/nfl/stat/rushing-yards-pct
23,24,Indianapolis,27.45%,24.30%,34.64%,19.23%,32.37%,43.04%,2022-10-11,/nfl/stat/rushing-yards-pct
24,25,Cincinnati,27.35%,23.89%,34.71%,24.91%,29.60%,27.94%,2022-10-11,/nfl/stat/rushing-yards-pct
25,26,NY Jets,27.25%,30.96%,41.93%,28.54%,25.47%,32.01%,2022-10-11,/nfl/stat/rushing-yards-pct
26,27,Buffalo,26.43%,26.18%,21.74%,22.88%,29.21%,33.69%,2022-10-11,/nfl/stat/rushing-yards-pct
27,28,Washington,26.05%,29.50%,11.17%,21.18%,33.19%,37.46%,2022-10-11,/nfl/stat/rushing-yards-pct
28,29,LA Chargers,25.41%,28.85%,51.18%,15.29%,30.66%,27.65%,2022-10-11,/nfl/stat/rushing-yards-pct
29,30,Miami,23.81%,29.72%,46.44%,20.42%,25.25%,30.04%,2022-10-11,/nfl/stat/rushing-yards-pct
30,31,LA Rams,20.81%,21.22%,11.76%,17.17%,26.34%,25.63%,2022-10-11,/nfl/stat/rushing-yards-pct
31,32,Tampa Bay,19.55%,9.81%,16.43%,9.81%,36.90%,24.04%,2022-10-11,/nfl/stat/rushing-yards-pct
