,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Carolina,1.7,0.0,0.0,1.0,2.6,2.5,2022-11-29,/nfl/stat/opp-1st-quarter-points-per-game
1,2,Dallas,1.9,2.0,3.0,2.5,1.2,5.6,2022-11-29,/nfl/stat/opp-1st-quarter-points-per-game
2,3,Tennessee,2.0,2.0,0.0,0.6,3.2,3.4,2022-11-29,/nfl/stat/opp-1st-quarter-points-per-game
3,4,Baltimore,2.1,0.0,0.0,2.6,1.7,3.2,2022-11-29,/nfl/stat/opp-1st-quarter-points-per-game
4,5,New England,3.0,2.3,7.0,3.4,2.7,5.7,2022-11-29,/nfl/stat/opp-1st-quarter-points-per-game
5,6,Jacksonville,3.1,6.7,6.0,4.0,2.3,7.0,2022-11-29,/nfl/stat/opp-1st-quarter-points-per-game
6,7,Cleveland,3.3,5.7,7.0,2.2,4.6,3.8,2022-11-29,/nfl/stat/opp-1st-quarter-points-per-game
7,8,NY Giants,3.4,1.0,0.0,2.0,5.0,3.4,2022-11-29,/nfl/stat/opp-1st-quarter-points-per-game
8,9,Indianapolis,3.6,1.0,3.0,5.0,2.2,4.1,2022-11-29,/nfl/stat/opp-1st-quarter-points-per-game
9,10,Detroit,3.6,5.3,7.0,4.7,2.4,5.0,2022-11-29,/nfl/stat/opp-1st-quarter-points-per-game
10,10,Kansas City,3.6,3.3,0.0,1.7,6.0,3.8,2022-11-29,/nfl/stat/opp-1st-quarter-points-per-game
11,12,San Francisco,3.7,3.3,0.0,3.4,4.0,3.7,2022-11-29,/nfl/stat/opp-1st-quarter-points-per-game
12,12,Denver,3.7,2.3,7.0,3.4,4.0,4.2,2022-11-29,/nfl/stat/opp-1st-quarter-points-per-game
13,14,LA Rams,3.8,4.3,7.0,3.7,4.0,2.7,2022-11-29,/nfl/stat/opp-1st-quarter-points-per-game
14,15,NY Jets,3.9,3.3,3.0,5.0,2.6,5.8,2022-11-29,/nfl/stat/opp-1st-quarter-points-per-game
15,16,Seattle,4.1,4.7,7.0,4.6,3.7,3.6,2022-11-29,/nfl/stat/opp-1st-quarter-points-per-game
16,17,Cincinnati,4.2,1.0,0.0,3.3,4.7,4.7,2022-11-29,/nfl/stat/opp-1st-quarter-points-per-game
17,18,Tampa Bay,4.3,3.3,10.0,4.8,3.8,4.2,2022-11-29,/nfl/stat/opp-1st-quarter-points-per-game
18,19,Las Vegas,4.4,8.0,10.0,3.5,4.9,5.3,2022-11-29,/nfl/stat/opp-1st-quarter-points-per-game
19,20,Green Bay,4.4,6.7,13.0,3.4,5.1,4.7,2022-11-29,/nfl/stat/opp-1st-quarter-points-per-game
20,21,Miami,4.5,3.3,0.0,2.3,7.2,3.7,2022-11-29,/nfl/stat/opp-1st-quarter-points-per-game
21,22,Washington,4.7,5.7,3.0,4.5,4.8,5.8,2022-11-29,/nfl/stat/opp-1st-quarter-points-per-game
22,23,Atlanta,4.8,5.7,7.0,2.8,6.8,4.9,2022-11-29,/nfl/stat/opp-1st-quarter-points-per-game
23,24,Minnesota,4.9,11.3,10.0,5.5,4.2,3.1,2022-11-29,/nfl/stat/opp-1st-quarter-points-per-game
24,25,Buffalo,5.0,7.0,7.0,4.3,5.4,2.3,2022-11-29,/nfl/stat/opp-1st-quarter-points-per-game
25,26,New Orleans,5.1,5.7,3.0,5.2,5.0,4.5,2022-11-29,/nfl/stat/opp-1st-quarter-points-per-game
26,26,Arizona,5.1,1.0,0.0,6.8,3.3,3.7,2022-11-29,/nfl/stat/opp-1st-quarter-points-per-game
27,28,Chicago,5.2,5.7,7.0,3.4,6.4,4.6,2022-11-29,/nfl/stat/opp-1st-quarter-points-per-game
28,29,Pittsburgh,5.4,3.3,0.0,3.8,6.7,3.7,2022-11-29,/nfl/stat/opp-1st-quarter-points-per-game
29,30,Houston,5.5,8.0,10.0,4.8,6.0,4.2,2022-11-29,/nfl/stat/opp-1st-quarter-points-per-game
30,31,Philadelphia,5.7,9.3,14.0,7.0,4.2,6.3,2022-11-29,/nfl/stat/opp-1st-quarter-points-per-game
31,32,LA Chargers,6.4,5.3,7.0,7.2,5.7,4.4,2022-11-29,/nfl/stat/opp-1st-quarter-points-per-game
