,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Buffalo,1.7,1.0,3.0,0.0,2.5,6.0,2022-10-25,/nfl/stat/opp-4th-quarter-points-per-game
1,2,Indianapolis,1.7,4.0,6.0,2.0,1.5,8.6,2022-10-25,/nfl/stat/opp-4th-quarter-points-per-game
2,3,Cincinnati,2.1,3.0,0.0,1.0,3.0,6.4,2022-10-25,/nfl/stat/opp-4th-quarter-points-per-game
3,4,Dallas,2.4,2.0,0.0,2.0,3.0,5.8,2022-10-25,/nfl/stat/opp-4th-quarter-points-per-game
4,5,NY Jets,2.9,0.0,0.0,0.0,5.0,8.8,2022-10-25,/nfl/stat/opp-4th-quarter-points-per-game
5,6,NY Giants,3.1,3.0,0.0,5.0,0.7,7.1,2022-10-25,/nfl/stat/opp-4th-quarter-points-per-game
6,7,Chicago,3.3,5.7,0.0,3.0,3.5,7.7,2022-10-25,/nfl/stat/opp-4th-quarter-points-per-game
7,8,Tennessee,3.3,1.0,3.0,6.7,0.0,5.7,2022-10-25,/nfl/stat/opp-4th-quarter-points-per-game
8,9,Denver,3.6,4.0,6.0,3.0,4.3,5.1,2022-10-25,/nfl/stat/opp-4th-quarter-points-per-game
9,10,Atlanta,3.9,0.0,0.0,8.0,0.8,8.5,2022-10-25,/nfl/stat/opp-4th-quarter-points-per-game
10,11,Minnesota,4.5,9.0,13.0,1.0,8.0,7.0,2022-10-25,/nfl/stat/opp-4th-quarter-points-per-game
11,12,Las Vegas,4.8,4.3,0.0,7.7,2.0,9.7,2022-10-25,/nfl/stat/opp-4th-quarter-points-per-game
12,13,Washington,4.9,2.3,7.0,4.3,5.7,7.2,2022-10-25,/nfl/stat/opp-4th-quarter-points-per-game
13,14,San Francisco,5.3,6.3,16.0,5.3,5.3,6.7,2022-10-25,/nfl/stat/opp-4th-quarter-points-per-game
14,14,New England,5.3,5.3,7.0,4.3,6.0,4.7,2022-10-25,/nfl/stat/opp-4th-quarter-points-per-game
15,16,Tampa Bay,5.6,9.7,7.0,6.0,5.3,5.0,2022-10-25,/nfl/stat/opp-4th-quarter-points-per-game
16,17,Arizona,5.7,9.0,17.0,6.8,4.3,5.1,2022-10-25,/nfl/stat/opp-4th-quarter-points-per-game
17,18,Green Bay,6.1,9.0,3.0,5.7,6.5,7.1,2022-10-25,/nfl/stat/opp-4th-quarter-points-per-game
18,19,Pittsburgh,6.6,4.3,0.0,6.7,6.5,6.4,2022-10-25,/nfl/stat/opp-4th-quarter-points-per-game
19,20,LA Chargers,7.0,4.3,10.0,6.5,7.7,10.2,2022-10-25,/nfl/stat/opp-4th-quarter-points-per-game
20,20,Seattle,7.0,5.7,9.0,1.0,11.5,6.6,2022-10-25,/nfl/stat/opp-4th-quarter-points-per-game
21,22,Philadelphia,7.2,7.0,7.0,4.7,9.7,6.7,2022-10-25,/nfl/stat/opp-4th-quarter-points-per-game
22,23,Miami,7.6,11.7,0.0,4.0,12.3,8.2,2022-10-25,/nfl/stat/opp-4th-quarter-points-per-game
23,24,LA Rams,7.8,4.3,0.0,8.5,6.5,5.8,2022-10-25,/nfl/stat/opp-4th-quarter-points-per-game
24,25,Jacksonville,7.9,10.7,10.0,5.7,9.5,5.5,2022-10-25,/nfl/stat/opp-4th-quarter-points-per-game
25,26,Kansas City,8.3,7.7,7.0,7.7,8.8,6.9,2022-10-25,/nfl/stat/opp-4th-quarter-points-per-game
26,27,Detroit,8.8,9.0,14.0,7.3,10.3,6.8,2022-10-25,/nfl/stat/opp-4th-quarter-points-per-game
27,28,Carolina,9.3,7.7,3.0,10.4,6.5,6.7,2022-10-25,/nfl/stat/opp-4th-quarter-points-per-game
28,29,Houston,9.7,9.3,21.0,12.0,8.5,8.2,2022-10-25,/nfl/stat/opp-4th-quarter-points-per-game
29,30,New Orleans,10.0,9.7,7.0,13.0,7.8,5.1,2022-10-25,/nfl/stat/opp-4th-quarter-points-per-game
30,30,Cleveland,10.0,6.7,3.0,9.3,11.0,7.6,2022-10-25,/nfl/stat/opp-4th-quarter-points-per-game
31,32,Baltimore,10.1,9.3,7.0,11.3,8.7,7.5,2022-10-25,/nfl/stat/opp-4th-quarter-points-per-game
