,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Dallas,1.0,1.3,2.0,0.7,1.3,1.7,2022-10-18,/nfl/stat/opponent-extra-points-made-per-game
1,1,San Francisco,1.0,1.3,4.0,0.5,1.3,2.1,2022-10-18,/nfl/stat/opponent-extra-points-made-per-game
2,1,Denver,1.0,1.0,1.0,0.3,1.7,1.6,2022-10-18,/nfl/stat/opponent-extra-points-made-per-game
3,4,Cincinnati,1.2,1.0,2.0,1.0,1.3,2.1,2022-10-18,/nfl/stat/opponent-extra-points-made-per-game
4,5,Jacksonville,1.3,1.7,2.0,0.5,1.8,2.8,2022-10-18,/nfl/stat/opponent-extra-points-made-per-game
5,6,New England,1.5,1.0,0.0,2.0,1.3,1.8,2022-10-18,/nfl/stat/opponent-extra-points-made-per-game
6,6,Buffalo,1.5,1.3,2.0,0.5,2.0,1.6,2022-10-18,/nfl/stat/opponent-extra-points-made-per-game
7,6,NY Giants,1.5,1.3,2.0,1.3,2.0,2.5,2022-10-18,/nfl/stat/opponent-extra-points-made-per-game
8,9,Houston,1.8,2.0,0.0,3.0,1.0,2.6,2022-10-18,/nfl/stat/opponent-extra-points-made-per-game
9,10,New Orleans,1.8,2.0,3.0,2.3,1.3,1.8,2022-10-18,/nfl/stat/opponent-extra-points-made-per-game
10,10,Chicago,1.8,1.7,0.0,1.0,2.7,2.5,2022-10-18,/nfl/stat/opponent-extra-points-made-per-game
11,10,Tampa Bay,1.8,2.7,2.0,2.7,1.0,2.0,2022-10-18,/nfl/stat/opponent-extra-points-made-per-game
12,10,LA Rams,1.8,1.7,1.0,2.0,1.5,2.0,2022-10-18,/nfl/stat/opponent-extra-points-made-per-game
13,10,Minnesota,1.8,1.3,1.0,1.7,2.0,2.2,2022-10-18,/nfl/stat/opponent-extra-points-made-per-game
14,10,Indianapolis,1.8,2.0,3.0,2.0,1.7,1.8,2022-10-18,/nfl/stat/opponent-extra-points-made-per-game
15,16,Atlanta,2.0,1.7,2.0,1.7,2.3,2.3,2022-10-18,/nfl/stat/opponent-extra-points-made-per-game
16,16,Pittsburgh,2.0,2.7,0.0,1.7,2.3,2.4,2022-10-18,/nfl/stat/opponent-extra-points-made-per-game
17,16,Green Bay,2.0,3.0,3.0,2.3,1.7,2.2,2022-10-18,/nfl/stat/opponent-extra-points-made-per-game
18,19,Washington,2.2,1.7,1.0,2.3,2.0,2.5,2022-10-18,/nfl/stat/opponent-extra-points-made-per-game
19,19,Arizona,2.2,1.3,1.0,3.0,1.3,2.2,2022-10-18,/nfl/stat/opponent-extra-points-made-per-game
20,19,Seattle,2.2,2.0,0.0,1.3,3.0,1.8,2022-10-18,/nfl/stat/opponent-extra-points-made-per-game
21,19,Philadelphia,2.2,2.3,2.0,2.0,2.3,2.2,2022-10-18,/nfl/stat/opponent-extra-points-made-per-game
22,23,Tennessee,2.2,1.7,2.0,1.0,3.0,1.7,2022-10-18,/nfl/stat/opponent-extra-points-made-per-game
23,24,NY Jets,2.3,1.7,1.0,2.7,2.0,2.9,2022-10-18,/nfl/stat/opponent-extra-points-made-per-game
24,24,Carolina,2.3,3.0,3.0,2.5,2.0,1.9,2022-10-18,/nfl/stat/opponent-extra-points-made-per-game
25,26,Las Vegas,2.4,2.7,3.0,1.5,3.0,2.6,2022-10-18,/nfl/stat/opponent-extra-points-made-per-game
26,27,Kansas City,2.5,3.0,3.0,2.7,2.3,2.2,2022-10-18,/nfl/stat/opponent-extra-points-made-per-game
27,27,LA Chargers,2.5,2.7,1.0,1.7,3.3,2.5,2022-10-18,/nfl/stat/opponent-extra-points-made-per-game
28,27,Baltimore,2.5,2.3,3.0,3.3,1.7,2.3,2022-10-18,/nfl/stat/opponent-extra-points-made-per-game
29,30,Miami,2.8,3.0,1.0,1.3,4.3,2.2,2022-10-18,/nfl/stat/opponent-extra-points-made-per-game
30,31,Cleveland,3.2,3.3,5.0,3.5,2.5,1.9,2022-10-18,/nfl/stat/opponent-extra-points-made-per-game
31,32,Detroit,3.6,4.0,2.0,4.0,3.0,2.5,2022-10-18,/nfl/stat/opponent-extra-points-made-per-game
