,Rank,Player,Team,Pos,Value,asof,url
0,1,Ryan Succop,Tampa Bay Buccaneers,K,8,2022-10-18 18:05:59.872258,/nfl/player-stat/field-goals-attempted-40-to-49
1,2,Ka'imi Fairbairn,Houston Texans,K,6,2022-10-18 18:05:59.872258,/nfl/player-stat/field-goals-attempted-40-to-49
2,3,Evan McPherson,Cincinnati Bengals,K,5,2022-10-18 18:05:59.872258,/nfl/player-stat/field-goals-attempted-40-to-49
3,3,Graham Gano,New York Giants,K,5,2022-10-18 18:05:59.872258,/nfl/player-stat/field-goals-attempted-40-to-49
4,3,Eddy Pineiro,Carolina Panthers,K,5,2022-10-18 18:05:59.872258,/nfl/player-stat/field-goals-attempted-40-to-49
5,3,Jason Sanders,Miami Dolphins,K,5,2022-10-18 18:05:59.872258,/nfl/player-stat/field-goals-attempted-40-to-49
6,7,Brandon McManus,Denver Broncos,K,4,2022-10-18 18:05:59.872258,/nfl/player-stat/field-goals-attempted-40-to-49
7,7,Mason Crosby,Green Bay Packers,K,4,2022-10-18 18:05:59.872258,/nfl/player-stat/field-goals-attempted-40-to-49
8,7,Randy Bullock,Tennessee Titans,K,4,2022-10-18 18:05:59.872258,/nfl/player-stat/field-goals-attempted-40-to-49
9,7,Younghoe Koo,Atlanta Falcons,K,4,2022-10-18 18:05:59.872258,/nfl/player-stat/field-goals-attempted-40-to-49
10,7,Greg Zuerlein,New York Jets,K,4,2022-10-18 18:05:59.872258,/nfl/player-stat/field-goals-attempted-40-to-49
11,12,Riley Patterson,Jacksonville Jaguars,K,3,2022-10-18 18:05:59.872258,/nfl/player-stat/field-goals-attempted-40-to-49
12,12,Chase McLaughlin,Indianapolis Colts,K,3,2022-10-18 18:05:59.872258,/nfl/player-stat/field-goals-attempted-40-to-49
13,12,Chris Boswell,Pittsburgh Steelers,K,3,2022-10-18 18:05:59.872258,/nfl/player-stat/field-goals-attempted-40-to-49
14,12,Austin Seibert,Detroit Lions,K,3,2022-10-18 18:05:59.872258,/nfl/player-stat/field-goals-attempted-40-to-49
15,12,Brett Maher,Dallas Cowboys,K,3,2022-10-18 18:05:59.872258,/nfl/player-stat/field-goals-attempted-40-to-49
16,12,Tyler Bass,Buffalo Bills,K,3,2022-10-18 18:05:59.872258,/nfl/player-stat/field-goals-attempted-40-to-49
17,12,Cairo Santos,Chicago Bears,K,3,2022-10-18 18:05:59.872258,/nfl/player-stat/field-goals-attempted-40-to-49
18,12,Wil Lutz,New Orleans Saints,K,3,2022-10-18 18:05:59.872258,/nfl/player-stat/field-goals-attempted-40-to-49
