,Rank,Player,Team,Pos,Value,asof,url
0,1,Eddy Pineiro,Carolina Panthers,K,5,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
1,2,Tyler Bass,Buffalo Bills,K,3,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
2,2,Daniel Carlson,Las Vegas Raiders,K,3,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
3,2,Cade York,Cleveland Browns,K,3,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
4,5,Jake Elliott,Philadelphia Eagles,K,2,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
5,5,Ryan Succop,Tampa Bay Buccaneers,K,2,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
6,5,Chris Boswell,Pittsburgh Steelers,K,2,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
7,5,Jason Myers,Seattle Seahawks,K,2,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
8,5,Riley Patterson,Jacksonville Jaguars,K,2,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
9,5,Matt Ammendola,Kansas City Chiefs,K,2,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
10,5,Wil Lutz,New Orleans Saints,K,2,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
11,5,Graham Gano,New York Giants,K,2,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
12,13,Brandon McManus,Denver Broncos,K,1,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
13,13,Nick Folk,New England Patriots,K,1,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
14,13,Matt Prater,Arizona Cardinals,K,1,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
15,13,Austin Seibert,Detroit Lions,K,1,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
16,13,Ka'imi Fairbairn,Houston Texans,K,1,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
17,13,Dustin Hopkins,Los Angeles Chargers,K,1,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
18,13,Robbie Gould,San Francisco 49ers,K,1,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
19,13,Cairo Santos,Chicago Bears,K,1,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
20,21,Alex Bars,Las Vegas Raiders,OL,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
21,21,Lamar Jackson,Baltimore Ravens,QB,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
22,21,Chase Claypool,Pittsburgh Steelers,WR,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
23,21,Brent Urban,Baltimore Ravens,DE,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
24,21,Isaac Rochell,Cleveland Browns,DE,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
25,21,Jeff Wilson Jr.,San Francisco 49ers,RB,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
26,21,Isaiah Simmons,Arizona Cardinals,LB,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
27,21,Tyson Alualu,Pittsburgh Steelers,DE,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
28,21,Tanner Vallejo,Arizona Cardinals,LB,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
29,21,Marcus Allen,Pittsburgh Steelers,LB,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
30,21,Broderick Washington,Baltimore Ravens,DT,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
31,21,Michael Thomas,New Orleans Saints,WR,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
32,21,Nicholas Petit-Frere,Tennessee Titans,T,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
33,21,Jelani Woods,Indianapolis Colts,TE,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
34,21,Tyler Smith,Dallas Cowboys,OL,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
35,21,Jimmy Garoppolo,San Francisco 49ers,QB,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
36,21,Pressley Harvin III,Pittsburgh Steelers,P,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
37,21,Chris Claybrooks,Jacksonville Jaguars,CB,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
38,21,Justin Strnad,Denver Broncos,LB,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
39,21,JoJo Domann,Indianapolis Colts,LB,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
40,21,Andrew Adams,Tennessee Titans,DB,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
41,21,Kentavius Street,New Orleans Saints,DT,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
42,21,Arden Key,Jacksonville Jaguars,DE,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
43,21,Julian Okwara,Detroit Lions,LB,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
44,21,Josh Gordon,Tennessee Titans,WR,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
45,21,Coleman Shelton,Los Angeles Rams,G,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
46,21,Austin Schlottmann,Minnesota Vikings,G,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
47,21,Tyrie Cleveland,Denver Broncos,WR,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
48,21,Andy Dalton,New Orleans Saints,QB,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
49,21,Trent Taylor,Cincinnati Bengals,WR,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
50,21,Trent Sieg,Las Vegas Raiders,LS,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
51,21,Chris Manhertz,Jacksonville Jaguars,TE,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
52,21,Chigoziem Okonkwo,Tennessee Titans,TE,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
53,21,Joe Tryon-Shoyinka,Tampa Bay Buccaneers,LB,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
54,21,Aaron Banks,San Francisco 49ers,OL,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
55,21,Kenyon Green,Houston Texans,OL,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
56,21,Amari Cooper,Cleveland Browns,WR,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
57,21,Grant Stuard,Indianapolis Colts,LB,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
58,21,Joshua Ezeudu,New York Giants,G,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
59,21,Benning Potoa'e,Washington Commanders,DE,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
60,21,Marquez Callaway,New Orleans Saints,WR,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
61,21,Daniel Sorensen,New Orleans Saints,S,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
62,21,Genard Avery,Tampa Bay Buccaneers,LB,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
63,21,Charlie Heck,Houston Texans,OL,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
64,21,Justin Ellis,New York Giants,DT,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
65,21,River Cracraft,Miami Dolphins,WR,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
66,21,Kyle Trask,Tampa Bay Buccaneers,QB,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
67,21,Nick Foles,Indianapolis Colts,QB,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
68,21,Andrew Wylie,Kansas City Chiefs,G,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
69,21,John Wolford,Los Angeles Rams,QB,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
70,21,Jamel Dean,Tampa Bay Buccaneers,CB,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
71,21,Dean Lowry,Green Bay Packers,DL,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
72,21,Trenton Cannon,Tennessee Titans,RB,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
73,21,Matt Henningsen,Denver Broncos,DE,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
74,21,Kenny Pickett,Pittsburgh Steelers,QB,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
75,21,Kyle Hamilton,Baltimore Ravens,S,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
76,21,Mike Pennel Jr.,Chicago Bears,NT,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
77,21,Jack Sanborn,Chicago Bears,LB,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
78,21,Carl Granderson,New Orleans Saints,DE,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
79,21,Eric Johnson,Indianapolis Colts,DT,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
80,21,Shaq Mason,Tampa Bay Buccaneers,G,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
81,21,David Njoku,Cleveland Browns,TE,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
82,21,Justin Jones,Chicago Bears,DL,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
83,21,Trayveon Williams,Cincinnati Bengals,HB,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
84,21,Mike Purcell,Denver Broncos,DL,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
85,21,Scott Quessenberry,Houston Texans,OL,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
86,21,Dalvin Cook,Minnesota Vikings,RB,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
87,21,Jack Driscoll,Philadelphia Eagles,T,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
88,21,Tyrod Taylor,New York Giants,QB,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
89,21,Yannick Ngakoue,Indianapolis Colts,DE,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
90,21,Marcus Williams,Baltimore Ravens,S,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
91,21,Jalen Hurts,Philadelphia Eagles,QB,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
92,21,Matt Ioannidis,Carolina Panthers,DT,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
93,21,Roger McCreary,Tennessee Titans,CB,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
94,21,Johnny Mundt,Minnesota Vikings,TE,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
95,21,Michael Hoecht,Los Angeles Rams,DT,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
96,21,Thomas Hennessy,New York Jets,LS,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
97,21,Jake Hummel,Los Angeles Rams,LB,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
98,21,Christian Darrisaw,Minnesota Vikings,T,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
99,21,Zach Gentry,Pittsburgh Steelers,TE,0,2022-09-26 17:16:51.137304,/nfl/player-stat/field-goals-attempted-30-to-39
