,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Chicago,1.5,1.0,2.0,0.8,2.2,0.9,2022-11-23,/nfl/stat/fumbles-not-lost-per-game
1,2,Arizona,1.5,1.7,1.0,1.6,1.3,1.5,2022-11-23,/nfl/stat/fumbles-not-lost-per-game
2,2,Indianapolis,1.5,0.7,1.0,1.0,1.8,0.6,2022-11-23,/nfl/stat/fumbles-not-lost-per-game
3,4,Denver,1.2,1.7,2.0,1.4,1.0,0.2,2022-11-23,/nfl/stat/fumbles-not-lost-per-game
4,5,Green Bay,1.2,1.3,1.0,1.2,1.2,0.7,2022-11-23,/nfl/stat/fumbles-not-lost-per-game
5,6,Carolina,0.9,0.3,1.0,1.3,0.4,0.7,2022-11-23,/nfl/stat/fumbles-not-lost-per-game
6,7,Kansas City,0.9,0.7,1.0,0.4,1.4,0.8,2022-11-23,/nfl/stat/fumbles-not-lost-per-game
7,8,Washington,0.8,0.7,1.0,0.8,0.8,0.9,2022-11-23,/nfl/stat/fumbles-not-lost-per-game
8,9,Pittsburgh,0.8,1.0,1.0,1.0,0.6,0.6,2022-11-23,/nfl/stat/fumbles-not-lost-per-game
9,9,Las Vegas,0.8,0.0,0.0,0.8,0.8,1.1,2022-11-23,/nfl/stat/fumbles-not-lost-per-game
10,9,Philadelphia,0.8,1.0,2.0,0.6,1.0,1.0,2022-11-23,/nfl/stat/fumbles-not-lost-per-game
11,12,Atlanta,0.7,0.0,0.0,0.7,0.8,0.8,2022-11-23,/nfl/stat/fumbles-not-lost-per-game
12,13,San Francisco,0.7,0.3,0.0,0.8,0.7,0.7,2022-11-23,/nfl/stat/fumbles-not-lost-per-game
13,13,Houston,0.7,0.3,0.0,0.2,1.2,0.6,2022-11-23,/nfl/stat/fumbles-not-lost-per-game
14,13,Buffalo,0.7,0.7,0.0,0.3,1.0,1.0,2022-11-23,/nfl/stat/fumbles-not-lost-per-game
15,13,Minnesota,0.7,1.0,1.0,0.6,0.8,0.9,2022-11-23,/nfl/stat/fumbles-not-lost-per-game
16,17,New Orleans,0.6,0.7,0.0,0.5,0.8,0.5,2022-11-23,/nfl/stat/fumbles-not-lost-per-game
17,18,NY Jets,0.6,0.7,1.0,0.6,0.6,0.4,2022-11-23,/nfl/stat/fumbles-not-lost-per-game
18,18,New England,0.6,1.0,1.0,1.0,0.2,0.6,2022-11-23,/nfl/stat/fumbles-not-lost-per-game
19,20,Dallas,0.5,0.7,1.0,0.2,0.8,1.1,2022-11-23,/nfl/stat/fumbles-not-lost-per-game
20,20,Detroit,0.5,0.7,1.0,0.2,0.8,0.5,2022-11-23,/nfl/stat/fumbles-not-lost-per-game
21,20,Miami,0.5,0.7,1.0,0.8,0.2,1.0,2022-11-23,/nfl/stat/fumbles-not-lost-per-game
22,20,LA Rams,0.5,1.3,0.0,0.3,0.8,0.3,2022-11-23,/nfl/stat/fumbles-not-lost-per-game
23,20,Baltimore,0.5,0.3,0.0,0.4,0.6,0.8,2022-11-23,/nfl/stat/fumbles-not-lost-per-game
24,20,Seattle,0.5,0.3,0.0,0.8,0.3,0.6,2022-11-23,/nfl/stat/fumbles-not-lost-per-game
25,26,Jacksonville,0.4,0.3,0.0,0.0,0.7,0.5,2022-11-23,/nfl/stat/fumbles-not-lost-per-game
26,26,Tennessee,0.4,0.3,0.0,0.8,0.2,0.8,2022-11-23,/nfl/stat/fumbles-not-lost-per-game
27,26,Cleveland,0.4,0.3,0.0,0.2,0.6,0.7,2022-11-23,/nfl/stat/fumbles-not-lost-per-game
28,26,LA Chargers,0.4,0.3,0.0,0.4,0.4,0.2,2022-11-23,/nfl/stat/fumbles-not-lost-per-game
29,26,NY Giants,0.4,0.3,0.0,0.2,0.8,0.8,2022-11-23,/nfl/stat/fumbles-not-lost-per-game
30,26,Cincinnati,0.4,0.3,0.0,0.5,0.3,0.5,2022-11-23,/nfl/stat/fumbles-not-lost-per-game
31,32,Tampa Bay,0.3,0.0,0.0,0.2,0.4,0.3,2022-11-23,/nfl/stat/fumbles-not-lost-per-game
