,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Washington,5.8,6.0,6.0,5.7,6.0,3.7,2022-10-18,/nfl/stat/punt-attempts-per-game
1,2,Denver,5.5,5.7,7.0,6.7,4.3,3.9,2022-10-18,/nfl/stat/punt-attempts-per-game
2,3,Tennessee,5.4,5.0,8.0,4.5,6.0,3.4,2022-10-18,/nfl/stat/punt-attempts-per-game
3,4,Houston,5.2,4.7,6.0,5.0,5.3,5.2,2022-10-18,/nfl/stat/punt-attempts-per-game
4,5,Pittsburgh,5.0,4.3,5.0,4.3,5.7,4.7,2022-10-18,/nfl/stat/punt-attempts-per-game
5,5,Carolina,5.0,4.7,7.0,4.5,6.0,4.4,2022-10-18,/nfl/stat/punt-attempts-per-game
6,7,Dallas,4.7,4.7,2.0,5.3,4.0,3.9,2022-10-18,/nfl/stat/punt-attempts-per-game
7,7,NY Jets,4.7,5.0,6.0,4.3,5.0,4.2,2022-10-18,/nfl/stat/punt-attempts-per-game
8,9,New Orleans,4.5,3.7,3.0,4.0,5.0,4.9,2022-10-18,/nfl/stat/punt-attempts-per-game
9,9,Tampa Bay,4.5,4.0,5.0,4.3,4.7,3.8,2022-10-18,/nfl/stat/punt-attempts-per-game
10,9,Green Bay,4.5,4.7,6.0,4.3,4.7,3.3,2022-10-18,/nfl/stat/punt-attempts-per-game
11,9,Minnesota,4.5,4.7,10.0,3.0,6.0,4.6,2022-10-18,/nfl/stat/punt-attempts-per-game
12,13,Chicago,4.2,3.7,4.0,4.7,3.7,3.6,2022-10-18,/nfl/stat/punt-attempts-per-game
13,13,NY Giants,4.2,3.7,4.0,4.3,4.0,4.4,2022-10-18,/nfl/stat/punt-attempts-per-game
14,15,Philadelphia,4.0,3.7,4.0,3.7,4.3,3.4,2022-10-18,/nfl/stat/punt-attempts-per-game
15,15,Indianapolis,4.0,4.0,3.0,2.7,5.3,3.5,2022-10-18,/nfl/stat/punt-attempts-per-game
16,17,San Francisco,3.8,3.0,3.0,3.5,4.0,3.7,2022-10-18,/nfl/stat/punt-attempts-per-game
17,17,Miami,3.8,4.0,6.0,5.0,2.7,4.6,2022-10-18,/nfl/stat/punt-attempts-per-game
18,17,Arizona,3.8,3.7,4.0,4.3,3.3,3.2,2022-10-18,/nfl/stat/punt-attempts-per-game
19,17,LA Chargers,3.8,3.0,4.0,4.0,3.7,2.8,2022-10-18,/nfl/stat/punt-attempts-per-game
20,17,LA Rams,3.8,5.0,5.0,4.0,3.5,3.2,2022-10-18,/nfl/stat/punt-attempts-per-game
21,22,New England,3.7,4.3,4.0,2.0,4.5,3.1,2022-10-18,/nfl/stat/punt-attempts-per-game
22,22,Cincinnati,3.7,3.7,3.0,3.5,3.8,3.9,2022-10-18,/nfl/stat/punt-attempts-per-game
23,24,Atlanta,3.3,4.7,5.0,4.0,2.7,3.9,2022-10-18,/nfl/stat/punt-attempts-per-game
24,24,Cleveland,3.3,2.7,3.0,3.3,3.5,3.9,2022-10-18,/nfl/stat/punt-attempts-per-game
25,24,Seattle,3.3,3.7,6.0,3.3,3.3,4.9,2022-10-18,/nfl/stat/punt-attempts-per-game
26,27,Detroit,3.2,2.3,2.0,3.7,2.5,3.8,2022-10-18,/nfl/stat/punt-attempts-per-game
27,28,Jacksonville,3.0,3.0,3.0,4.0,2.5,4.2,2022-10-18,/nfl/stat/punt-attempts-per-game
28,28,Kansas City,3.0,2.3,3.0,4.0,2.0,2.5,2022-10-18,/nfl/stat/punt-attempts-per-game
29,28,Baltimore,3.0,2.3,2.0,2.3,3.7,4.2,2022-10-18,/nfl/stat/punt-attempts-per-game
30,31,Las Vegas,2.8,3.0,2.0,3.5,2.3,3.7,2022-10-18,/nfl/stat/punt-attempts-per-game
31,32,Buffalo,1.8,2.3,2.0,2.5,1.5,3.0,2022-10-18,/nfl/stat/punt-attempts-per-game
