,Rank,Player,Team,Pos,Value,asof,url
0,1,Travis Kelce,Kansas City Chiefs,TE,7,2022-10-25 10:51:21.633558,/nfl/player-stat/receiving-touchdowns
1,2,Stefon Diggs,Buffalo Bills,WR,6,2022-10-25 10:51:21.633558,/nfl/player-stat/receiving-touchdowns
2,2,Ja'Marr Chase,Cincinnati Bengals,WR,6,2022-10-25 10:51:21.633558,/nfl/player-stat/receiving-touchdowns
3,4,Mark Andrews,Baltimore Ravens,TE,5,2022-10-25 10:51:21.633558,/nfl/player-stat/receiving-touchdowns
4,4,Davante Adams,Las Vegas Raiders,WR,5,2022-10-25 10:51:21.633558,/nfl/player-stat/receiving-touchdowns
5,6,Jahan Dotson,Washington Commanders,WR,4,2022-10-25 10:51:21.633558,/nfl/player-stat/receiving-touchdowns
6,6,Gabe Davis,Buffalo Bills,WR,4,2022-10-25 10:51:21.633558,/nfl/player-stat/receiving-touchdowns
7,6,Allen Lazard,Green Bay Packers,WR,4,2022-10-25 10:51:21.633558,/nfl/player-stat/receiving-touchdowns
8,6,Cooper Kupp,Los Angeles Rams,WR,4,2022-10-25 10:51:21.633558,/nfl/player-stat/receiving-touchdowns
9,6,Amari Cooper,Cleveland Browns,WR,4,2022-10-25 10:51:21.633558,/nfl/player-stat/receiving-touchdowns
10,6,Christian Kirk,Jacksonville Jaguars,WR,4,2022-10-25 10:51:21.633558,/nfl/player-stat/receiving-touchdowns
11,12,Mike Williams,Los Angeles Chargers,WR,3,2022-10-25 10:51:21.633558,/nfl/player-stat/receiving-touchdowns
12,12,Michael Thomas,New Orleans Saints,WR,3,2022-10-25 10:51:21.633558,/nfl/player-stat/receiving-touchdowns
13,12,Tyler Boyd,Cincinnati Bengals,WR,3,2022-10-25 10:51:21.633558,/nfl/player-stat/receiving-touchdowns
14,12,Leonard Fournette,Tampa Bay Buccaneers,RB,3,2022-10-25 10:51:21.633558,/nfl/player-stat/receiving-touchdowns
15,12,Mecole Hardman,Kansas City Chiefs,WR,3,2022-10-25 10:51:21.633558,/nfl/player-stat/receiving-touchdowns
16,12,Will Dissly,Seattle Seahawks,TE,3,2022-10-25 10:51:21.633558,/nfl/player-stat/receiving-touchdowns
17,12,Amon-Ra St. Brown,Detroit Lions,WR,3,2022-10-25 10:51:21.633558,/nfl/player-stat/receiving-touchdowns
18,12,Jaylen Waddle,Miami Dolphins,WR,3,2022-10-25 10:51:21.633558,/nfl/player-stat/receiving-touchdowns
19,12,Brandon Aiyuk,San Francisco 49ers,WR,3,2022-10-25 10:51:21.633558,/nfl/player-stat/receiving-touchdowns
20,12,Austin Ekeler,Los Angeles Chargers,RB,3,2022-10-25 10:51:21.633558,/nfl/player-stat/receiving-touchdowns
