,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Tennessee,296.6,269.3,416.0,261.5,320.0,152.0,2022-10-18,/nfl/stat/gross-punt-yards-per-game
1,2,Washington,279.2,274.7,307.0,271.3,287.0,175.6,2022-10-18,/nfl/stat/gross-punt-yards-per-game
2,3,Houston,255.4,230.3,293.0,237.0,267.7,241.6,2022-10-18,/nfl/stat/gross-punt-yards-per-game
3,4,Denver,253.2,264.3,323.0,306.3,200.0,181.4,2022-10-18,/nfl/stat/gross-punt-yards-per-game
4,5,Carolina,244.7,241.7,362.0,223.5,287.0,187.3,2022-10-18,/nfl/stat/gross-punt-yards-per-game
5,6,Pittsburgh,224.7,180.7,221.0,195.0,254.3,205.3,2022-10-18,/nfl/stat/gross-punt-yards-per-game
6,7,Dallas,218.7,221.0,119.0,242.3,195.0,189.5,2022-10-18,/nfl/stat/gross-punt-yards-per-game
7,8,New Orleans,217.8,177.3,149.0,185.3,250.3,232.7,2022-10-18,/nfl/stat/gross-punt-yards-per-game
8,9,NY Jets,212.7,229.3,268.0,194.7,230.7,192.6,2022-10-18,/nfl/stat/gross-punt-yards-per-game
9,10,NY Giants,209.2,186.0,185.0,211.5,204.5,193.1,2022-10-18,/nfl/stat/gross-punt-yards-per-game
10,11,Tampa Bay,205.0,184.0,230.0,206.3,203.7,166.2,2022-10-18,/nfl/stat/gross-punt-yards-per-game
11,12,Chicago,203.0,187.0,185.0,214.7,191.3,168.5,2022-10-18,/nfl/stat/gross-punt-yards-per-game
12,12,Green Bay,203.0,192.7,244.0,192.0,214.0,150.1,2022-10-18,/nfl/stat/gross-punt-yards-per-game
13,14,Minnesota,202.7,194.0,441.0,134.3,271.0,213.2,2022-10-18,/nfl/stat/gross-punt-yards-per-game
14,15,Philadelphia,183.7,169.7,187.0,166.7,200.7,148.2,2022-10-18,/nfl/stat/gross-punt-yards-per-game
15,16,Arizona,179.8,176.0,162.0,203.7,156.0,154.5,2022-10-18,/nfl/stat/gross-punt-yards-per-game
16,17,Miami,178.5,196.0,307.0,236.0,121.0,205.2,2022-10-18,/nfl/stat/gross-punt-yards-per-game
17,18,Indianapolis,174.5,162.3,110.0,110.3,238.7,154.5,2022-10-18,/nfl/stat/gross-punt-yards-per-game
18,19,San Francisco,174.3,130.3,158.0,145.0,189.0,162.9,2022-10-18,/nfl/stat/gross-punt-yards-per-game
19,20,LA Chargers,168.7,132.7,176.0,182.3,155.0,124.9,2022-10-18,/nfl/stat/gross-punt-yards-per-game
20,21,LA Rams,167.8,230.7,240.0,160.8,182.0,141.1,2022-10-18,/nfl/stat/gross-punt-yards-per-game
21,22,Cincinnati,163.3,148.0,131.0,158.5,165.8,178.0,2022-10-18,/nfl/stat/gross-punt-yards-per-game
22,23,Seattle,163.0,175.3,293.0,165.3,160.7,229.1,2022-10-18,/nfl/stat/gross-punt-yards-per-game
23,24,Kansas City,162.0,120.3,173.0,217.0,107.0,115.2,2022-10-18,/nfl/stat/gross-punt-yards-per-game
24,25,New England,160.5,193.0,164.0,100.5,190.5,136.6,2022-10-18,/nfl/stat/gross-punt-yards-per-game
25,26,Atlanta,159.2,219.3,215.0,182.7,135.7,176.4,2022-10-18,/nfl/stat/gross-punt-yards-per-game
26,27,Cleveland,157.0,132.0,133.0,152.8,165.5,169.4,2022-10-18,/nfl/stat/gross-punt-yards-per-game
27,28,Detroit,156.2,106.3,88.0,186.3,111.0,188.1,2022-10-18,/nfl/stat/gross-punt-yards-per-game
28,29,Jacksonville,150.7,156.7,151.0,193.5,129.3,196.3,2022-10-18,/nfl/stat/gross-punt-yards-per-game
29,30,Las Vegas,146.0,154.3,104.0,188.0,118.0,183.4,2022-10-18,/nfl/stat/gross-punt-yards-per-game
30,31,Baltimore,138.5,108.7,95.0,104.0,173.0,185.2,2022-10-18,/nfl/stat/gross-punt-yards-per-game
31,32,Buffalo,88.3,118.0,108.0,127.5,68.8,126.6,2022-10-18,/nfl/stat/gross-punt-yards-per-game
