,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Las Vegas,3.7,3.7,3.7,0,3.7,8.8,2022-09-13,/nfl/stat/penalty-yards-per-penalty
1,2,LA Chargers,4.2,4.2,4.2,4.2,0,8.9,2022-09-13,/nfl/stat/penalty-yards-per-penalty
2,3,Miami,5.0,5.0,5.0,5.0,0,7.9,2022-09-13,/nfl/stat/penalty-yards-per-penalty
3,3,Tampa Bay,5.0,5.0,5.0,0,5.0,9.2,2022-09-13,/nfl/stat/penalty-yards-per-penalty
4,3,New England,5.0,5.0,5.0,0,5.0,8.9,2022-09-13,/nfl/stat/penalty-yards-per-penalty
5,3,Green Bay,5.0,5.0,5.0,0,5.0,9.5,2022-09-13,/nfl/stat/penalty-yards-per-penalty
6,7,NY Giants,5.6,5.6,5.6,0,5.6,7.7,2022-09-13,/nfl/stat/penalty-yards-per-penalty
7,8,Baltimore,5.8,5.8,5.8,0,5.8,8.4,2022-09-13,/nfl/stat/penalty-yards-per-penalty
8,9,Philadelphia,6.1,6.1,6.1,0,6.1,8.0,2022-09-13,/nfl/stat/penalty-yards-per-penalty
9,10,Houston,6.7,6.7,6.7,6.7,0,8.6,2022-09-13,/nfl/stat/penalty-yards-per-penalty
10,10,Minnesota,6.7,6.7,6.7,6.7,0,9.4,2022-09-13,/nfl/stat/penalty-yards-per-penalty
11,12,Cincinnati,6.8,6.8,6.8,6.8,0,8.4,2022-09-13,/nfl/stat/penalty-yards-per-penalty
12,13,Atlanta,6.9,6.9,6.9,6.9,0,8.2,2022-09-13,/nfl/stat/penalty-yards-per-penalty
13,14,Jacksonville,6.9,6.9,6.9,0,6.9,8.2,2022-09-13,/nfl/stat/penalty-yards-per-penalty
14,15,Buffalo,7.0,7.0,7.0,0,7.0,8.8,2022-09-13,/nfl/stat/penalty-yards-per-penalty
15,16,Tennessee,7.1,7.1,7.1,7.1,0,9.4,2022-09-13,/nfl/stat/penalty-yards-per-penalty
16,17,Dallas,7.3,7.3,7.3,7.3,0,8.5,2022-09-13,/nfl/stat/penalty-yards-per-penalty
17,18,Pittsburgh,7.4,7.4,7.4,0,7.4,8.0,2022-09-13,/nfl/stat/penalty-yards-per-penalty
18,19,LA Rams,7.5,7.5,7.5,7.5,0,8.3,2022-09-13,/nfl/stat/penalty-yards-per-penalty
19,20,Cleveland,7.9,7.9,7.9,0,7.9,9.2,2022-09-13,/nfl/stat/penalty-yards-per-penalty
20,21,Chicago,8.0,8.0,8.0,8.0,0,8.6,2022-09-13,/nfl/stat/penalty-yards-per-penalty
21,22,San Francisco,8.3,8.3,8.3,0,8.3,10.0,2022-09-13,/nfl/stat/penalty-yards-per-penalty
22,23,Kansas City,8.3,8.3,8.3,0,8.3,8.3,2022-09-13,/nfl/stat/penalty-yards-per-penalty
23,24,Denver,8.8,8.8,8.8,0,8.8,8.6,2022-09-13,/nfl/stat/penalty-yards-per-penalty
24,25,Detroit,9.3,9.3,9.3,9.3,0,7.8,2022-09-13,/nfl/stat/penalty-yards-per-penalty
25,26,Arizona,9.8,9.8,9.8,9.8,0,8.6,2022-09-13,/nfl/stat/penalty-yards-per-penalty
26,27,Washington,10.5,10.5,10.5,10.5,0,9.1,2022-09-13,/nfl/stat/penalty-yards-per-penalty
27,28,Carolina,12.0,12.0,12.0,12.0,0,8.1,2022-09-13,/nfl/stat/penalty-yards-per-penalty
28,29,New Orleans,12.4,12.4,12.4,0,12.4,8.3,2022-09-13,/nfl/stat/penalty-yards-per-penalty
29,30,Indianapolis,12.7,12.7,12.7,0,12.7,9.1,2022-09-13,/nfl/stat/penalty-yards-per-penalty
30,31,NY Jets,13.5,13.5,13.5,13.5,0,8.3,2022-09-13,/nfl/stat/penalty-yards-per-penalty
31,32,Seattle,15.4,15.4,15.4,15.4,0,8.3,2022-09-13,/nfl/stat/penalty-yards-per-penalty
