,Rank,Player,Team,Pos,Value,asof,url
0,1,Jahan Dotson,Washington Commanders,WR,4,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
1,1,Stefon Diggs,Buffalo Bills,WR,4,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
2,3,Mark Andrews,Baltimore Ravens,TE,3,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
3,3,Michael Thomas,New Orleans Saints,WR,3,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
4,3,Isaiah McKenzie,Buffalo Bills,WR,3,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
5,3,Jaylen Waddle,Miami Dolphins,WR,3,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
6,3,Amon-Ra St. Brown,Detroit Lions,WR,3,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
7,3,Travis Kelce,Kansas City Chiefs,TE,3,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
8,3,Will Dissly,Seattle Seahawks,TE,3,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
9,3,Cooper Kupp,Los Angeles Rams,WR,3,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
10,3,T.J. Hockenson,Detroit Lions,TE,3,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
11,3,Mike Evans,Tampa Bay Buccaneers,WR,3,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
12,3,Devin Duvernay,Baltimore Ravens,WR,3,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
13,3,Christian Kirk,Jacksonville Jaguars,WR,3,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
14,3,Davante Adams,Las Vegas Raiders,WR,3,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
15,3,Clyde Edwards-Helaire,Kansas City Chiefs,RB,3,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
16,17,Ja'Marr Chase,Cincinnati Bengals,WR,2,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
17,17,Tyler Boyd,Cincinnati Bengals,WR,2,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
18,17,Zander Horvath,Los Angeles Chargers,FB,2,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
19,17,Gerald Everett,Los Angeles Chargers,TE,2,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
20,17,Marquise Brown,Arizona Cardinals,WR,2,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
21,17,Zach Ertz,Arizona Cardinals,TE,2,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
22,17,Jerry Jeudy,Denver Broncos,WR,2,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
23,17,Jamal Agnew,Jacksonville Jaguars,WR,2,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
24,17,Justin Jefferson,Minnesota Vikings,WR,2,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
25,17,River Cracraft,Miami Dolphins,WR,2,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
26,17,Dontrell Hilliard,Tennessee Titans,RB,2,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
27,17,Rashod Bateman,Baltimore Ravens,WR,2,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
28,17,Drake London,Atlanta Falcons,WR,2,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
29,17,Allen Lazard,Green Bay Packers,WR,2,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
30,17,Romeo Doubs,Green Bay Packers,WR,2,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
31,17,Tyreek Hill,Miami Dolphins,WR,2,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
32,17,Tee Higgins,Cincinnati Bengals,WR,2,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
33,17,Jelani Woods,Indianapolis Colts,TE,2,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
34,17,Josh Reynolds,Detroit Lions,WR,2,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
35,17,Curtis Samuel,Washington Commanders,WR,2,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
36,17,Mike Williams,Los Angeles Chargers,WR,2,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
37,17,Garrett Wilson,New York Jets,WR,2,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
38,17,CeeDee Lamb,Dallas Cowboys,WR,2,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
39,17,Amari Cooper,Cleveland Browns,WR,2,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
40,17,Mo Alie-Cox,Indianapolis Colts,TE,2,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
41,17,Corey Davis,New York Jets,WR,2,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
42,17,Jody Fortson,Kansas City Chiefs,TE,2,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
43,17,O.J. Howard,Houston Texans,TE,2,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
44,45,Olamide Zaccheaus,Atlanta Falcons,WR,1,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
45,45,Brandin Cooks,Houston Texans,WR,1,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
46,45,Eric Saubert,Denver Broncos,TE,1,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
47,45,Daniel Bellinger,New York Giants,TE,1,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
48,45,Joshua Palmer,Los Angeles Chargers,WR,1,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
49,45,Zach Wilson,New York Jets,QB,1,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
50,45,Christian McCaffrey,Carolina Panthers,RB,1,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
51,45,D'Andre Swift,Detroit Lions,RB,1,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
52,45,Zay Jones,Jacksonville Jaguars,WR,1,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
53,45,Chigoziem Okonkwo,Tennessee Titans,TE,1,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
54,45,Demarcus Robinson,Baltimore Ravens,WR,1,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
55,45,Mike Gesicki,Miami Dolphins,TE,1,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
56,45,Mack Hollins,Las Vegas Raiders,WR,1,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
57,45,Pat Freiermuth,Pittsburgh Steelers,TE,1,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
58,45,Robert Woods,Tennessee Titans,WR,1,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
59,45,Tyler Conklin,New York Jets,TE,1,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
60,45,Breece Hall,New York Jets,RB,1,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
61,45,DeVante Parker,New England Patriots,WR,1,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
62,45,Reggie Gilliam,Buffalo Bills,FB,1,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
63,45,Chris Olave,New Orleans Saints,WR,1,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
64,45,Josh Oliver,Baltimore Ravens,TE,1,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
65,45,Greg Dortch,Arizona Cardinals,WR,1,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
66,45,Brandon Bolden,Las Vegas Raiders,RB,1,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
67,45,Chris Myarick,New York Giants,FB,1,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
68,45,DJ Moore,Carolina Panthers,WR,1,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
69,45,A.J. Brown,Philadelphia Eagles,WR,1,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
70,45,Michael Pittman Jr.,Indianapolis Colts,WR,1,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
71,45,Dallas Goedert,Philadelphia Eagles,TE,1,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
72,45,Ty Montgomery,New England Patriots,WR,1,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
73,45,Najee Harris,Pittsburgh Steelers,RB,1,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
74,45,DeVonta Smith,Philadelphia Eagles,WR,1,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
75,45,Michael Gallup,Dallas Cowboys,WR,1,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
76,45,Austin Ekeler,Los Angeles Chargers,RB,1,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
77,45,Mecole Hardman,Kansas City Chiefs,WR,1,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
78,45,Allen Robinson II,Los Angeles Rams,WR,1,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
79,45,K.J. Osborn,Minnesota Vikings,WR,1,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
80,45,Robert Tonyan,Green Bay Packers,TE,1,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
81,45,Alexander Mattison,Minnesota Vikings,RB,1,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
82,45,Chase Edmonds,Miami Dolphins,RB,1,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
83,45,Nelson Agholor,New England Patriots,WR,1,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
84,45,Kareem Hunt,Cleveland Browns,RB,1,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
85,45,J.K. Dobbins,Baltimore Ravens,RB,1,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
86,45,David Njoku,Cleveland Browns,TE,1,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
87,45,Russell Gage,Tampa Bay Buccaneers,WR,1,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
88,45,Logan Thomas,Washington Commanders,TE,1,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
89,45,Jerick McKinnon,Kansas City Chiefs,RB,1,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
90,45,Colby Parkinson,Seattle Seahawks,TE,1,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
91,45,Brandon Aiyuk,San Francisco 49ers,WR,1,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
92,45,Darren Waller,Las Vegas Raiders,TE,1,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
93,45,Courtland Sutton,Denver Broncos,WR,1,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
94,45,Noah Brown,Dallas Cowboys,WR,1,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
95,45,Equanimeous St. Brown,Chicago Bears,WR,1,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
96,45,Leonard Fournette,Tampa Bay Buccaneers,RB,1,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
97,45,Robbie Anderson,Carolina Panthers,WR,1,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
98,45,DeAndre Carter,Los Angeles Chargers,WR,1,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
99,45,Gabe Davis,Buffalo Bills,WR,1,2022-10-05 16:57:38.493373,/nfl/player-stat/receiving-touchdowns
