,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Cincinnati,25.4,25.3,28.4,27.1,23.9,28.3,2022-10-05,/nfl/stat/opponent-seconds-per-play
1,2,Cleveland,25.8,25.7,26.5,25.4,26.2,28.2,2022-10-05,/nfl/stat/opponent-seconds-per-play
2,3,Kansas City,25.8,26.3,21.7,27.3,25.2,28.1,2022-10-05,/nfl/stat/opponent-seconds-per-play
3,4,Philadelphia,25.8,25.7,26.3,25.1,26.3,28.5,2022-10-05,/nfl/stat/opponent-seconds-per-play
4,5,Baltimore,26.0,26.6,21.1,25.9,26.2,28.1,2022-10-05,/nfl/stat/opponent-seconds-per-play
5,6,Washington,26.4,26.4,28.3,25.0,27.9,28.0,2022-10-05,/nfl/stat/opponent-seconds-per-play
6,7,Detroit,26.9,27.1,31.5,28.0,23.2,29.3,2022-10-05,/nfl/stat/opponent-seconds-per-play
7,8,Jacksonville,27.5,27.3,31.1,27.2,27.6,31.2,2022-10-05,/nfl/stat/opponent-seconds-per-play
8,9,Dallas,28.5,27.6,28.0,29.9,24.4,28.5,2022-10-05,/nfl/stat/opponent-seconds-per-play
9,10,Houston,28.6,29.6,28.3,27.2,30.2,29.4,2022-10-05,/nfl/stat/opponent-seconds-per-play
10,11,San Francisco,28.6,28.6,28.4,28.1,29.1,29.2,2022-10-05,/nfl/stat/opponent-seconds-per-play
11,12,Atlanta,28.7,28.9,30.2,29.1,28.3,29.1,2022-10-05,/nfl/stat/opponent-seconds-per-play
12,13,Miami,28.7,28.3,30.1,28.4,29.1,28.4,2022-10-05,/nfl/stat/opponent-seconds-per-play
13,14,New Orleans,28.8,28.9,28.9,27.4,29.3,28.4,2022-10-05,/nfl/stat/opponent-seconds-per-play
14,15,Pittsburgh,28.9,29.3,26.9,28.7,29.0,28.7,2022-10-05,/nfl/stat/opponent-seconds-per-play
15,16,Minnesota,29.0,29.3,29.2,27.5,30.7,28.1,2022-10-05,/nfl/stat/opponent-seconds-per-play
16,17,Tampa Bay,29.0,30.1,30.1,31.3,26.6,27.8,2022-10-05,/nfl/stat/opponent-seconds-per-play
17,18,Denver,29.3,28.5,28.3,28.6,29.9,28.7,2022-10-05,/nfl/stat/opponent-seconds-per-play
18,19,Indianapolis,29.4,30.4,30.1,28.1,30.5,27.7,2022-10-05,/nfl/stat/opponent-seconds-per-play
19,20,LA Rams,29.6,28.7,31.1,32.0,27.4,28.3,2022-10-05,/nfl/stat/opponent-seconds-per-play
20,21,NY Giants,29.8,29.3,28.7,29.3,31.1,28.3,2022-10-05,/nfl/stat/opponent-seconds-per-play
21,22,Tennessee,29.9,29.9,32.3,29.1,30.7,27.6,2022-10-05,/nfl/stat/opponent-seconds-per-play
22,23,Arizona,30.0,29.3,25.2,32.6,27.4,29.0,2022-10-05,/nfl/stat/opponent-seconds-per-play
23,24,Seattle,30.0,29.5,24.5,31.5,28.8,29.9,2022-10-05,/nfl/stat/opponent-seconds-per-play
24,25,NY Jets,30.0,29.7,30.0,30.2,29.9,29.2,2022-10-05,/nfl/stat/opponent-seconds-per-play
25,26,Las Vegas,30.1,30.1,31.4,29.3,30.9,28.7,2022-10-05,/nfl/stat/opponent-seconds-per-play
26,27,LA Chargers,30.4,30.7,32.1,30.2,30.7,28.8,2022-10-05,/nfl/stat/opponent-seconds-per-play
27,28,New England,30.7,29.9,31.1,31.1,30.5,29.5,2022-10-05,/nfl/stat/opponent-seconds-per-play
28,29,Carolina,30.8,30.7,33.1,30.8,30.8,29.3,2022-10-05,/nfl/stat/opponent-seconds-per-play
29,30,Buffalo,31.0,33.1,35.8,32.2,30.6,28.8,2022-10-05,/nfl/stat/opponent-seconds-per-play
30,31,Green Bay,31.2,31.3,34.3,33.9,29.0,27.4,2022-10-05,/nfl/stat/opponent-seconds-per-play
31,32,Chicago,31.2,31.7,30.8,30.0,32.4,30.0,2022-10-05,/nfl/stat/opponent-seconds-per-play
