,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,New England,2.2,3.0,4.0,2.4,2.0,2.1,2022-11-29,/nfl/stat/field-goals-made-per-game
1,1,Baltimore,2.2,2.7,4.0,2.4,2.0,2.1,2022-11-29,/nfl/stat/field-goals-made-per-game
2,3,Las Vegas,2.1,1.7,2.0,2.0,2.1,2.4,2022-11-29,/nfl/stat/field-goals-made-per-game
3,3,Tampa Bay,2.1,1.3,1.0,2.2,2.0,1.5,2022-11-29,/nfl/stat/field-goals-made-per-game
4,3,Buffalo,2.1,3.7,2.0,2.0,2.1,1.5,2022-11-29,/nfl/stat/field-goals-made-per-game
5,6,Pittsburgh,2.0,2.7,3.0,2.2,1.8,2.0,2022-11-29,/nfl/stat/field-goals-made-per-game
6,7,Seattle,1.9,1.3,2.0,2.4,1.5,1.0,2022-11-29,/nfl/stat/field-goals-made-per-game
7,8,Carolina,1.8,2.7,3.0,2.1,1.4,1.5,2022-11-29,/nfl/stat/field-goals-made-per-game
8,8,Indianapolis,1.8,2.0,1.0,2.0,1.7,1.7,2022-11-29,/nfl/stat/field-goals-made-per-game
9,10,Denver,1.8,1.7,1.0,2.2,1.5,1.5,2022-11-29,/nfl/stat/field-goals-made-per-game
10,10,LA Chargers,1.8,2.0,1.0,1.6,2.0,1.4,2022-11-29,/nfl/stat/field-goals-made-per-game
11,10,NY Giants,1.8,1.0,2.0,1.8,1.8,1.7,2022-11-29,/nfl/stat/field-goals-made-per-game
12,13,Dallas,1.7,1.3,0.0,1.3,2.2,1.7,2022-11-29,/nfl/stat/field-goals-made-per-game
13,13,Houston,1.7,1.7,1.0,1.2,2.2,1.2,2022-11-29,/nfl/stat/field-goals-made-per-game
14,15,Atlanta,1.7,1.7,2.0,2.2,1.2,1.6,2022-11-29,/nfl/stat/field-goals-made-per-game
15,15,Chicago,1.7,1.0,1.0,1.0,2.1,1.5,2022-11-29,/nfl/stat/field-goals-made-per-game
16,17,NY Jets,1.6,1.3,1.0,1.7,1.6,1.2,2022-11-29,/nfl/stat/field-goals-made-per-game
17,17,Kansas City,1.6,2.3,4.0,1.8,1.4,1.6,2022-11-29,/nfl/stat/field-goals-made-per-game
18,19,Cleveland,1.5,1.0,1.0,1.2,2.0,0.9,2022-11-29,/nfl/stat/field-goals-made-per-game
19,20,Washington,1.5,3.0,2.0,1.2,1.8,1.6,2022-11-29,/nfl/stat/field-goals-made-per-game
20,21,Jacksonville,1.5,1.7,2.0,1.6,1.3,1.2,2022-11-29,/nfl/stat/field-goals-made-per-game
21,21,San Francisco,1.5,2.0,2.0,2.2,0.8,1.7,2022-11-29,/nfl/stat/field-goals-made-per-game
22,21,Miami,1.5,1.7,3.0,1.8,1.0,1.4,2022-11-29,/nfl/stat/field-goals-made-per-game
23,21,Cincinnati,1.5,1.7,2.0,1.0,1.7,2.0,2022-11-29,/nfl/stat/field-goals-made-per-game
24,21,Minnesota,1.5,1.7,2.0,1.0,2.0,1.9,2022-11-29,/nfl/stat/field-goals-made-per-game
25,26,New Orleans,1.4,1.0,0.0,1.8,1.0,1.5,2022-11-29,/nfl/stat/field-goals-made-per-game
26,27,LA Rams,1.4,1.3,1.0,0.8,2.0,1.9,2022-11-29,/nfl/stat/field-goals-made-per-game
27,28,Arizona,1.3,1.3,1.0,1.3,1.3,1.7,2022-11-29,/nfl/stat/field-goals-made-per-game
28,29,Tennessee,1.3,1.3,3.0,2.2,0.5,1.5,2022-11-29,/nfl/stat/field-goals-made-per-game
29,30,Green Bay,1.1,1.3,2.0,1.4,0.9,1.4,2022-11-29,/nfl/stat/field-goals-made-per-game
30,31,Detroit,1.0,1.0,1.0,1.0,1.0,1.5,2022-11-29,/nfl/stat/field-goals-made-per-game
31,31,Philadelphia,1.0,1.0,2.0,1.0,1.0,1.7,2022-11-29,/nfl/stat/field-goals-made-per-game
