,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Atlanta,5.0,5.0,4.0,6.0,4.0,2.1,2022-09-20,/nfl/stat/touchbacks-per-game
1,1,Miami,5.0,5.0,6.0,4.0,6.0,3.3,2022-09-20,/nfl/stat/touchbacks-per-game
2,1,Kansas City,5.0,5.0,4.0,4.0,6.0,4.0,2022-09-20,/nfl/stat/touchbacks-per-game
3,1,Cincinnati,5.0,5.0,5.0,5.0,5.0,3.4,2022-09-20,/nfl/stat/touchbacks-per-game
4,5,LA Chargers,4.5,4.5,4.0,5.0,4.0,3.6,2022-09-20,/nfl/stat/touchbacks-per-game
5,5,Baltimore,4.5,4.5,6.0,6.0,3.0,2.8,2022-09-20,/nfl/stat/touchbacks-per-game
6,5,Philadelphia,4.5,4.5,2.0,2.0,7.0,3.4,2022-09-20,/nfl/stat/touchbacks-per-game
7,8,Washington,4.0,4.0,3.0,5.0,3.0,2.8,2022-09-20,/nfl/stat/touchbacks-per-game
8,8,Cleveland,4.0,4.0,3.0,3.0,5.0,2.0,2022-09-20,/nfl/stat/touchbacks-per-game
9,8,Houston,4.0,4.0,3.0,5.0,3.0,1.9,2022-09-20,/nfl/stat/touchbacks-per-game
10,8,Carolina,4.0,4.0,5.0,3.0,5.0,2.6,2022-09-20,/nfl/stat/touchbacks-per-game
11,12,New Orleans,3.5,3.5,1.0,1.0,6.0,2.9,2022-09-20,/nfl/stat/touchbacks-per-game
12,12,Las Vegas,3.5,3.5,4.0,4.0,3.0,3.0,2022-09-20,/nfl/stat/touchbacks-per-game
13,12,Buffalo,3.5,3.5,6.0,6.0,1.0,3.4,2022-09-20,/nfl/stat/touchbacks-per-game
14,12,LA Rams,3.5,3.5,5.0,3.5,0,3.9,2022-09-20,/nfl/stat/touchbacks-per-game
15,16,Dallas,3.0,3.0,4.0,3.0,0,4.9,2022-09-20,/nfl/stat/touchbacks-per-game
16,16,Pittsburgh,3.0,3.0,1.0,1.0,5.0,2.3,2022-09-20,/nfl/stat/touchbacks-per-game
17,16,Jacksonville,3.0,3.0,2.0,2.0,4.0,1.3,2022-09-20,/nfl/stat/touchbacks-per-game
18,19,NY Jets,2.5,2.5,3.0,2.0,3.0,2.8,2022-09-20,/nfl/stat/touchbacks-per-game
19,19,Tennessee,2.5,2.5,2.0,3.0,2.0,2.9,2022-09-20,/nfl/stat/touchbacks-per-game
20,19,Tampa Bay,2.5,2.5,3.0,0,2.5,4.4,2022-09-20,/nfl/stat/touchbacks-per-game
21,19,Arizona,2.5,2.5,3.0,2.0,3.0,4.1,2022-09-20,/nfl/stat/touchbacks-per-game
22,19,Denver,2.5,2.5,4.0,4.0,1.0,3.6,2022-09-20,/nfl/stat/touchbacks-per-game
23,19,NY Giants,2.5,2.5,3.0,3.0,2.0,1.6,2022-09-20,/nfl/stat/touchbacks-per-game
24,19,Minnesota,2.5,2.5,0.0,5.0,0.0,4.5,2022-09-20,/nfl/stat/touchbacks-per-game
25,19,Indianapolis,2.5,2.5,1.0,0,2.5,2.8,2022-09-20,/nfl/stat/touchbacks-per-game
26,27,Chicago,2.0,2.0,2.0,2.0,2.0,2.0,2022-09-20,/nfl/stat/touchbacks-per-game
27,27,San Francisco,2.0,2.0,3.0,3.0,1.0,2.2,2022-09-20,/nfl/stat/touchbacks-per-game
28,27,New England,2.0,2.0,4.0,0,2.0,2.5,2022-09-20,/nfl/stat/touchbacks-per-game
29,30,Detroit,1.5,1.5,1.0,1.5,0,1.9,2022-09-20,/nfl/stat/touchbacks-per-game
30,30,Seattle,1.5,1.5,2.0,1.0,2.0,1.8,2022-09-20,/nfl/stat/touchbacks-per-game
31,32,Green Bay,1.0,1.0,1.0,1.0,1.0,2.4,2022-09-20,/nfl/stat/touchbacks-per-game
