,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Carolina,29.8,31.7,25.0,29.0,30.8,38.1,2022-11-09,/nfl/stat/opponent-solo-tackles-per-game
1,2,Dallas,35.5,36.7,36.0,37.0,33.0,40.8,2022-11-09,/nfl/stat/opponent-solo-tackles-per-game
2,3,NY Jets,36.2,31.0,34.0,37.2,35.0,36.9,2022-11-09,/nfl/stat/opponent-solo-tackles-per-game
3,4,Tennessee,36.5,35.3,23.0,39.7,34.6,45.1,2022-11-09,/nfl/stat/opponent-solo-tackles-per-game
4,5,Las Vegas,36.8,34.0,33.0,40.7,34.4,38.4,2022-11-09,/nfl/stat/opponent-solo-tackles-per-game
5,5,Houston,36.8,36.0,40.0,38.3,35.3,37.6,2022-11-09,/nfl/stat/opponent-solo-tackles-per-game
6,7,New Orleans,37.0,38.7,32.0,37.2,36.8,35.7,2022-11-09,/nfl/stat/opponent-solo-tackles-per-game
7,8,Miami,37.2,38.7,35.0,35.8,38.4,40.6,2022-11-09,/nfl/stat/opponent-solo-tackles-per-game
8,9,San Francisco,37.5,36.0,33.0,41.3,35.2,36.2,2022-11-09,/nfl/stat/opponent-solo-tackles-per-game
9,10,LA Rams,38.1,35.3,33.0,39.2,36.3,38.3,2022-11-09,/nfl/stat/opponent-solo-tackles-per-game
10,11,Denver,38.4,38.0,36.0,40.8,36.0,36.1,2022-11-09,/nfl/stat/opponent-solo-tackles-per-game
11,12,Buffalo,38.5,36.7,34.0,34.7,40.8,40.5,2022-11-09,/nfl/stat/opponent-solo-tackles-per-game
12,13,Tampa Bay,38.7,39.7,43.0,38.6,38.8,38.4,2022-11-09,/nfl/stat/opponent-solo-tackles-per-game
13,14,Green Bay,38.8,34.7,37.0,42.7,36.8,39.0,2022-11-09,/nfl/stat/opponent-solo-tackles-per-game
14,15,Detroit,39.0,37.7,33.0,35.4,45.0,39.9,2022-11-09,/nfl/stat/opponent-solo-tackles-per-game
15,16,Chicago,39.2,44.7,48.0,42.0,37.0,38.9,2022-11-09,/nfl/stat/opponent-solo-tackles-per-game
16,17,Baltimore,39.4,47.0,45.0,40.0,39.0,45.6,2022-11-09,/nfl/stat/opponent-solo-tackles-per-game
17,18,Minnesota,39.5,37.0,39.0,45.5,33.5,40.6,2022-11-09,/nfl/stat/opponent-solo-tackles-per-game
18,19,Pittsburgh,39.8,44.7,48.0,33.7,43.4,40.6,2022-11-09,/nfl/stat/opponent-solo-tackles-per-game
19,20,New England,39.9,41.0,45.0,40.3,39.6,40.8,2022-11-09,/nfl/stat/opponent-solo-tackles-per-game
20,21,Cincinnati,40.1,38.0,46.0,44.5,36.6,37.6,2022-11-09,/nfl/stat/opponent-solo-tackles-per-game
21,22,Atlanta,40.2,39.3,40.0,43.0,36.8,34.6,2022-11-09,/nfl/stat/opponent-solo-tackles-per-game
22,23,Washington,40.3,38.7,39.0,39.6,41.3,39.8,2022-11-09,/nfl/stat/opponent-solo-tackles-per-game
23,24,Kansas City,40.8,42.0,52.0,41.5,40.0,39.5,2022-11-09,/nfl/stat/opponent-solo-tackles-per-game
24,25,Seattle,41.0,45.3,48.0,41.3,40.8,33.6,2022-11-09,/nfl/stat/opponent-solo-tackles-per-game
25,26,Jacksonville,41.2,39.3,43.0,43.3,39.6,35.1,2022-11-09,/nfl/stat/opponent-solo-tackles-per-game
26,26,Indianapolis,41.2,41.3,39.0,41.5,41.0,39.4,2022-11-09,/nfl/stat/opponent-solo-tackles-per-game
27,28,Cleveland,41.8,39.7,44.0,42.6,40.3,38.6,2022-11-09,/nfl/stat/opponent-solo-tackles-per-game
28,29,NY Giants,43.8,43.0,45.0,43.8,43.8,36.2,2022-11-09,/nfl/stat/opponent-solo-tackles-per-game
29,30,LA Chargers,44.0,45.7,37.0,46.3,41.8,39.5,2022-11-09,/nfl/stat/opponent-solo-tackles-per-game
30,30,Philadelphia,44.0,39.3,45.0,42.8,45.3,38.7,2022-11-09,/nfl/stat/opponent-solo-tackles-per-game
31,32,Arizona,45.6,45.3,45.0,45.2,46.0,41.4,2022-11-09,/nfl/stat/opponent-solo-tackles-per-game
