,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,LA Chargers,3.7,3.7,8.0,4.5,2.0,8.5,2022-09-27,/nfl/stat/opponent-rushing-first-downs-per-game
1,2,Jacksonville,4.0,4.0,2.0,3.0,4.5,7.3,2022-09-27,/nfl/stat/opponent-rushing-first-downs-per-game
2,2,Buffalo,4.0,4.0,4.0,5.0,3.5,6.3,2022-09-27,/nfl/stat/opponent-rushing-first-downs-per-game
3,4,Tampa Bay,4.3,4.3,3.0,3.0,5.0,5.4,2022-09-27,/nfl/stat/opponent-rushing-first-downs-per-game
4,4,Denver,4.3,4.3,3.0,5.0,3.0,5.8,2022-09-27,/nfl/stat/opponent-rushing-first-downs-per-game
5,6,Washington,4.7,4.7,3.0,4.5,5.0,5.9,2022-09-27,/nfl/stat/opponent-rushing-first-downs-per-game
6,6,San Francisco,4.7,4.7,5.0,3.0,5.5,5.7,2022-09-27,/nfl/stat/opponent-rushing-first-downs-per-game
7,8,Cincinnati,5.0,5.0,4.0,4.0,5.5,6.0,2022-09-27,/nfl/stat/opponent-rushing-first-downs-per-game
8,9,Arizona,5.3,5.3,5.0,6.0,4.0,6.3,2022-09-27,/nfl/stat/opponent-rushing-first-downs-per-game
9,9,New England,5.3,5.3,8.0,8.0,4.0,6.9,2022-09-27,/nfl/stat/opponent-rushing-first-downs-per-game
10,9,Kansas City,5.3,5.3,5.0,5.0,5.5,7.1,2022-09-27,/nfl/stat/opponent-rushing-first-downs-per-game
11,9,Indianapolis,5.3,5.3,6.0,6.0,5.0,5.9,2022-09-27,/nfl/stat/opponent-rushing-first-downs-per-game
12,13,Cleveland,5.7,5.7,9.0,6.0,5.0,6.4,2022-09-27,/nfl/stat/opponent-rushing-first-downs-per-game
13,13,Green Bay,5.7,5.7,1.0,9.0,4.0,6.9,2022-09-27,/nfl/stat/opponent-rushing-first-downs-per-game
14,13,Philadelphia,5.7,5.7,5.0,3.0,7.0,6.8,2022-09-27,/nfl/stat/opponent-rushing-first-downs-per-game
15,16,NY Giants,6.0,6.0,9.0,8.0,2.0,7.4,2022-09-27,/nfl/stat/opponent-rushing-first-downs-per-game
16,16,Baltimore,6.0,6.0,10.0,5.0,6.5,4.8,2022-09-27,/nfl/stat/opponent-rushing-first-downs-per-game
17,18,Atlanta,6.3,6.3,8.0,5.0,7.0,8.4,2022-09-27,/nfl/stat/opponent-rushing-first-downs-per-game
18,18,LA Rams,6.3,6.3,8.0,5.5,8.0,6.1,2022-09-27,/nfl/stat/opponent-rushing-first-downs-per-game
19,20,Miami,6.7,6.7,9.0,7.0,6.0,6.2,2022-09-27,/nfl/stat/opponent-rushing-first-downs-per-game
20,21,New Orleans,7.0,7.0,7.0,1.0,10.0,4.9,2022-09-27,/nfl/stat/opponent-rushing-first-downs-per-game
21,22,Dallas,7.3,7.3,10.0,6.0,10.0,5.9,2022-09-27,/nfl/stat/opponent-rushing-first-downs-per-game
22,22,Las Vegas,7.3,7.3,6.0,11.0,5.5,6.3,2022-09-27,/nfl/stat/opponent-rushing-first-downs-per-game
23,22,NY Jets,7.3,7.3,6.0,5.0,12.0,7.6,2022-09-27,/nfl/stat/opponent-rushing-first-downs-per-game
24,25,Pittsburgh,7.7,7.7,10.0,8.0,7.5,8.3,2022-09-27,/nfl/stat/opponent-rushing-first-downs-per-game
25,25,Carolina,7.7,7.7,4.0,7.5,8.0,6.6,2022-09-27,/nfl/stat/opponent-rushing-first-downs-per-game
26,27,Tennessee,8.0,8.0,7.0,9.0,6.0,5.2,2022-09-27,/nfl/stat/opponent-rushing-first-downs-per-game
27,27,Seattle,8.0,8.0,8.0,6.5,11.0,7.3,2022-09-27,/nfl/stat/opponent-rushing-first-downs-per-game
28,27,Minnesota,8.0,8.0,6.0,7.0,10.0,7.7,2022-09-27,/nfl/stat/opponent-rushing-first-downs-per-game
29,30,Detroit,9.3,9.3,9.0,9.5,9.0,7.9,2022-09-27,/nfl/stat/opponent-rushing-first-downs-per-game
30,30,Houston,9.3,9.3,12.0,11.0,8.5,7.9,2022-09-27,/nfl/stat/opponent-rushing-first-downs-per-game
31,32,Chicago,10.0,10.0,6.0,8.5,13.0,6.8,2022-09-27,/nfl/stat/opponent-rushing-first-downs-per-game
