,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Miami,38.9,38.7,39.8,37.3,40.0,44.7,2022-10-05,/nfl/stat/opponent-gross-yards-per-successful-punt
1,2,LA Rams,40.2,40.2,39.5,44.0,39.8,45.8,2022-10-05,/nfl/stat/opponent-gross-yards-per-successful-punt
2,3,New Orleans,42.9,42.4,42.0,38.2,45.2,45.6,2022-10-05,/nfl/stat/opponent-gross-yards-per-successful-punt
3,4,Baltimore,43.9,45.4,45.3,43.6,44.1,45.6,2022-10-05,/nfl/stat/opponent-gross-yards-per-successful-punt
4,5,Houston,44.7,44.7,46.3,45.5,44.0,44.1,2022-10-05,/nfl/stat/opponent-gross-yards-per-successful-punt
5,6,Pittsburgh,44.8,43.1,47.0,44.6,45.1,45.1,2022-10-05,/nfl/stat/opponent-gross-yards-per-successful-punt
6,7,Jacksonville,45.5,44.7,44.7,45.4,45.6,45.0,2022-10-05,/nfl/stat/opponent-gross-yards-per-successful-punt
7,8,Kansas City,45.7,43.5,41.7,40.5,48.5,47.7,2022-10-05,/nfl/stat/opponent-gross-yards-per-successful-punt
8,9,Minnesota,45.7,46.1,48.5,44.7,46.6,46.9,2022-10-05,/nfl/stat/opponent-gross-yards-per-successful-punt
9,10,New England,45.8,45.8,42.0,44.3,46.1,46.9,2022-10-05,/nfl/stat/opponent-gross-yards-per-successful-punt
10,11,Dallas,46.6,45.8,45.0,47.0,45.0,45.9,2022-10-05,/nfl/stat/opponent-gross-yards-per-successful-punt
11,12,NY Jets,46.7,45.6,39.5,48.1,44.9,41.9,2022-10-05,/nfl/stat/opponent-gross-yards-per-successful-punt
12,13,Cleveland,47.3,46.2,51.0,44.6,50.4,48.2,2022-10-05,/nfl/stat/opponent-gross-yards-per-successful-punt
13,14,Green Bay,47.3,47.6,44.9,46.5,48.1,46.5,2022-10-05,/nfl/stat/opponent-gross-yards-per-successful-punt
14,15,Cincinnati,47.4,46.6,50.0,48.9,45.4,44.6,2022-10-05,/nfl/stat/opponent-gross-yards-per-successful-punt
15,16,Tampa Bay,47.4,46.2,43.0,47.8,47.2,44.6,2022-10-05,/nfl/stat/opponent-gross-yards-per-successful-punt
16,17,Tennessee,47.5,44.5,33.5,50.3,42.4,44.3,2022-10-05,/nfl/stat/opponent-gross-yards-per-successful-punt
17,18,Washington,48.0,47.6,42.5,47.4,48.4,46.4,2022-10-05,/nfl/stat/opponent-gross-yards-per-successful-punt
18,19,Detroit,48.1,48.9,0,46.8,52.0,45.8,2022-10-05,/nfl/stat/opponent-gross-yards-per-successful-punt
19,20,Seattle,48.3,50.3,48.5,54.5,45.8,45.9,2022-10-05,/nfl/stat/opponent-gross-yards-per-successful-punt
20,21,Indianapolis,48.8,50.8,52.8,54.4,45.5,45.8,2022-10-05,/nfl/stat/opponent-gross-yards-per-successful-punt
21,22,Buffalo,49.1,50.2,50.7,55.5,45.8,45.9,2022-10-05,/nfl/stat/opponent-gross-yards-per-successful-punt
22,23,San Francisco,49.2,50.2,57.3,53.1,47.1,49.0,2022-10-05,/nfl/stat/opponent-gross-yards-per-successful-punt
23,24,Carolina,49.7,50.6,56.7,49.4,50.6,45.9,2022-10-05,/nfl/stat/opponent-gross-yards-per-successful-punt
24,25,NY Giants,49.8,46.7,52.8,46.7,57.0,43.5,2022-10-05,/nfl/stat/opponent-gross-yards-per-successful-punt
25,26,Chicago,49.9,53.1,54.6,44.8,56.4,44.8,2022-10-05,/nfl/stat/opponent-gross-yards-per-successful-punt
26,27,Las Vegas,50.3,50.7,48.2,47.1,53.9,46.6,2022-10-05,/nfl/stat/opponent-gross-yards-per-successful-punt
27,28,Philadelphia,50.6,51.6,53.3,50.8,50.4,44.7,2022-10-05,/nfl/stat/opponent-gross-yards-per-successful-punt
28,29,Arizona,51.1,50.5,52.3,48.6,52.9,46.2,2022-10-05,/nfl/stat/opponent-gross-yards-per-successful-punt
29,30,Atlanta,51.8,49.2,48.0,52.0,51.0,46.9,2022-10-05,/nfl/stat/opponent-gross-yards-per-successful-punt
30,31,Denver,52.6,52.8,53.8,52.5,52.7,50.4,2022-10-05,/nfl/stat/opponent-gross-yards-per-successful-punt
31,32,LA Chargers,54.3,54.5,52.0,54.0,54.3,45.7,2022-10-05,/nfl/stat/opponent-gross-yards-per-successful-punt
