,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Arizona,43.8,44.0,42.0,46.0,40.5,34.7,2022-10-11,/nfl/stat/pass-attempts-per-game
1,2,NY Jets,42.8,36.7,21.0,44.0,41.0,35.5,2022-10-11,/nfl/stat/pass-attempts-per-game
2,3,Washington,42.0,41.0,38.0,40.7,44.0,32.4,2022-10-11,/nfl/stat/pass-attempts-per-game
3,4,Tampa Bay,41.4,48.7,52.0,48.7,30.5,43.3,2022-10-11,/nfl/stat/pass-attempts-per-game
4,5,Buffalo,41.2,45.0,36.0,38.0,43.3,37.7,2022-10-11,/nfl/stat/pass-attempts-per-game
5,6,LA Chargers,40.0,39.3,34.0,39.5,40.3,39.6,2022-10-11,/nfl/stat/pass-attempts-per-game
6,6,Minnesota,40.0,40.7,42.0,38.3,42.5,35.5,2022-10-11,/nfl/stat/pass-attempts-per-game
7,8,Indianapolis,39.0,38.3,41.0,37.0,40.3,30.6,2022-10-11,/nfl/stat/pass-attempts-per-game
8,9,LA Rams,38.8,39.0,44.0,40.3,36.5,35.7,2022-10-11,/nfl/stat/pass-attempts-per-game
9,10,Cincinnati,38.4,34.3,35.0,42.5,35.7,33.2,2022-10-11,/nfl/stat/pass-attempts-per-game
10,11,Kansas City,38.0,38.7,43.0,39.0,37.3,39.9,2022-10-11,/nfl/stat/pass-attempts-per-game
11,12,Detroit,37.4,38.7,35.0,37.0,38.0,34.9,2022-10-11,/nfl/stat/pass-attempts-per-game
12,13,Las Vegas,37.0,36.3,30.0,36.5,37.3,37.9,2022-10-11,/nfl/stat/pass-attempts-per-game
13,14,Pittsburgh,36.2,36.7,52.0,29.5,40.7,39.3,2022-10-11,/nfl/stat/pass-attempts-per-game
14,14,Jacksonville,36.2,36.3,47.0,38.5,34.7,35.5,2022-10-11,/nfl/stat/pass-attempts-per-game
15,16,Miami,34.8,30.3,34.0,26.5,40.3,36.2,2022-10-11,/nfl/stat/pass-attempts-per-game
16,17,Green Bay,34.6,36.3,39.0,30.0,37.7,34.6,2022-10-11,/nfl/stat/pass-attempts-per-game
17,18,Denver,34.0,32.3,39.0,34.3,33.5,31.8,2022-10-11,/nfl/stat/pass-attempts-per-game
18,19,New Orleans,33.6,31.3,25.0,32.5,34.3,29.6,2022-10-11,/nfl/stat/pass-attempts-per-game
19,20,Houston,33.2,30.3,24.0,36.0,31.3,32.1,2022-10-11,/nfl/stat/pass-attempts-per-game
20,21,Cleveland,32.2,33.3,34.0,30.7,34.5,30.6,2022-10-11,/nfl/stat/pass-attempts-per-game
21,22,Carolina,31.8,34.3,42.0,32.5,29.0,35.2,2022-10-11,/nfl/stat/pass-attempts-per-game
22,22,Philadelphia,31.8,32.0,36.0,28.0,34.3,29.8,2022-10-11,/nfl/stat/pass-attempts-per-game
23,24,Seattle,31.6,33.0,25.0,36.0,28.7,29.1,2022-10-11,/nfl/stat/pass-attempts-per-game
24,25,Baltimore,29.8,30.0,32.0,30.0,29.5,35.9,2022-10-11,/nfl/stat/pass-attempts-per-game
25,26,Dallas,29.4,24.7,16.0,33.3,23.5,38.4,2022-10-11,/nfl/stat/pass-attempts-per-game
26,27,New England,27.8,24.7,21.0,26.5,28.7,31.8,2022-10-11,/nfl/stat/pass-attempts-per-game
27,28,San Francisco,27.6,28.7,30.0,25.5,29.0,29.4,2022-10-11,/nfl/stat/pass-attempts-per-game
28,29,NY Giants,27.0,26.7,27.0,29.0,24.0,34.9,2022-10-11,/nfl/stat/pass-attempts-per-game
29,30,Tennessee,26.0,24.3,25.0,30.0,23.3,31.1,2022-10-11,/nfl/stat/pass-attempts-per-game
30,31,Atlanta,24.6,21.3,25.0,26.0,23.7,33.7,2022-10-11,/nfl/stat/pass-attempts-per-game
31,32,Chicago,17.6,20.0,21.0,17.0,18.0,31.9,2022-10-11,/nfl/stat/pass-attempts-per-game
