,Rank,Player,Team,Pos,Value,asof,url
0,1,Eddy Pineiro,Carolina Panthers,K,5,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
1,1,Daniel Carlson,Las Vegas Raiders,K,5,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
2,3,Tyler Bass,Buffalo Bills,K,4,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
3,4,Matt Prater,Arizona Cardinals,K,3,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
4,4,Cade York,Cleveland Browns,K,3,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
5,6,Mason Crosby,Green Bay Packers,K,2,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
6,6,Nick Folk,New England Patriots,K,2,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
7,6,Graham Gano,New York Giants,K,2,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
8,6,Chris Boswell,Pittsburgh Steelers,K,2,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
9,6,Jake Elliott,Philadelphia Eagles,K,2,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
10,6,Dustin Hopkins,Los Angeles Chargers,K,2,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
11,6,Jason Myers,Seattle Seahawks,K,2,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
12,13,Younghoe Koo,Atlanta Falcons,K,1,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
13,13,Riley Patterson,Jacksonville Jaguars,K,1,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
14,13,Greg Joseph,Minnesota Vikings,K,1,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
15,13,Brandon McManus,Denver Broncos,K,1,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
16,13,Greg Zuerlein,New York Jets,K,1,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
17,13,Matthew Wright,Jacksonville Jaguars,K,1,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
18,13,Wil Lutz,New Orleans Saints,K,1,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
19,13,Austin Seibert,Detroit Lions,K,1,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
20,13,Robbie Gould,San Francisco 49ers,K,1,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
21,13,Cairo Santos,Chicago Bears,K,1,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
22,13,Ka'imi Fairbairn,Houston Texans,K,1,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
23,13,Matt Ammendola,Kansas City Chiefs,K,1,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
24,13,Michael Badgley,Jacksonville Jaguars,K,1,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
25,13,Ryan Succop,Tampa Bay Buccaneers,K,1,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
26,13,Matt Gay,Los Angeles Rams,K,1,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
27,28,Tom Brady,Tampa Bay Buccaneers,QB,0,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
28,28,Corliss Waitman,Denver Broncos,P,0,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
29,28,Josh Sweat,Philadelphia Eagles,DE,0,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
30,28,Erik Harris,Atlanta Falcons,S,0,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
31,28,Sam Martin,Buffalo Bills,P,0,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
32,28,Jameis Winston,New Orleans Saints,QB,0,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
33,28,Rodney Thomas II,Indianapolis Colts,S,0,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
34,28,Martin Emerson Jr.,Cleveland Browns,CB,0,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
35,28,Nick Martin,Washington Commanders,C,0,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
36,28,Davon Hamilton,Jacksonville Jaguars,DT,0,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
37,28,Teven Jenkins,Chicago Bears,OL,0,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
38,28,Elijah Mitchell,San Francisco 49ers,RB,0,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
39,28,Jaycee Horn,Carolina Panthers,CB,0,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
40,28,DaQuan Jones,Buffalo Bills,DT,0,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
41,28,Ben Niemann,Arizona Cardinals,LB,0,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
42,28,Landon Young,New Orleans Saints,T,0,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
43,28,Isaiah Thomas,Cleveland Browns,DE,0,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
44,28,Nick Mullens,Minnesota Vikings,QB,0,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
45,28,Fletcher Cox,Philadelphia Eagles,DT,0,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
46,28,Chris Lammons,Kansas City Chiefs,CB,0,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
47,28,Bravvion Roy,Carolina Panthers,DT,0,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
48,28,Arron Mosby,Carolina Panthers,LB,0,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
49,28,Mitch Trubisky,Pittsburgh Steelers,QB,0,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
50,28,Christian McCaffrey,Carolina Panthers,RB,0,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
51,28,JaMycal Hasty,Jacksonville Jaguars,RB,0,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
52,28,Rock Ya-Sin,Las Vegas Raiders,CB,0,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
53,28,Kamu Grugier-Hill,Houston Texans,LB,0,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
54,28,Taybor Pepper,San Francisco 49ers,LS,0,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
55,28,Zyon McCollum,Tampa Bay Buccaneers,CB,0,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
56,28,Kayvon Thibodeaux,New York Giants,LB,0,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
57,28,Brandin Cooks,Houston Texans,WR,0,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
58,28,Chuma Edoga,Atlanta Falcons,T,0,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
59,28,Trey Hill,Cincinnati Bengals,C,0,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
60,28,Henry Anderson,Carolina Panthers,DE,0,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
61,28,Dre Greenlaw,San Francisco 49ers,LB,0,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
62,28,Ross Blacklock,Minnesota Vikings,DL,0,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
63,28,Tariq Castro-Fields,Washington Commanders,CB,0,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
64,28,Darious Williams,Jacksonville Jaguars,CB,0,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
65,28,Corey Linsley,Los Angeles Chargers,C,0,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
66,28,Kendall Blanton,Los Angeles Rams,TE,0,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
67,28,Camryn Bynum,Minnesota Vikings,S,0,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
68,28,D'Andre Swift,Detroit Lions,RB,0,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
69,28,Tre Flowers,Cincinnati Bengals,CB,0,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
70,28,Jon Weeks,Houston Texans,LS,0,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
71,28,Isaiah McKenzie,Buffalo Bills,WR,0,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
72,28,Dawson Knox,Buffalo Bills,TE,0,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
73,28,Ben Ellefson,Minnesota Vikings,TE,0,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
74,28,Eric Saubert,Denver Broncos,TE,0,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
75,28,Denico Autry,Tennessee Titans,DL,0,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
76,28,Prince Emili,Buffalo Bills,DT,0,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
77,28,Lewis Cine,Minnesota Vikings,S,0,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
78,28,Joe Cardona,New England Patriots,LS,0,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
79,28,Mitchell Wilcox,Cincinnati Bengals,TE,0,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
80,28,Luke Masterson,Las Vegas Raiders,LB,0,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
81,28,Caleb Farley,Tennessee Titans,CB,0,2022-10-05 16:58:27.455142,/nfl/player-stat/field-goals-succeeded-30-to-39
