,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Dallas,100.0%,100.0%,100.0%,100.0%,100.0%,88.6%,2022-10-05,/nfl/stat/offensive-point-share-pct
1,1,New Orleans,100.0%,100.0%,100.0%,100.0%,100.0%,96.3%,2022-10-05,/nfl/stat/offensive-point-share-pct
2,1,Chicago,100.0%,100.0%,100.0%,100.0%,100.0%,92.6%,2022-10-05,/nfl/stat/offensive-point-share-pct
3,1,NY Jets,100.0%,100.0%,100.0%,100.0%,100.0%,95.6%,2022-10-05,/nfl/stat/offensive-point-share-pct
4,1,Tennessee,100.0%,100.0%,100.0%,100.0%,100.0%,93.6%,2022-10-05,/nfl/stat/offensive-point-share-pct
5,1,Houston,100.0%,100.0%,100.0%,100.0%,100.0%,94.3%,2022-10-05,/nfl/stat/offensive-point-share-pct
6,1,LA Chargers,100.0%,100.0%,100.0%,100.0%,100.0%,97.1%,2022-10-05,/nfl/stat/offensive-point-share-pct
7,1,NY Giants,100.0%,100.0%,100.0%,100.0%,100.0%,96.5%,2022-10-05,/nfl/stat/offensive-point-share-pct
8,1,LA Rams,100.0%,100.0%,100.0%,100.0%,100.0%,97.5%,2022-10-05,/nfl/stat/offensive-point-share-pct
9,1,Green Bay,100.0%,100.0%,100.0%,100.0%,100.0%,97.0%,2022-10-05,/nfl/stat/offensive-point-share-pct
10,1,Cincinnati,100.0%,100.0%,100.0%,100.0%,100.0%,97.5%,2022-10-05,/nfl/stat/offensive-point-share-pct
11,1,Minnesota,100.0%,100.0%,100.0%,100.0%,100.0%,93.6%,2022-10-05,/nfl/stat/offensive-point-share-pct
12,1,Indianapolis,100.0%,100.0%,100.0%,100.0%,100.0%,94.9%,2022-10-05,/nfl/stat/offensive-point-share-pct
13,14,Detroit,98.6%,98.1%,100.0%,98.3%,100.0%,100.0%,2022-10-05,/nfl/stat/offensive-point-share-pct
14,15,Washington,97.3%,95.7%,100.0%,94.6%,100.0%,93.9%,2022-10-05,/nfl/stat/offensive-point-share-pct
15,16,Denver,97.1%,96.2%,100.0%,92.9%,100.0%,97.9%,2022-10-05,/nfl/stat/offensive-point-share-pct
16,17,Kansas City,94.6%,91.8%,100.0%,74.1%,100.0%,95.3%,2022-10-05,/nfl/stat/offensive-point-share-pct
17,18,Baltimore,94.2%,92.7%,100.0%,87.9%,100.0%,96.4%,2022-10-05,/nfl/stat/offensive-point-share-pct
18,19,Philadelphia,94.0%,100.0%,100.0%,100.0%,88.7%,92.3%,2022-10-05,/nfl/stat/offensive-point-share-pct
19,20,Cleveland,93.5%,91.5%,100.0%,88.7%,100.0%,96.0%,2022-10-05,/nfl/stat/offensive-point-share-pct
20,21,Jacksonville,93.3%,91.5%,66.7%,100.0%,91.4%,91.9%,2022-10-05,/nfl/stat/offensive-point-share-pct
21,22,Las Vegas,92.9%,91.1%,78.8%,87.5%,100.0%,99.5%,2022-10-05,/nfl/stat/offensive-point-share-pct
22,22,Miami,92.9%,100.0%,100.0%,82.9%,100.0%,87.7%,2022-10-05,/nfl/stat/offensive-point-share-pct
23,24,Buffalo,92.1%,89.2%,100.0%,82.9%,97.3%,98.8%,2022-10-05,/nfl/stat/offensive-point-share-pct
24,25,Arizona,92.0%,89.6%,100.0%,100.0%,87.3%,97.0%,2022-10-05,/nfl/stat/offensive-point-share-pct
25,26,Tampa Bay,91.6%,89.1%,100.0%,100.0%,82.1%,97.6%,2022-10-05,/nfl/stat/offensive-point-share-pct
26,27,Atlanta,91.2%,88.2%,100.0%,100.0%,83.0%,94.9%,2022-10-05,/nfl/stat/offensive-point-share-pct
27,28,New England,90.7%,89.7%,70.8%,100.0%,85.4%,95.6%,2022-10-05,/nfl/stat/offensive-point-share-pct
28,29,Pittsburgh,90.4%,100.0%,100.0%,100.0%,82.5%,96.2%,2022-10-05,/nfl/stat/offensive-point-share-pct
29,30,San Francisco,90.1%,88.5%,70.8%,86.3%,100.0%,95.7%,2022-10-05,/nfl/stat/offensive-point-share-pct
30,31,Seattle,85.3%,82.1%,85.4%,100.0%,74.5%,97.7%,2022-10-05,/nfl/stat/offensive-point-share-pct
31,32,Carolina,82.5%,75.0%,58.8%,78.1%,100.0%,97.0%,2022-10-05,/nfl/stat/offensive-point-share-pct
