,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Arizona,0.7,0.0,0.0,0.7,0.7,0.2,2022-11-29,/nfl/stat/two-point-conversion-attempts-per-game
1,2,Washington,0.5,0.0,0.0,0.5,0.5,0.5,2022-11-29,/nfl/stat/two-point-conversion-attempts-per-game
2,3,Jacksonville,0.5,0.3,1.0,0.4,0.5,0.3,2022-11-29,/nfl/stat/two-point-conversion-attempts-per-game
3,4,Las Vegas,0.4,0.3,0.0,0.3,0.4,0.2,2022-11-29,/nfl/stat/two-point-conversion-attempts-per-game
4,4,Detroit,0.4,0.3,1.0,0.7,0.0,0.3,2022-11-29,/nfl/stat/two-point-conversion-attempts-per-game
5,4,Tampa Bay,0.4,0.0,0.0,0.6,0.2,0.2,2022-11-29,/nfl/stat/two-point-conversion-attempts-per-game
6,7,New Orleans,0.3,0.0,0.0,0.2,0.5,0.3,2022-11-29,/nfl/stat/two-point-conversion-attempts-per-game
7,7,Chicago,0.3,0.0,0.0,0.2,0.4,0.2,2022-11-29,/nfl/stat/two-point-conversion-attempts-per-game
8,7,Carolina,0.3,0.0,0.0,0.4,0.2,0.2,2022-11-29,/nfl/stat/two-point-conversion-attempts-per-game
9,7,Indianapolis,0.3,0.7,0.0,0.3,0.3,0.4,2022-11-29,/nfl/stat/two-point-conversion-attempts-per-game
10,11,Cleveland,0.3,0.3,0.0,0.3,0.2,0.2,2022-11-29,/nfl/stat/two-point-conversion-attempts-per-game
11,11,Kansas City,0.3,0.0,0.0,0.3,0.2,0.2,2022-11-29,/nfl/stat/two-point-conversion-attempts-per-game
12,11,NY Giants,0.3,0.3,0.0,0.2,0.4,0.3,2022-11-29,/nfl/stat/two-point-conversion-attempts-per-game
13,11,Cincinnati,0.3,0.0,0.0,0.3,0.3,0.3,2022-11-29,/nfl/stat/two-point-conversion-attempts-per-game
14,11,Philadelphia,0.3,0.0,0.0,0.3,0.2,0.4,2022-11-29,/nfl/stat/two-point-conversion-attempts-per-game
15,16,Pittsburgh,0.2,0.3,1.0,0.2,0.2,0.3,2022-11-29,/nfl/stat/two-point-conversion-attempts-per-game
16,16,Houston,0.2,0.7,2.0,0.0,0.3,0.1,2022-11-29,/nfl/stat/two-point-conversion-attempts-per-game
17,16,Seattle,0.2,0.3,0.0,0.0,0.3,0.2,2022-11-29,/nfl/stat/two-point-conversion-attempts-per-game
18,16,Minnesota,0.2,0.0,0.0,0.2,0.2,0.4,2022-11-29,/nfl/stat/two-point-conversion-attempts-per-game
19,20,Atlanta,0.2,0.0,0.0,0.0,0.3,0.2,2022-11-29,/nfl/stat/two-point-conversion-attempts-per-game
20,20,Green Bay,0.2,0.3,0.0,0.2,0.1,0.2,2022-11-29,/nfl/stat/two-point-conversion-attempts-per-game
21,22,Dallas,0.1,0.0,0.0,0.0,0.2,0.6,2022-11-29,/nfl/stat/two-point-conversion-attempts-per-game
22,22,Miami,0.1,0.0,0.0,0.2,0.0,0.2,2022-11-29,/nfl/stat/two-point-conversion-attempts-per-game
23,22,New England,0.1,0.0,0.0,0.2,0.0,0.2,2022-11-29,/nfl/stat/two-point-conversion-attempts-per-game
24,22,Denver,0.1,0.0,0.0,0.2,0.0,0.2,2022-11-29,/nfl/stat/two-point-conversion-attempts-per-game
25,22,Buffalo,0.1,0.3,0.0,0.0,0.1,0.4,2022-11-29,/nfl/stat/two-point-conversion-attempts-per-game
26,22,LA Chargers,0.1,0.3,1.0,0.0,0.2,0.6,2022-11-29,/nfl/stat/two-point-conversion-attempts-per-game
27,22,Baltimore,0.1,0.3,1.0,0.0,0.2,0.5,2022-11-29,/nfl/stat/two-point-conversion-attempts-per-game
28,29,San Francisco,0.0,0.0,0.0,0.0,0.0,0.1,2022-11-29,/nfl/stat/two-point-conversion-attempts-per-game
29,29,NY Jets,0.0,0.0,0.0,0.0,0.0,0.5,2022-11-29,/nfl/stat/two-point-conversion-attempts-per-game
30,29,Tennessee,0.0,0.0,0.0,0.0,0.0,0.2,2022-11-29,/nfl/stat/two-point-conversion-attempts-per-game
31,29,LA Rams,0.0,0.0,0.0,0.0,0.0,0.2,2022-11-29,/nfl/stat/two-point-conversion-attempts-per-game
