,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Kansas City,3.4,3.0,1.0,2.3,4.5,3.3,2022-11-09,/nfl/stat/extra-point-attempts-per-game
1,2,Buffalo,3.3,2.7,2.0,4.3,2.6,3.3,2022-11-09,/nfl/stat/extra-point-attempts-per-game
2,2,Philadelphia,3.3,3.3,3.0,3.3,3.3,2.5,2022-11-09,/nfl/stat/extra-point-attempts-per-game
3,4,Baltimore,2.9,2.7,3.0,2.5,3.2,1.9,2022-11-09,/nfl/stat/extra-point-attempts-per-game
4,4,Seattle,2.9,3.7,4.0,2.0,3.6,2.8,2022-11-09,/nfl/stat/extra-point-attempts-per-game
5,6,Miami,2.8,3.3,5.0,1.8,3.6,2.1,2022-11-09,/nfl/stat/extra-point-attempts-per-game
6,6,Cincinnati,2.8,4.3,6.0,3.8,2.0,2.6,2022-11-09,/nfl/stat/extra-point-attempts-per-game
7,8,San Francisco,2.6,2.7,4.0,2.7,2.6,2.6,2022-11-09,/nfl/stat/extra-point-attempts-per-game
8,8,Minnesota,2.6,3.0,2.0,3.5,1.8,2.4,2022-11-09,/nfl/stat/extra-point-attempts-per-game
9,10,Detroit,2.5,1.3,1.0,3.4,1.0,1.6,2022-11-09,/nfl/stat/extra-point-attempts-per-game
10,10,Cleveland,2.5,1.7,3.0,2.8,2.0,2.3,2022-11-09,/nfl/stat/extra-point-attempts-per-game
11,10,LA Chargers,2.5,2.0,2.0,2.0,3.0,2.8,2022-11-09,/nfl/stat/extra-point-attempts-per-game
12,13,Atlanta,2.4,2.7,2.0,2.8,2.0,1.8,2022-11-09,/nfl/stat/extra-point-attempts-per-game
13,14,Dallas,2.4,4.0,7.0,2.8,1.7,3.1,2022-11-09,/nfl/stat/extra-point-attempts-per-game
14,15,NY Jets,2.3,1.7,2.0,2.0,2.8,1.6,2022-11-09,/nfl/stat/extra-point-attempts-per-game
15,16,New Orleans,2.2,2.7,1.0,2.2,2.3,2.2,2022-11-09,/nfl/stat/extra-point-attempts-per-game
16,16,New England,2.2,1.7,2.0,2.0,2.4,2.7,2022-11-09,/nfl/stat/extra-point-attempts-per-game
17,18,Tennessee,2.1,1.7,2.0,2.0,2.2,2.7,2022-11-09,/nfl/stat/extra-point-attempts-per-game
18,19,Jacksonville,2.1,2.0,3.0,1.8,2.4,1.3,2022-11-09,/nfl/stat/extra-point-attempts-per-game
19,20,Las Vegas,2.0,2.3,2.0,3.3,1.2,1.9,2022-11-09,/nfl/stat/extra-point-attempts-per-game
20,21,Green Bay,1.9,1.7,0.0,2.3,1.7,2.9,2022-11-09,/nfl/stat/extra-point-attempts-per-game
21,22,Chicago,1.8,2.7,3.0,2.3,1.4,1.6,2022-11-09,/nfl/stat/extra-point-attempts-per-game
22,22,Carolina,1.8,3.0,3.0,1.6,2.0,1.6,2022-11-09,/nfl/stat/extra-point-attempts-per-game
23,24,NY Giants,1.8,2.0,1.0,1.8,1.8,1.0,2022-11-09,/nfl/stat/extra-point-attempts-per-game
24,24,LA Rams,1.8,2.0,1.0,2.2,1.0,2.9,2022-11-09,/nfl/stat/extra-point-attempts-per-game
25,26,Arizona,1.7,2.7,3.0,1.8,1.5,2.7,2022-11-09,/nfl/stat/extra-point-attempts-per-game
26,27,Houston,1.6,1.7,2.0,2.0,1.3,1.7,2022-11-09,/nfl/stat/extra-point-attempts-per-game
27,28,Washington,1.4,2.0,2.0,1.6,1.3,1.7,2022-11-09,/nfl/stat/extra-point-attempts-per-game
28,29,Pittsburgh,1.3,1.3,1.0,1.3,1.2,1.8,2022-11-09,/nfl/stat/extra-point-attempts-per-game
29,29,Denver,1.3,1.7,3.0,0.5,2.0,2.0,2022-11-09,/nfl/stat/extra-point-attempts-per-game
30,31,Tampa Bay,1.1,0.7,1.0,1.4,0.8,3.5,2022-11-09,/nfl/stat/extra-point-attempts-per-game
31,31,Indianapolis,1.1,0.7,0.0,1.8,0.6,2.8,2022-11-09,/nfl/stat/extra-point-attempts-per-game
