,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,San Francisco,3.8,3.9,3.5,3.9,3.7,5.1,2022-10-05,/nfl/stat/opponent-yards-per-play
1,2,Buffalo,4.2,4.5,4.6,3.5,4.4,4.8,2022-10-05,/nfl/stat/opponent-yards-per-play
2,3,Philadelphia,4.5,4.0,4.8,4.6,4.5,5.2,2022-10-05,/nfl/stat/opponent-yards-per-play
3,4,Dallas,4.6,4.3,4.2,4.5,5.0,5.5,2022-10-05,/nfl/stat/opponent-yards-per-play
4,5,Tampa Bay,4.8,5.1,5.4,5.3,4.2,5.2,2022-10-05,/nfl/stat/opponent-yards-per-play
5,6,Indianapolis,4.8,5.0,4.7,5.0,4.7,5.6,2022-10-05,/nfl/stat/opponent-yards-per-play
6,7,Denver,4.9,4.8,5.2,4.5,5.2,5.3,2022-10-05,/nfl/stat/opponent-yards-per-play
7,8,Kansas City,5.0,5.1,6.4,5.4,4.8,5.8,2022-10-05,/nfl/stat/opponent-yards-per-play
8,9,Carolina,5.0,5.0,4.8,5.4,3.8,5.1,2022-10-05,/nfl/stat/opponent-yards-per-play
9,10,New Orleans,5.0,4.7,5.1,4.0,5.3,5.1,2022-10-05,/nfl/stat/opponent-yards-per-play
10,11,Cincinnati,5.1,5.3,6.3,5.3,4.9,5.6,2022-10-05,/nfl/stat/opponent-yards-per-play
11,12,Pittsburgh,5.1,5.4,5.2,5.4,4.9,5.6,2022-10-05,/nfl/stat/opponent-yards-per-play
12,13,Jacksonville,5.2,5.1,5.2,4.5,5.4,5.6,2022-10-05,/nfl/stat/opponent-yards-per-play
13,14,NY Jets,5.4,5.4,5.0,5.1,5.6,5.9,2022-10-05,/nfl/stat/opponent-yards-per-play
14,15,Green Bay,5.4,5.0,4.7,5.0,5.7,5.3,2022-10-05,/nfl/stat/opponent-yards-per-play
15,16,LA Rams,5.6,5.1,6.7,5.9,5.3,5.2,2022-10-05,/nfl/stat/opponent-yards-per-play
16,17,Chicago,5.6,5.8,5.5,5.3,5.9,5.3,2022-10-05,/nfl/stat/opponent-yards-per-play
17,18,New England,5.6,5.7,6.2,6.7,5.3,5.3,2022-10-05,/nfl/stat/opponent-yards-per-play
18,19,NY Giants,5.7,5.5,5.1,5.5,6.0,5.3,2022-10-05,/nfl/stat/opponent-yards-per-play
19,20,Cleveland,5.7,5.9,6.1,5.8,5.7,5.0,2022-10-05,/nfl/stat/opponent-yards-per-play
20,21,Las Vegas,5.8,5.9,6.2,5.7,6.0,5.2,2022-10-05,/nfl/stat/opponent-yards-per-play
21,22,Houston,5.8,5.8,6.3,6.0,5.6,5.9,2022-10-05,/nfl/stat/opponent-yards-per-play
22,23,LA Chargers,5.9,5.9,6.5,5.6,6.2,5.6,2022-10-05,/nfl/stat/opponent-yards-per-play
23,24,Atlanta,5.9,5.7,5.7,6.2,5.7,5.6,2022-10-05,/nfl/stat/opponent-yards-per-play
24,25,Washington,6.0,5.9,4.9,6.0,6.0,5.7,2022-10-05,/nfl/stat/opponent-yards-per-play
25,26,Minnesota,6.0,6.2,5.9,5.5,6.6,5.7,2022-10-05,/nfl/stat/opponent-yards-per-play
26,27,Arizona,6.1,5.6,4.3,7.4,4.9,5.5,2022-10-05,/nfl/stat/opponent-yards-per-play
27,28,Miami,6.2,6.5,5.9,5.3,7.2,5.3,2022-10-05,/nfl/stat/opponent-yards-per-play
28,29,Baltimore,6.2,6.8,5.3,6.7,5.8,6.0,2022-10-05,/nfl/stat/opponent-yards-per-play
29,30,Tennessee,6.3,6.1,5.8,6.4,6.1,5.4,2022-10-05,/nfl/stat/opponent-yards-per-play
30,31,Detroit,6.5,6.6,8.8,6.8,5.6,5.9,2022-10-05,/nfl/stat/opponent-yards-per-play
31,32,Seattle,6.7,6.7,7.9,6.9,6.6,5.4,2022-10-05,/nfl/stat/opponent-yards-per-play
