,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,San Francisco,11.2,11.7,16.0,4.5,15.7,20.2,2022-10-11,/nfl/stat/opponent-offensive-points-per-game
1,2,Buffalo,12.2,14.7,3.0,5.0,17.0,17.9,2022-10-11,/nfl/stat/opponent-offensive-points-per-game
2,3,Dallas,14.2,12.0,10.0,15.0,13.0,20.5,2022-10-11,/nfl/stat/opponent-offensive-points-per-game
3,4,Denver,14.8,16.0,12.0,10.3,21.5,17.0,2022-10-11,/nfl/stat/opponent-offensive-points-per-game
4,5,Philadelphia,16.0,12.7,17.0,10.5,19.7,23.1,2022-10-11,/nfl/stat/opponent-offensive-points-per-game
5,6,Jacksonville,16.4,18.0,13.0,6.5,23.0,24.6,2022-10-11,/nfl/stat/opponent-offensive-points-per-game
6,6,Tampa Bay,16.4,23.0,14.0,23.0,6.5,20.2,2022-10-11,/nfl/stat/opponent-offensive-points-per-game
7,8,Cincinnati,16.6,15.7,19.0,16.0,17.0,21.0,2022-10-11,/nfl/stat/opponent-offensive-points-per-game
8,9,Green Bay,18.0,19.0,27.0,13.5,21.0,20.6,2022-10-11,/nfl/stat/opponent-offensive-points-per-game
9,10,New England,18.2,21.7,0.0,19.0,17.7,18.1,2022-10-11,/nfl/stat/opponent-offensive-points-per-game
10,10,NY Giants,18.2,18.3,20.0,17.0,20.0,23.3,2022-10-11,/nfl/stat/opponent-offensive-points-per-game
11,12,LA Rams,18.6,15.0,16.0,21.3,14.5,19.5,2022-10-11,/nfl/stat/opponent-offensive-points-per-game
12,13,Indianapolis,18.8,16.7,9.0,20.5,17.7,21.2,2022-10-11,/nfl/stat/opponent-offensive-points-per-game
13,14,Houston,19.8,21.0,6.0,27.0,15.0,26.4,2022-10-11,/nfl/stat/opponent-offensive-points-per-game
14,15,Minnesota,20.4,23.7,23.0,18.0,24.0,24.1,2022-10-11,/nfl/stat/opponent-offensive-points-per-game
15,16,Chicago,21.0,22.7,28.0,15.0,25.0,23.3,2022-10-11,/nfl/stat/opponent-offensive-points-per-game
16,17,Tennessee,22.4,19.0,17.0,22.0,22.7,21.0,2022-10-11,/nfl/stat/opponent-offensive-points-per-game
17,18,Carolina,23.4,24.0,31.0,24.5,19.0,22.9,2022-10-11,/nfl/stat/opponent-offensive-points-per-game
18,19,New Orleans,23.6,26.3,34.0,23.5,23.7,18.6,2022-10-11,/nfl/stat/opponent-offensive-points-per-game
19,19,Arizona,23.6,16.7,20.0,28.3,16.5,20.9,2022-10-11,/nfl/stat/opponent-offensive-points-per-game
20,21,NY Jets,23.8,21.3,17.0,22.7,25.5,29.4,2022-10-11,/nfl/stat/opponent-offensive-points-per-game
21,21,Baltimore,23.8,22.3,17.0,27.3,18.5,21.8,2022-10-11,/nfl/stat/opponent-offensive-points-per-game
22,23,Miami,24.0,27.3,38.0,12.0,32.0,21.5,2022-10-11,/nfl/stat/opponent-offensive-points-per-game
23,24,Atlanta,24.2,21.0,20.0,23.5,24.7,25.2,2022-10-11,/nfl/stat/opponent-offensive-points-per-game
24,25,Pittsburgh,24.6,28.7,38.0,20.5,27.3,23.9,2022-10-11,/nfl/stat/opponent-offensive-points-per-game
25,26,Las Vegas,24.8,26.3,31.0,22.5,26.3,24.2,2022-10-11,/nfl/stat/opponent-offensive-points-per-game
26,27,Cleveland,25.0,23.3,30.0,26.0,23.5,21.9,2022-10-11,/nfl/stat/opponent-offensive-points-per-game
27,28,Kansas City,25.2,27.0,30.0,27.0,24.0,21.5,2022-10-11,/nfl/stat/opponent-offensive-points-per-game
28,29,Washington,25.6,23.7,21.0,22.7,30.0,24.5,2022-10-11,/nfl/stat/opponent-offensive-points-per-game
29,30,LA Chargers,25.8,29.7,28.0,28.5,24.0,25.8,2022-10-11,/nfl/stat/opponent-offensive-points-per-game
30,31,Detroit,30.0,30.3,22.0,33.3,25.0,26.9,2022-10-11,/nfl/stat/opponent-offensive-points-per-game
31,32,Seattle,30.6,36.7,38.0,21.5,36.7,21.2,2022-10-11,/nfl/stat/opponent-offensive-points-per-game
