,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,New Orleans,85.71%,100.00%,100.00%,90.91%,80.00%,96.77%,2022-11-16,/nfl/stat/opponent-extra-point-conversion-pct
1,2,San Francisco,88.24%,100.00%,100.00%,100.00%,77.78%,95.35%,2022-11-16,/nfl/stat/opponent-extra-point-conversion-pct
2,3,Seattle,88.46%,100.00%,100.00%,83.33%,90.00%,86.11%,2022-11-16,/nfl/stat/opponent-extra-point-conversion-pct
3,4,Carolina,88.89%,83.33%,0.00%,76.92%,100.00%,91.43%,2022-11-16,/nfl/stat/opponent-extra-point-conversion-pct
4,5,Cleveland,89.29%,66.67%,60.00%,93.75%,83.33%,94.29%,2022-11-16,/nfl/stat/opponent-extra-point-conversion-pct
5,6,NY Jets,89.47%,75.00%,100.00%,100.00%,75.00%,94.34%,2022-11-16,/nfl/stat/opponent-extra-point-conversion-pct
6,7,Jacksonville,90.00%,88.89%,75.00%,100.00%,86.67%,94.00%,2022-11-16,/nfl/stat/opponent-extra-point-conversion-pct
7,8,Pittsburgh,90.48%,100.00%,100.00%,100.00%,86.67%,93.62%,2022-11-16,/nfl/stat/opponent-extra-point-conversion-pct
8,9,Atlanta,91.67%,71.43%,50.00%,90.00%,92.86%,86.67%,2022-11-16,/nfl/stat/opponent-extra-point-conversion-pct
9,9,Denver,91.67%,100.00%,100.00%,100.00%,90.00%,96.55%,2022-11-16,/nfl/stat/opponent-extra-point-conversion-pct
10,11,NY Giants,92.86%,80.00%,100.00%,100.00%,87.50%,95.45%,2022-11-16,/nfl/stat/opponent-extra-point-conversion-pct
11,12,Arizona,93.10%,90.91%,100.00%,94.44%,90.91%,90.70%,2022-11-16,/nfl/stat/opponent-extra-point-conversion-pct
12,13,Detroit,93.33%,87.50%,75.00%,94.12%,92.31%,95.56%,2022-11-16,/nfl/stat/opponent-extra-point-conversion-pct
13,13,Tennessee,93.33%,66.67%,100.00%,100.00%,90.91%,85.71%,2022-11-16,/nfl/stat/opponent-extra-point-conversion-pct
14,13,New England,93.33%,100.00%,0,87.50%,100.00%,86.49%,2022-11-16,/nfl/stat/opponent-extra-point-conversion-pct
15,16,Cincinnati,93.75%,100.00%,100.00%,87.50%,100.00%,95.65%,2022-11-16,/nfl/stat/opponent-extra-point-conversion-pct
16,17,Buffalo,94.12%,87.50%,75.00%,85.71%,100.00%,96.88%,2022-11-16,/nfl/stat/opponent-extra-point-conversion-pct
17,18,Indianapolis,94.74%,100.00%,100.00%,88.89%,100.00%,91.18%,2022-11-16,/nfl/stat/opponent-extra-point-conversion-pct
18,19,Baltimore,95.00%,100.00%,100.00%,100.00%,87.50%,92.86%,2022-11-16,/nfl/stat/opponent-extra-point-conversion-pct
19,20,Las Vegas,95.45%,100.00%,100.00%,85.71%,100.00%,95.83%,2022-11-16,/nfl/stat/opponent-extra-point-conversion-pct
20,21,Washington,95.65%,100.00%,100.00%,100.00%,90.91%,93.48%,2022-11-16,/nfl/stat/opponent-extra-point-conversion-pct
21,21,LA Chargers,95.65%,87.50%,50.00%,100.00%,92.86%,97.73%,2022-11-16,/nfl/stat/opponent-extra-point-conversion-pct
22,23,Miami,96.30%,100.00%,100.00%,87.50%,100.00%,97.44%,2022-11-16,/nfl/stat/opponent-extra-point-conversion-pct
23,24,Dallas,100.00%,100.00%,100.00%,100.00%,100.00%,91.18%,2022-11-16,/nfl/stat/opponent-extra-point-conversion-pct
24,24,Chicago,100.00%,100.00%,100.00%,100.00%,100.00%,95.45%,2022-11-16,/nfl/stat/opponent-extra-point-conversion-pct
25,24,Houston,100.00%,100.00%,100.00%,100.00%,100.00%,91.67%,2022-11-16,/nfl/stat/opponent-extra-point-conversion-pct
26,24,Tampa Bay,100.00%,100.00%,100.00%,100.00%,100.00%,95.00%,2022-11-16,/nfl/stat/opponent-extra-point-conversion-pct
27,24,Kansas City,100.00%,100.00%,100.00%,100.00%,100.00%,93.62%,2022-11-16,/nfl/stat/opponent-extra-point-conversion-pct
28,24,LA Rams,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,2022-11-16,/nfl/stat/opponent-extra-point-conversion-pct
29,24,Green Bay,100.00%,100.00%,100.00%,100.00%,100.00%,95.12%,2022-11-16,/nfl/stat/opponent-extra-point-conversion-pct
30,24,Philadelphia,100.00%,100.00%,100.00%,100.00%,100.00%,85.11%,2022-11-16,/nfl/stat/opponent-extra-point-conversion-pct
31,24,Minnesota,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,2022-11-16,/nfl/stat/opponent-extra-point-conversion-pct
