,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Minnesota,30.8,41.7,20.0,35.0,26.7,61.4,2022-10-25,/nfl/stat/penalty-yards-per-game
1,2,Atlanta,33.0,39.0,22.0,36.7,30.3,44.3,2022-10-25,/nfl/stat/penalty-yards-per-game
2,3,Cincinnati,33.3,22.3,17.0,39.3,28.8,37.3,2022-10-25,/nfl/stat/penalty-yards-per-game
3,4,LA Rams,34.2,26.3,49.0,41.3,20.0,35.7,2022-10-25,/nfl/stat/penalty-yards-per-game
4,5,Buffalo,38.3,31.3,35.0,38.5,38.3,54.8,2022-10-25,/nfl/stat/penalty-yards-per-game
5,6,Philadelphia,38.8,20.0,10.0,30.0,47.7,49.3,2022-10-25,/nfl/stat/penalty-yards-per-game
6,7,Chicago,41.1,39.0,35.0,32.7,47.5,53.8,2022-10-25,/nfl/stat/penalty-yards-per-game
7,7,Green Bay,41.1,49.3,69.0,35.7,45.3,39.1,2022-10-25,/nfl/stat/penalty-yards-per-game
8,9,Baltimore,41.3,58.3,53.0,44.0,37.7,50.1,2022-10-25,/nfl/stat/penalty-yards-per-game
9,10,Pittsburgh,42.6,46.3,40.0,40.0,44.5,48.7,2022-10-25,/nfl/stat/penalty-yards-per-game
10,11,Houston,44.2,35.3,14.0,53.5,39.5,57.5,2022-10-25,/nfl/stat/penalty-yards-per-game
11,12,Tampa Bay,46.1,39.0,30.0,41.7,49.5,51.1,2022-10-25,/nfl/stat/penalty-yards-per-game
12,13,Carolina,46.9,26.0,15.0,52.0,34.0,50.8,2022-10-25,/nfl/stat/penalty-yards-per-game
13,14,New England,47.0,56.0,30.0,30.7,59.3,49.3,2022-10-25,/nfl/stat/penalty-yards-per-game
14,15,Jacksonville,47.1,57.7,81.0,49.3,45.5,50.4,2022-10-25,/nfl/stat/penalty-yards-per-game
15,16,LA Chargers,48.1,58.7,70.0,58.5,34.3,60.8,2022-10-25,/nfl/stat/penalty-yards-per-game
16,17,Las Vegas,48.5,56.0,44.0,45.7,51.3,63.9,2022-10-25,/nfl/stat/penalty-yards-per-game
17,18,Indianapolis,49.6,48.0,28.0,45.3,52.8,40.5,2022-10-25,/nfl/stat/penalty-yards-per-game
18,19,San Francisco,50.0,53.3,80.0,43.7,54.8,60.9,2022-10-25,/nfl/stat/penalty-yards-per-game
19,20,Cleveland,51.0,57.7,45.0,47.5,55.7,60.9,2022-10-25,/nfl/stat/penalty-yards-per-game
20,21,Miami,51.6,76.3,30.0,41.8,64.7,48.5,2022-10-25,/nfl/stat/penalty-yards-per-game
21,22,Arizona,52.6,29.3,20.0,33.5,78.0,57.8,2022-10-25,/nfl/stat/penalty-yards-per-game
22,23,Kansas City,52.9,71.3,84.0,61.3,46.5,48.6,2022-10-25,/nfl/stat/penalty-yards-per-game
23,24,NY Giants,53.4,51.7,67.0,49.8,58.3,39.6,2022-10-25,/nfl/stat/penalty-yards-per-game
24,25,Dallas,53.9,56.3,55.0,48.3,61.3,66.2,2022-10-25,/nfl/stat/penalty-yards-per-game
25,26,Detroit,54.8,66.7,59.0,43.0,66.7,48.5,2022-10-25,/nfl/stat/penalty-yards-per-game
26,27,Tennessee,57.7,41.3,15.0,50.0,65.3,54.9,2022-10-25,/nfl/stat/penalty-yards-per-game
27,28,Washington,60.7,53.7,54.0,59.0,63.0,43.7,2022-10-25,/nfl/stat/penalty-yards-per-game
28,29,New Orleans,65.6,46.7,49.0,50.3,77.0,47.7,2022-10-25,/nfl/stat/penalty-yards-per-game
29,30,Seattle,71.9,65.7,68.0,56.0,83.8,47.2,2022-10-25,/nfl/stat/penalty-yards-per-game
30,31,Denver,74.3,78.0,34.0,53.3,102.3,41.8,2022-10-25,/nfl/stat/penalty-yards-per-game
31,32,NY Jets,75.1,89.7,85.0,80.3,71.3,50.6,2022-10-25,/nfl/stat/penalty-yards-per-game
