,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Tampa Bay,5.0,5.0,6.0,0,5.0,2.7,2022-09-20,/nfl/stat/sacks-per-game
1,2,Buffalo,4.5,4.5,2.0,2.0,7.0,2.5,2022-09-20,/nfl/stat/sacks-per-game
2,3,Dallas,4.0,4.0,6.0,4.0,0,2.3,2022-09-20,/nfl/stat/sacks-per-game
3,4,Pittsburgh,3.5,3.5,0.0,0.0,7.0,3.2,2022-09-20,/nfl/stat/sacks-per-game
4,4,LA Chargers,3.5,3.5,1.0,6.0,1.0,2.1,2022-09-20,/nfl/stat/sacks-per-game
5,4,Minnesota,3.5,3.5,3.0,4.0,3.0,3.0,2022-09-20,/nfl/stat/sacks-per-game
6,7,Detroit,3.0,3.0,5.0,3.0,0,1.8,2022-09-20,/nfl/stat/sacks-per-game
7,7,Jacksonville,3.0,3.0,5.0,5.0,1.0,1.9,2022-09-20,/nfl/stat/sacks-per-game
8,7,Tennessee,3.0,3.0,1.0,5.0,1.0,2.9,2022-09-20,/nfl/stat/sacks-per-game
9,7,Cleveland,3.0,3.0,2.0,2.0,4.0,2.5,2022-09-20,/nfl/stat/sacks-per-game
10,7,New England,3.0,3.0,3.0,0,3.0,2.0,2022-09-20,/nfl/stat/sacks-per-game
11,12,Atlanta,2.5,2.5,1.0,4.0,1.0,1.1,2022-09-20,/nfl/stat/sacks-per-game
12,12,Washington,2.5,2.5,3.0,2.0,3.0,2.2,2022-09-20,/nfl/stat/sacks-per-game
13,12,Chicago,2.5,2.5,3.0,2.0,3.0,2.9,2022-09-20,/nfl/stat/sacks-per-game
14,12,Houston,2.5,2.5,3.0,2.0,3.0,1.9,2022-09-20,/nfl/stat/sacks-per-game
15,12,Kansas City,2.5,2.5,2.0,2.0,3.0,1.8,2022-09-20,/nfl/stat/sacks-per-game
16,12,Denver,2.5,2.5,3.0,3.0,2.0,2.1,2022-09-20,/nfl/stat/sacks-per-game
17,12,LA Rams,2.5,2.5,3.0,2.5,0,3.0,2022-09-20,/nfl/stat/sacks-per-game
18,19,San Francisco,2.0,2.0,2.0,2.0,2.0,3.0,2022-09-20,/nfl/stat/sacks-per-game
19,19,Carolina,2.0,2.0,3.0,1.0,3.0,2.3,2022-09-20,/nfl/stat/sacks-per-game
20,19,Green Bay,2.0,2.0,3.0,3.0,1.0,2.4,2022-09-20,/nfl/stat/sacks-per-game
21,19,Baltimore,2.0,2.0,1.0,1.0,3.0,2.0,2022-09-20,/nfl/stat/sacks-per-game
22,23,NY Jets,1.5,1.5,1.0,2.0,1.0,1.9,2022-09-20,/nfl/stat/sacks-per-game
23,23,NY Giants,1.5,1.5,2.0,2.0,1.0,2.0,2022-09-20,/nfl/stat/sacks-per-game
24,23,Seattle,1.5,1.5,1.0,2.0,1.0,2.0,2022-09-20,/nfl/stat/sacks-per-game
25,23,Philadelphia,1.5,1.5,2.0,2.0,1.0,1.8,2022-09-20,/nfl/stat/sacks-per-game
26,23,Indianapolis,1.5,1.5,0.0,0,1.5,1.9,2022-09-20,/nfl/stat/sacks-per-game
27,28,Miami,1.0,1.0,0.0,2.0,0.0,2.8,2022-09-20,/nfl/stat/sacks-per-game
28,28,Cincinnati,1.0,1.0,1.0,1.0,1.0,2.5,2022-09-20,/nfl/stat/sacks-per-game
29,30,New Orleans,0.5,0.5,1.0,1.0,0.0,2.7,2022-09-20,/nfl/stat/sacks-per-game
30,30,Las Vegas,0.5,0.5,1.0,1.0,0.0,2.1,2022-09-20,/nfl/stat/sacks-per-game
31,30,Arizona,0.5,0.5,1.0,0.0,1.0,2.3,2022-09-20,/nfl/stat/sacks-per-game
