,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Seattle,64.9,67.0,54.0,63.0,66.3,72.4,2022-10-25,/nfl/stat/tackles-per-game
1,2,Atlanta,64.6,63.7,66.0,63.0,65.8,65.9,2022-10-25,/nfl/stat/tackles-per-game
2,3,Pittsburgh,64.4,53.7,57.0,64.3,64.5,63.3,2022-10-25,/nfl/stat/tackles-per-game
3,3,Carolina,64.4,60.3,59.0,62.0,70.5,58.5,2022-10-25,/nfl/stat/tackles-per-game
4,5,Minnesota,63.8,58.3,64.0,62.3,65.3,66.7,2022-10-25,/nfl/stat/tackles-per-game
5,6,Houston,63.7,57.0,46.0,77.0,57.0,64.6,2022-10-25,/nfl/stat/tackles-per-game
6,7,Chicago,62.4,56.3,39.0,59.3,64.8,58.0,2022-10-25,/nfl/stat/tackles-per-game
7,8,New England,62.1,64.7,80.0,65.3,59.8,59.1,2022-10-25,/nfl/stat/tackles-per-game
8,8,Denver,62.1,69.7,53.0,58.0,67.7,56.9,2022-10-25,/nfl/stat/tackles-per-game
9,10,Kansas City,62.0,62.0,67.0,62.3,61.8,59.0,2022-10-25,/nfl/stat/tackles-per-game
10,11,Las Vegas,61.7,56.3,64.0,61.3,62.0,63.1,2022-10-25,/nfl/stat/tackles-per-game
11,12,Jacksonville,61.6,68.0,73.0,58.3,64.0,62.6,2022-10-25,/nfl/stat/tackles-per-game
12,12,NY Jets,61.6,61.0,62.0,55.0,66.5,66.0,2022-10-25,/nfl/stat/tackles-per-game
13,12,Miami,61.6,58.7,75.0,66.3,55.3,60.1,2022-10-25,/nfl/stat/tackles-per-game
14,12,Indianapolis,61.6,65.7,63.0,58.3,64.0,58.9,2022-10-25,/nfl/stat/tackles-per-game
15,16,Detroit,61.5,59.3,57.0,64.3,58.7,62.6,2022-10-25,/nfl/stat/tackles-per-game
16,17,Dallas,61.3,61.7,60.0,62.5,59.7,57.8,2022-10-25,/nfl/stat/tackles-per-game
17,18,Tennessee,61.0,62.7,67.0,64.0,58.0,56.8,2022-10-25,/nfl/stat/tackles-per-game
18,19,Tampa Bay,60.1,58.0,53.0,65.7,56.0,57.5,2022-10-25,/nfl/stat/tackles-per-game
19,20,Arizona,59.3,68.0,59.0,60.5,57.7,58.4,2022-10-25,/nfl/stat/tackles-per-game
20,21,San Francisco,59.1,60.0,48.0,53.0,63.8,60.2,2022-10-25,/nfl/stat/tackles-per-game
21,22,LA Rams,59.0,53.7,53.0,58.3,60.5,64.0,2022-10-25,/nfl/stat/tackles-per-game
22,23,Green Bay,58.7,62.7,82.0,54.3,62.0,54.2,2022-10-25,/nfl/stat/tackles-per-game
23,24,Baltimore,58.4,59.0,63.0,56.0,61.7,55.8,2022-10-25,/nfl/stat/tackles-per-game
24,25,Cincinnati,57.3,59.7,48.0,51.3,61.8,60.8,2022-10-25,/nfl/stat/tackles-per-game
25,26,New Orleans,57.1,50.7,60.0,51.3,61.5,58.1,2022-10-25,/nfl/stat/tackles-per-game
26,26,LA Chargers,57.1,58.3,60.0,58.5,55.3,63.4,2022-10-25,/nfl/stat/tackles-per-game
27,26,NY Giants,57.1,53.0,51.0,58.0,56.0,68.1,2022-10-25,/nfl/stat/tackles-per-game
28,29,Washington,55.9,57.7,45.0,54.0,58.3,60.4,2022-10-25,/nfl/stat/tackles-per-game
29,30,Buffalo,55.8,61.0,50.0,58.0,54.8,55.6,2022-10-25,/nfl/stat/tackles-per-game
30,31,Cleveland,54.1,64.0,64.0,56.3,51.3,58.8,2022-10-25,/nfl/stat/tackles-per-game
31,32,Philadelphia,54.0,52.0,57.0,48.0,60.0,65.5,2022-10-25,/nfl/stat/tackles-per-game
