,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Atlanta,8.3,5.7,5.0,8.7,8.0,11.5,2022-10-25,/nfl/stat/incompletions-per-game
1,1,Seattle,8.3,9.0,7.0,9.3,7.5,10.1,2022-10-25,/nfl/stat/incompletions-per-game
2,3,Chicago,8.6,9.0,8.0,10.3,7.3,12.4,2022-10-25,/nfl/stat/incompletions-per-game
3,4,Tennessee,9.0,7.0,7.0,9.3,8.7,10.3,2022-10-25,/nfl/stat/incompletions-per-game
4,5,New England,9.1,8.3,11.0,8.3,9.8,10.3,2022-10-25,/nfl/stat/incompletions-per-game
5,6,NY Giants,9.3,8.3,11.0,11.0,7.0,14.2,2022-10-25,/nfl/stat/incompletions-per-game
6,7,Philadelphia,10.2,9.7,10.0,8.0,12.3,11.5,2022-10-25,/nfl/stat/incompletions-per-game
7,8,Baltimore,10.9,11.7,7.0,9.3,13.0,12.6,2022-10-25,/nfl/stat/incompletions-per-game
8,9,LA Rams,11.0,12.7,7.0,10.8,11.5,11.6,2022-10-25,/nfl/stat/incompletions-per-game
9,10,Carolina,12.0,10.3,6.0,12.2,11.5,14.8,2022-10-25,/nfl/stat/incompletions-per-game
10,10,Green Bay,12.0,14.3,12.0,12.3,11.8,11.1,2022-10-25,/nfl/stat/incompletions-per-game
11,10,Cincinnati,12.0,9.3,8.0,13.0,11.3,10.3,2022-10-25,/nfl/stat/incompletions-per-game
12,13,Dallas,12.4,10.7,6.0,12.8,12.0,12.4,2022-10-25,/nfl/stat/incompletions-per-game
13,13,San Francisco,12.4,13.7,17.0,12.3,12.5,10.1,2022-10-25,/nfl/stat/incompletions-per-game
14,13,Cleveland,12.4,14.0,5.0,13.0,11.7,11.8,2022-10-25,/nfl/stat/incompletions-per-game
15,16,Houston,12.5,10.0,13.0,11.5,13.0,11.3,2022-10-25,/nfl/stat/incompletions-per-game
16,17,Las Vegas,12.8,10.0,6.0,11.0,14.7,12.4,2022-10-25,/nfl/stat/incompletions-per-game
17,17,Minnesota,12.8,10.7,10.0,11.7,14.0,12.1,2022-10-25,/nfl/stat/incompletions-per-game
18,19,Pittsburgh,12.9,13.3,12.0,10.3,14.8,14.1,2022-10-25,/nfl/stat/incompletions-per-game
19,19,Kansas City,12.9,13.3,11.0,13.3,12.5,13.0,2022-10-25,/nfl/stat/incompletions-per-game
20,21,New Orleans,13.1,14.0,17.0,13.3,13.0,12.4,2022-10-25,/nfl/stat/incompletions-per-game
21,21,Jacksonville,13.1,15.3,22.0,16.3,10.8,14.3,2022-10-25,/nfl/stat/incompletions-per-game
22,21,Miami,13.1,15.3,14.0,12.0,14.7,12.4,2022-10-25,/nfl/stat/incompletions-per-game
23,24,Detroit,13.3,11.3,5.0,14.3,12.3,11.6,2022-10-25,/nfl/stat/incompletions-per-game
24,25,Indianapolis,13.4,14.0,11.0,12.0,14.5,11.6,2022-10-25,/nfl/stat/incompletions-per-game
25,26,Tampa Bay,14.0,16.3,17.0,13.7,14.3,14.3,2022-10-25,/nfl/stat/incompletions-per-game
26,26,Buffalo,14.0,14.7,13.0,14.0,14.0,13.4,2022-10-25,/nfl/stat/incompletions-per-game
27,28,Arizona,14.1,12.3,9.0,14.5,13.7,10.6,2022-10-25,/nfl/stat/incompletions-per-game
28,29,Washington,14.4,12.0,13.0,14.5,14.3,11.4,2022-10-25,/nfl/stat/incompletions-per-game
29,30,Denver,14.9,17.7,22.0,17.5,11.3,11.0,2022-10-25,/nfl/stat/incompletions-per-game
30,31,LA Chargers,15.0,16.7,18.0,16.5,13.0,13.6,2022-10-25,/nfl/stat/incompletions-per-game
31,32,NY Jets,15.3,8.3,10.0,17.7,13.5,14.5,2022-10-25,/nfl/stat/incompletions-per-game
