,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Detroit,6.5,6.7,7.9,6.9,5.5,5.2,2022-10-05,/nfl/stat/yards-per-play
1,2,Miami,6.4,6.8,6.3,5.3,7.2,4.8,2022-10-05,/nfl/stat/yards-per-play
2,3,Seattle,6.3,6.7,8.8,5.7,7.0,5.8,2022-10-05,/nfl/stat/yards-per-play
3,4,Baltimore,6.2,6.6,4.6,6.5,6.0,5.4,2022-10-05,/nfl/stat/yards-per-play
4,5,Philadelphia,6.1,6.0,5.2,6.1,6.1,5.7,2022-10-05,/nfl/stat/yards-per-play
5,6,Buffalo,6.0,5.7,5.3,6.4,5.9,5.9,2022-10-05,/nfl/stat/yards-per-play
6,7,Kansas City,6.0,5.5,5.4,5.9,6.0,6.1,2022-10-05,/nfl/stat/yards-per-play
7,8,New Orleans,6.0,5.7,5.9,4.7,6.5,4.9,2022-10-05,/nfl/stat/yards-per-play
8,9,Atlanta,5.9,5.9,6.1,5.9,5.9,5.1,2022-10-05,/nfl/stat/yards-per-play
9,10,Green Bay,5.8,5.9,6.2,6.3,5.4,5.8,2022-10-05,/nfl/stat/yards-per-play
10,11,New England,5.7,5.9,4.7,7.1,5.2,5.7,2022-10-05,/nfl/stat/yards-per-play
11,12,LA Chargers,5.6,5.7,6.3,5.4,5.8,5.9,2022-10-05,/nfl/stat/yards-per-play
12,13,Las Vegas,5.6,5.5,5.2,5.3,5.9,5.7,2022-10-05,/nfl/stat/yards-per-play
13,14,Cleveland,5.5,5.7,5.7,5.7,5.2,5.5,2022-10-05,/nfl/stat/yards-per-play
14,15,San Francisco,5.5,5.7,6.7,5.9,5.0,6.0,2022-10-05,/nfl/stat/yards-per-play
15,16,Denver,5.4,5.0,6.2,4.5,6.5,5.4,2022-10-05,/nfl/stat/yards-per-play
16,17,Minnesota,5.4,5.1,5.1,6.0,4.8,5.7,2022-10-05,/nfl/stat/yards-per-play
17,18,Jacksonville,5.4,5.1,4.8,4.9,5.5,5.0,2022-10-05,/nfl/stat/yards-per-play
18,19,Tennessee,5.2,4.9,4.7,6.3,4.1,5.2,2022-10-05,/nfl/stat/yards-per-play
19,20,Dallas,5.2,5.7,4.9,4.8,6.4,5.9,2022-10-05,/nfl/stat/yards-per-play
20,21,NY Giants,5.2,4.7,5.5,4.7,6.8,4.7,2022-10-05,/nfl/stat/yards-per-play
21,22,Tampa Bay,5.2,5.0,6.4,5.6,4.8,5.9,2022-10-05,/nfl/stat/yards-per-play
22,23,Houston,5.1,5.4,6.5,5.3,4.9,4.7,2022-10-05,/nfl/stat/yards-per-play
23,24,NY Jets,5.0,5.1,5.2,4.6,5.6,5.0,2022-10-05,/nfl/stat/yards-per-play
24,25,Indianapolis,5.0,4.7,5.8,4.7,5.3,5.6,2022-10-05,/nfl/stat/yards-per-play
25,26,Chicago,5.0,5.5,5.1,4.8,5.3,4.9,2022-10-05,/nfl/stat/yards-per-play
26,27,Carolina,4.9,4.8,4.3,4.8,5.1,4.6,2022-10-05,/nfl/stat/yards-per-play
27,28,Arizona,4.8,4.9,4.8,4.5,5.1,5.5,2022-10-05,/nfl/stat/yards-per-play
28,29,Cincinnati,4.8,4.9,5.9,5.1,4.4,5.7,2022-10-05,/nfl/stat/yards-per-play
29,30,Pittsburgh,4.8,4.9,5.0,4.6,5.0,4.8,2022-10-05,/nfl/stat/yards-per-play
30,31,LA Rams,4.7,5.1,3.5,4.5,5.0,5.9,2022-10-05,/nfl/stat/yards-per-play
31,32,Washington,4.6,4.3,4.2,4.4,4.8,5.1,2022-10-05,/nfl/stat/yards-per-play
