,Rank,Player,Team,Pos,Value,asof,url
0,1,Cameron Dicker,Los Angeles Chargers,P,100.0%,2022-11-07 11:24:08.176407,/nfl/player-stat/field-goal-percentage-40-to-49
1,1,Brett Maher,Dallas Cowboys,K,100.0%,2022-11-07 11:24:08.176407,/nfl/player-stat/field-goal-percentage-40-to-49
2,1,Jason Myers,Seattle Seahawks,K,100.0%,2022-11-07 11:24:08.176407,/nfl/player-stat/field-goal-percentage-40-to-49
3,1,Matt Gay,Los Angeles Rams,K,100.0%,2022-11-07 11:24:08.176407,/nfl/player-stat/field-goal-percentage-40-to-49
4,1,Justin Tucker,Baltimore Ravens,K,100.0%,2022-11-07 11:24:08.176407,/nfl/player-stat/field-goal-percentage-40-to-49
5,1,Jason Sanders,Miami Dolphins,K,100.0%,2022-11-07 11:24:08.176407,/nfl/player-stat/field-goal-percentage-40-to-49
6,1,Matt Prater,Arizona Cardinals,K,100.0%,2022-11-07 11:24:08.176407,/nfl/player-stat/field-goal-percentage-40-to-49
7,1,Cairo Santos,Chicago Bears,K,100.0%,2022-11-07 11:24:08.176407,/nfl/player-stat/field-goal-percentage-40-to-49
8,1,Brandon McManus,Denver Broncos,K,100.0%,2022-11-07 11:24:08.176407,/nfl/player-stat/field-goal-percentage-40-to-49
9,1,Michael Badgley,Detroit Lions,K,100.0%,2022-11-07 11:24:08.176407,/nfl/player-stat/field-goal-percentage-40-to-49
10,1,Dominik Eberle,Green Bay Packers,K,100.0%,2022-11-07 11:24:08.176407,/nfl/player-stat/field-goal-percentage-40-to-49
11,1,Greg Joseph,Minnesota Vikings,K,100.0%,2022-11-07 11:24:08.176407,/nfl/player-stat/field-goal-percentage-40-to-49
12,1,Ryan Succop,Tampa Bay Buccaneers,K,100.0%,2022-11-07 11:24:08.176407,/nfl/player-stat/field-goal-percentage-40-to-49
13,1,Daniel Carlson,Las Vegas Raiders,K,100.0%,2022-11-07 11:24:08.176407,/nfl/player-stat/field-goal-percentage-40-to-49
14,1,Chase McLaughlin,Indianapolis Colts,K,100.0%,2022-11-07 11:24:08.176407,/nfl/player-stat/field-goal-percentage-40-to-49
15,16,Nick Folk,New England Patriots,K,87.5%,2022-11-07 11:24:08.176407,/nfl/player-stat/field-goal-percentage-40-to-49
16,17,Ka'imi Fairbairn,Houston Texans,K,85.7%,2022-11-07 11:24:08.176407,/nfl/player-stat/field-goal-percentage-40-to-49
17,18,Eddy Pineiro,Carolina Panthers,K,83.3%,2022-11-07 11:24:08.176407,/nfl/player-stat/field-goal-percentage-40-to-49
