,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Kansas City,12.8,12.9,19.4,13.9,12.0,13.9,2022-10-18,/nfl/stat/yards-per-point
1,2,Atlanta,13.3,13.4,10.3,13.5,13.2,16.5,2022-10-18,/nfl/stat/yards-per-point
2,3,Baltimore,13.7,17.4,20.3,14.2,13.3,16.6,2022-10-18,/nfl/stat/yards-per-point
3,4,NY Jets,14.4,10.4,10.3,16.9,12.5,16.8,2022-10-18,/nfl/stat/yards-per-point
4,5,Las Vegas,14.4,14.0,13.0,12.9,15.6,16.7,2022-10-18,/nfl/stat/yards-per-point
5,6,Tennessee,14.5,12.2,11.5,16.4,12.9,14.2,2022-10-18,/nfl/stat/yards-per-point
6,7,Seattle,14.6,12.6,15.6,16.4,13.4,13.9,2022-10-18,/nfl/stat/yards-per-point
7,8,Minnesota,14.7,12.4,9.8,15.0,14.3,14.5,2022-10-18,/nfl/stat/yards-per-point
8,9,Cincinnati,14.7,13.6,11.6,17.1,13.4,13.5,2022-10-18,/nfl/stat/yards-per-point
9,10,Philadelphia,14.7,13.7,10.3,14.6,14.8,14.1,2022-10-18,/nfl/stat/yards-per-point
10,11,Detroit,14.7,18.1,0,11.5,30.3,16.9,2022-10-18,/nfl/stat/yards-per-point
11,12,NY Giants,15.0,12.8,9.9,14.8,15.3,18.9,2022-10-18,/nfl/stat/yards-per-point
12,13,Buffalo,15.0,15.5,18.5,12.2,17.3,13.1,2022-10-18,/nfl/stat/yards-per-point
13,14,New England,15.1,11.4,10.5,14.7,15.3,13.2,2022-10-18,/nfl/stat/yards-per-point
14,15,Carolina,15.1,17.8,20.3,14.1,18.4,16.7,2022-10-18,/nfl/stat/yards-per-point
15,16,Jacksonville,15.6,18.9,14.0,25.1,12.9,20.5,2022-10-18,/nfl/stat/yards-per-point
16,17,Cleveland,15.6,18.6,21.9,15.2,16.5,16.6,2022-10-18,/nfl/stat/yards-per-point
17,18,LA Chargers,16.0,14.2,15.6,18.2,14.6,14.0,2022-10-18,/nfl/stat/yards-per-point
18,19,New Orleans,16.3,13.1,15.3,15.3,17.4,14.2,2022-10-18,/nfl/stat/yards-per-point
19,20,Dallas,16.4,13.0,18.5,17.9,15.2,13.2,2022-10-18,/nfl/stat/yards-per-point
20,21,Tampa Bay,16.5,15.7,16.9,16.9,16.0,13.4,2022-10-18,/nfl/stat/yards-per-point
21,22,San Francisco,16.7,14.3,24.7,13.7,18.9,15.0,2022-10-18,/nfl/stat/yards-per-point
22,23,Miami,16.8,23.6,28.6,17.1,16.5,15.3,2022-10-18,/nfl/stat/yards-per-point
23,24,Houston,16.9,16.2,19.1,14.7,19.3,16.9,2022-10-18,/nfl/stat/yards-per-point
24,25,LA Rams,17.9,21.9,15.0,16.8,20.6,13.8,2022-10-18,/nfl/stat/yards-per-point
25,26,Pittsburgh,18.0,21.7,13.5,15.0,21.8,15.4,2022-10-18,/nfl/stat/yards-per-point
26,27,Arizona,18.2,19.5,35.0,20.2,16.7,14.2,2022-10-18,/nfl/stat/yards-per-point
27,28,Washington,18.8,23.0,17.8,19.2,18.5,16.4,2022-10-18,/nfl/stat/yards-per-point
28,29,Chicago,18.9,23.6,56.0,19.6,18.3,16.8,2022-10-18,/nfl/stat/yards-per-point
29,30,Green Bay,19.5,17.3,27.8,17.7,22.2,14.1,2022-10-18,/nfl/stat/yards-per-point
30,31,Indianapolis,20.4,17.5,12.8,14.9,32.5,13.1,2022-10-18,/nfl/stat/yards-per-point
31,32,Denver,21.7,19.4,16.1,27.4,18.0,16.8,2022-10-18,/nfl/stat/yards-per-point
