,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Jacksonville,0.0,0.0,0.0,0,0.0,6.8,2022-09-13,/nfl/stat/opp-3rd-quarter-points-per-game
1,1,Cleveland,0.0,0.0,0.0,0,0.0,4.4,2022-09-13,/nfl/stat/opp-3rd-quarter-points-per-game
2,1,Houston,0.0,0.0,0.0,0.0,0,6.1,2022-09-13,/nfl/stat/opp-3rd-quarter-points-per-game
3,1,Tampa Bay,0.0,0.0,0.0,0,0.0,4.9,2022-09-13,/nfl/stat/opp-3rd-quarter-points-per-game
4,1,Kansas City,0.0,0.0,0.0,0,0.0,3.8,2022-09-13,/nfl/stat/opp-3rd-quarter-points-per-game
5,1,Denver,0.0,0.0,0.0,0,0.0,4.2,2022-09-13,/nfl/stat/opp-3rd-quarter-points-per-game
6,1,Buffalo,0.0,0.0,0.0,0,0.0,2.8,2022-09-13,/nfl/stat/opp-3rd-quarter-points-per-game
7,1,Cincinnati,0.0,0.0,0.0,0.0,0,2.5,2022-09-13,/nfl/stat/opp-3rd-quarter-points-per-game
8,1,Baltimore,0.0,0.0,0.0,0,0.0,4.8,2022-09-13,/nfl/stat/opp-3rd-quarter-points-per-game
9,1,Seattle,0.0,0.0,0.0,0.0,0,5.1,2022-09-13,/nfl/stat/opp-3rd-quarter-points-per-game
10,11,Atlanta,3.0,3.0,3.0,3.0,0,5.6,2022-09-13,/nfl/stat/opp-3rd-quarter-points-per-game
11,11,Chicago,3.0,3.0,3.0,3.0,0,5.5,2022-09-13,/nfl/stat/opp-3rd-quarter-points-per-game
12,11,New England,3.0,3.0,3.0,0,3.0,3.7,2022-09-13,/nfl/stat/opp-3rd-quarter-points-per-game
13,11,Carolina,3.0,3.0,3.0,3.0,0,6.5,2022-09-13,/nfl/stat/opp-3rd-quarter-points-per-game
14,11,Green Bay,3.0,3.0,3.0,0,3.0,2.8,2022-09-13,/nfl/stat/opp-3rd-quarter-points-per-game
15,16,Dallas,7.0,7.0,7.0,7.0,0,4.0,2022-09-13,/nfl/stat/opp-3rd-quarter-points-per-game
16,16,New Orleans,7.0,7.0,7.0,0,7.0,4.8,2022-09-13,/nfl/stat/opp-3rd-quarter-points-per-game
17,16,Las Vegas,7.0,7.0,7.0,0,7.0,2.9,2022-09-13,/nfl/stat/opp-3rd-quarter-points-per-game
18,16,San Francisco,7.0,7.0,7.0,0,7.0,4.0,2022-09-13,/nfl/stat/opp-3rd-quarter-points-per-game
19,16,Miami,7.0,7.0,7.0,7.0,0,3.6,2022-09-13,/nfl/stat/opp-3rd-quarter-points-per-game
20,16,NY Giants,7.0,7.0,7.0,0,7.0,5.0,2022-09-13,/nfl/stat/opp-3rd-quarter-points-per-game
21,16,LA Rams,7.0,7.0,7.0,7.0,0,6.0,2022-09-13,/nfl/stat/opp-3rd-quarter-points-per-game
22,16,Philadelphia,7.0,7.0,7.0,0,7.0,3.7,2022-09-13,/nfl/stat/opp-3rd-quarter-points-per-game
23,16,Minnesota,7.0,7.0,7.0,7.0,0,6.0,2022-09-13,/nfl/stat/opp-3rd-quarter-points-per-game
24,25,Pittsburgh,8.0,8.0,8.0,0,8.0,6.3,2022-09-13,/nfl/stat/opp-3rd-quarter-points-per-game
25,26,Washington,9.0,9.0,9.0,9.0,0,4.5,2022-09-13,/nfl/stat/opp-3rd-quarter-points-per-game
26,27,LA Chargers,10.0,10.0,10.0,10.0,0,4.9,2022-09-13,/nfl/stat/opp-3rd-quarter-points-per-game
27,27,Indianapolis,10.0,10.0,10.0,0,10.0,3.4,2022-09-13,/nfl/stat/opp-3rd-quarter-points-per-game
28,29,Tennessee,13.0,13.0,13.0,13.0,0,5.1,2022-09-13,/nfl/stat/opp-3rd-quarter-points-per-game
29,30,Detroit,14.0,14.0,14.0,14.0,0,6.6,2022-09-13,/nfl/stat/opp-3rd-quarter-points-per-game
30,30,NY Jets,14.0,14.0,14.0,14.0,0,5.1,2022-09-13,/nfl/stat/opp-3rd-quarter-points-per-game
31,30,Arizona,14.0,14.0,14.0,14.0,0,5.2,2022-09-13,/nfl/stat/opp-3rd-quarter-points-per-game
