,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Cincinnati,6.7,4.8,7.0,7.7,5.8,8.4,2022-11-09,/nfl/stat/penalty-yards-per-penalty
1,2,Buffalo,6.9,7.1,10.0,6.6,7.0,8.8,2022-11-09,/nfl/stat/penalty-yards-per-penalty
2,3,Pittsburgh,7.0,6.9,6.7,6.7,7.2,8.0,2022-11-09,/nfl/stat/penalty-yards-per-penalty
3,3,San Francisco,7.0,6.6,2.7,8.7,6.3,10.0,2022-11-09,/nfl/stat/penalty-yards-per-penalty
4,5,Philadelphia,7.5,7.2,7.8,7.1,7.9,8.0,2022-11-09,/nfl/stat/penalty-yards-per-penalty
5,6,Dallas,7.6,7.3,6.8,7.3,8.0,8.5,2022-11-09,/nfl/stat/penalty-yards-per-penalty
6,7,Green Bay,7.6,8.3,10.1,7.6,7.6,9.5,2022-11-09,/nfl/stat/penalty-yards-per-penalty
7,8,Jacksonville,7.7,7.5,7.5,6.8,8.4,8.2,2022-11-09,/nfl/stat/penalty-yards-per-penalty
8,9,Minnesota,7.8,8.7,8.4,8.3,7.2,9.4,2022-11-09,/nfl/stat/penalty-yards-per-penalty
9,10,Miami,7.8,8.2,12.7,7.3,8.2,7.9,2022-11-09,/nfl/stat/penalty-yards-per-penalty
10,11,Houston,7.9,6.7,7.0,7.2,8.8,8.6,2022-11-09,/nfl/stat/penalty-yards-per-penalty
11,12,Las Vegas,7.9,9.3,9.0,7.2,8.3,8.8,2022-11-09,/nfl/stat/penalty-yards-per-penalty
12,13,NY Giants,7.9,8.5,8.8,7.7,8.1,7.7,2022-11-09,/nfl/stat/penalty-yards-per-penalty
13,14,Atlanta,7.9,8.4,7.5,8.2,7.6,8.2,2022-11-09,/nfl/stat/penalty-yards-per-penalty
14,15,Arizona,8.0,6.3,6.4,7.3,8.6,8.6,2022-11-09,/nfl/stat/penalty-yards-per-penalty
15,16,New England,8.0,8.5,8.8,7.5,8.3,8.9,2022-11-09,/nfl/stat/penalty-yards-per-penalty
16,17,Cleveland,8.1,8.6,9.3,8.5,7.6,9.2,2022-11-09,/nfl/stat/penalty-yards-per-penalty
17,17,Tampa Bay,8.1,8.0,7.9,7.7,8.6,9.2,2022-11-09,/nfl/stat/penalty-yards-per-penalty
18,19,Tennessee,8.2,6.3,6.4,9.4,7.6,9.4,2022-11-09,/nfl/stat/penalty-yards-per-penalty
19,20,Indianapolis,8.2,7.6,7.5,7.7,8.7,9.1,2022-11-09,/nfl/stat/penalty-yards-per-penalty
20,21,Detroit,8.3,7.2,8.9,7.6,9.1,7.8,2022-11-09,/nfl/stat/penalty-yards-per-penalty
21,22,LA Chargers,8.3,9.7,9.0,8.4,8.2,8.9,2022-11-09,/nfl/stat/penalty-yards-per-penalty
22,23,Seattle,8.5,7.9,5.7,9.7,8.0,8.3,2022-11-09,/nfl/stat/penalty-yards-per-penalty
23,24,New Orleans,8.5,6.5,5.4,7.4,9.3,8.3,2022-11-09,/nfl/stat/penalty-yards-per-penalty
24,25,Denver,8.6,10.2,6.7,7.3,9.4,8.6,2022-11-09,/nfl/stat/penalty-yards-per-penalty
25,26,Carolina,9.0,7.3,7.1,10.0,8.0,8.1,2022-11-09,/nfl/stat/penalty-yards-per-penalty
26,27,Baltimore,9.1,11.4,14.4,9.3,8.9,8.4,2022-11-09,/nfl/stat/penalty-yards-per-penalty
27,28,Kansas City,9.3,9.2,6.9,9.7,8.9,8.3,2022-11-09,/nfl/stat/penalty-yards-per-penalty
28,29,Chicago,9.4,12.3,23.0,11.2,8.4,8.6,2022-11-09,/nfl/stat/penalty-yards-per-penalty
29,30,LA Rams,9.6,10.1,13.3,10.2,8.5,8.3,2022-11-09,/nfl/stat/penalty-yards-per-penalty
30,31,Washington,9.7,10.2,8.7,9.0,10.5,9.1,2022-11-09,/nfl/stat/penalty-yards-per-penalty
31,32,NY Jets,10.9,8.7,10.0,14.2,8.6,8.3,2022-11-09,/nfl/stat/penalty-yards-per-penalty
