,Rank,Player,Team,Pos,Value,asof,url
0,1,Sauce Gardner,New York Jets,CB,13,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
1,2,Trevon Diggs,Dallas Cowboys,CB,12,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
2,3,James Bradberry,Philadelphia Eagles,CB,11,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
3,4,Patrick Peterson,Minnesota Vikings,CB,10,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
4,5,Darious Williams,Jacksonville Jaguars,CB,9,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
5,5,Jalen Ramsey,Los Angeles Rams,DB,9,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
6,5,Jaire Alexander,Green Bay Packers,CB,9,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
7,5,Rayshawn Jenkins,Jacksonville Jaguars,S,9,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
8,9,Cameron Sutton,Pittsburgh Steelers,CB,8,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
9,9,Darius Slay,Philadelphia Eagles,CB,8,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
10,9,Tariq Woolen,Seattle Seahawks,CB,8,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
11,9,Charvarius Ward,San Francisco 49ers,CB,8,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
12,13,D.J. Reed,New York Jets,CB,7,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
13,13,Asante Samuel Jr.,Los Angeles Chargers,CB,7,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
14,13,Jalen Thompson,Arizona Cardinals,S,7,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
15,13,Mike Jackson,Seattle Seahawks,CB,7,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
16,13,Desmond King II,Houston Texans,DB,7,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
17,13,Devin Lloyd,Jacksonville Jaguars,LB,7,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
18,13,Fabian Moreau,New York Giants,DB,7,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
19,20,Benjamin St-Juste,Washington Commanders,CB,6,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
20,20,Jordan Whitehead,New York Jets,S,6,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
21,20,Tyson Campbell,Jacksonville Jaguars,CB,6,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
22,20,Talanoa Hufanga,San Francisco 49ers,S,6,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
23,20,Ryan Neal,Seattle Seahawks,S,6,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
24,20,Dane Jackson,Buffalo Bills,CB,6,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
25,20,Rasul Douglas,Green Bay Packers,CB,6,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
26,20,Zach Allen,Arizona Cardinals,DE,6,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
27,20,Derrick Brown,Carolina Panthers,DT,6,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
28,20,Denzel Ward,Cleveland Browns,CB,6,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
29,20,Jordan Hicks,Minnesota Vikings,LB,6,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
30,20,Juan Thornhill,Kansas City Chiefs,S,6,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
31,20,Harrison Smith,Minnesota Vikings,S,6,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
32,20,Jordan Poyer,Buffalo Bills,S,6,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
33,20,Kendall Fuller,Washington Commanders,CB,6,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
34,20,Minkah Fitzpatrick,Pittsburgh Steelers,S,6,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
35,20,C.J. Gardner-Johnson,Philadelphia Eagles,S,6,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
36,20,Martin Emerson Jr.,Cleveland Browns,CB,6,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
37,38,Lamarcus Joyner,New York Jets,S,5,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
38,38,Emmanuel Moseley,San Francisco 49ers,CB,5,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
39,38,Jevon Holland,Miami Dolphins,S,5,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
40,38,Jaylen Watson,Kansas City Chiefs,CB,5,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
41,38,Michael Carter II,New York Jets,CB,5,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
42,38,Pat Surtain II,Denver Broncos,CB,5,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
43,38,Steven Nelson,Houston Texans,DB,5,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
44,38,A.J. Terrell,Atlanta Falcons,CB,5,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
45,38,Rock Ya-Sin,Las Vegas Raiders,CB,5,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
46,38,Bryce Callahan,Los Angeles Chargers,CB,5,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
47,38,Marcus Williams,Baltimore Ravens,S,5,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
48,38,Myles Bryant,New England Patriots,DB,5,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
49,38,Matt Milano,Buffalo Bills,LB,5,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
50,38,Xavien Howard,Miami Dolphins,CB,5,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
51,38,Marco Wilson,Arizona Cardinals,CB,5,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
52,38,Vonn Bell,Cincinnati Bengals,S,5,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
53,38,Adoree' Jackson,New York Giants,CB,5,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
54,38,Jamel Dean,Tampa Bay Buccaneers,CB,5,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
55,38,Devin McCourty,New England Patriots,DB,5,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
56,38,Alontae Taylor,New Orleans Saints,CB,5,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
57,38,T.J. Edwards,Philadelphia Eagles,LB,5,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
58,38,Chidobe Awuzie,Cincinnati Bengals,CB,5,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
59,38,Jack Jones,New England Patriots,DB,5,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
60,38,Andre Cisco,Jacksonville Jaguars,S,5,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
61,38,Grant Delpit,Cleveland Browns,S,5,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
62,38,Richie Grant,Atlanta Falcons,S,5,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
63,38,Marcus Peters,Baltimore Ravens,CB,5,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
64,38,Kristian Fulton,Tennessee Titans,CB,5,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
65,38,Teair Tart,Tennessee Titans,DT,5,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
66,38,Derek Stingley Jr.,Houston Texans,DB,5,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
67,38,Marlon Humphrey,Baltimore Ravens,CB,5,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
68,69,Cameron Dantzler Sr.,Minnesota Vikings,CB,4,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
69,69,Stephon Gilmore,Indianapolis Colts,CB,4,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
70,69,Kindle Vildor,Chicago Bears,DB,4,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
71,69,C.J. Mosley,New York Jets,LB,4,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
72,69,Justin Jones,Chicago Bears,DL,4,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
73,69,Shaquill Griffin,Jacksonville Jaguars,CB,4,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
74,69,Eric Kendricks,Minnesota Vikings,LB,4,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
75,69,Dee Alford,Atlanta Falcons,CB,4,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
76,69,Levi Wallace,Pittsburgh Steelers,CB,4,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
77,69,Byron Murphy Jr.,Arizona Cardinals,CB,4,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
78,69,Jalen Mills,New England Patriots,CB,4,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
79,69,Rashaan Evans,Atlanta Falcons,LB,4,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
80,69,Taron Johnson,Buffalo Bills,CB,4,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
81,69,David Long Jr.,Tennessee Titans,LB,4,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
82,69,Kyzir White,Philadelphia Eagles,LB,4,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
83,69,Xavier McKinney,New York Giants,S,4,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
84,69,Bobby McCain,Washington Commanders,S,4,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
85,69,Devin White,Tampa Bay Buccaneers,LB,4,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
86,69,Lavonte David,Tampa Bay Buccaneers,LB,4,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
87,69,K'Waun Williams,Denver Broncos,CB,4,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
88,69,Germaine Pratt,Cincinnati Bengals,LB,4,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
89,69,Jaycee Horn,Carolina Panthers,CB,4,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
90,69,Darrick Forrest,Washington Commanders,S,4,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
91,69,Eddie Jackson,Chicago Bears,DB,4,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
92,69,Jeffery Simmons,Tennessee Titans,DT,4,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
93,69,Carlton Davis III,Tampa Bay Buccaneers,CB,4,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
94,69,Duron Harmon,Las Vegas Raiders,S,4,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
95,69,Caden Sterns,Denver Broncos,S,4,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
96,69,Paulson Adebo,New Orleans Saints,CB,4,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
97,69,Kerby Joseph,Detroit Lions,S,4,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
98,69,Jonathan Jones,New England Patriots,DB,4,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
99,69,L'Jarius Sneed,Kansas City Chiefs,CB,4,2022-11-08 07:24:19.150842,/nfl/player-stat/defense-pass-defenses
