,Rank,Player,Team,Pos,Value,asof,url
0,1,Devin Duvernay,Baltimore Ravens,WR,1,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
1,2,Brandin Cooks,Houston Texans,WR,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
2,2,Zach Cunningham,Tennessee Titans,LB,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
3,2,Geron Christian,Kansas City Chiefs,T,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
4,2,Quincy Roche,New York Giants,LB,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
5,2,Jason Pierre-Paul,Baltimore Ravens,LB,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
6,2,Duke Riley,Miami Dolphins,LB,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
7,2,Jordan Akins,Houston Texans,TE,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
8,2,Chris Harris Jr.,New Orleans Saints,S,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
9,2,Matt Ioannidis,Carolina Panthers,DT,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
10,2,Frankie Luvu,Carolina Panthers,LB,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
11,2,Xavier Crawford,Jacksonville Jaguars,CB,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
12,2,Greg Little,Miami Dolphins,T,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
13,2,Nick Sciba,Pittsburgh Steelers,K,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
14,2,Jameis Winston,New Orleans Saints,QB,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
15,2,J.T. Gray,New Orleans Saints,DB,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
16,2,Connor Williams,Miami Dolphins,OL,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
17,2,Deon Jackson,Indianapolis Colts,RB,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
18,2,Josh Jobe,Philadelphia Eagles,CB,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
19,2,Drew Forbes,Cleveland Browns,G,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
20,2,Ambry Thomas,San Francisco 49ers,CB,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
21,2,Lil'Jordan Humphrey,New Orleans Saints,WR,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
22,2,Davis Mills,Houston Texans,QB,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
23,2,George Karlaftis,Kansas City Chiefs,DE,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
24,2,Michael Schofield III,Chicago Bears,OL,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
25,2,Bruce Irvin,Seattle Seahawks,LB,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
26,2,Dion Dawkins,Buffalo Bills,T,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
27,2,Blake Ferguson,Miami Dolphins,LS,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
28,2,Ben Bredeson,New York Giants,G,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
29,2,Chris Hubbard,Cleveland Browns,T,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
30,2,Dawuane Smoot,Jacksonville Jaguars,DL,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
31,2,Richie Grant,Atlanta Falcons,S,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
32,2,Patrick Scales,Chicago Bears,LS,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
33,2,Germain Ifedi,Atlanta Falcons,OL,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
34,2,Samaje Perine,Cincinnati Bengals,HB,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
35,2,Miles Boykin,Pittsburgh Steelers,WR,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
36,2,Taybor Pepper,San Francisco 49ers,LS,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
37,2,Azeez Al-Shaair,San Francisco 49ers,LB,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
38,2,Marco Wilson,Arizona Cardinals,CB,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
39,2,Khalil Shakir,Buffalo Bills,WR,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
40,2,Jaylon Jones,Chicago Bears,DB,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
41,2,Bailey Zappe,New England Patriots,QB,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
42,2,Boogie Basham,Buffalo Bills,DE,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
43,2,Trey Smith,Kansas City Chiefs,OL,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
44,2,Cole Strange,New England Patriots,OL,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
45,2,Connor McGovern,New York Jets,C,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
46,2,David Long Jr.,Los Angeles Rams,DB,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
47,2,Larry Borom,Chicago Bears,OL,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
48,2,Jalen Nailor,Minnesota Vikings,WR,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
49,2,Melvin Gordon III,Denver Broncos,RB,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
50,2,Kenny Clark,Green Bay Packers,DL,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
51,2,David Quessenberry,Buffalo Bills,T,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
52,2,Carl Lawson,New York Jets,DL,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
53,2,Marvin Jones Jr.,Jacksonville Jaguars,WR,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
54,2,Rick Lovato,Philadelphia Eagles,LS,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
55,2,Vita Vea,Tampa Bay Buccaneers,DL,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
56,2,Jaquan Johnson,Buffalo Bills,S,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
57,2,Denico Autry,Tennessee Titans,DL,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
58,2,Rashaad Penny,Seattle Seahawks,RB,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
59,2,Juan Thornhill,Kansas City Chiefs,S,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
60,2,Arron Mosby,Carolina Panthers,LB,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
61,2,Tyquan Thornton,New England Patriots,WR,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
62,2,Antonio Hamilton,Arizona Cardinals,CB,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
63,2,Josh Allen,Jacksonville Jaguars,LB,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
64,2,Jimmy Morrissey,Houston Texans,OL,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
65,2,Micheal Clemons,New York Jets,DL,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
66,2,Chris Williams,Indianapolis Colts,DT,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
67,2,Shaquil Barrett,Tampa Bay Buccaneers,LB,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
68,2,Terrell Burgess,Los Angeles Rams,S,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
69,2,Jaelon Darden,Tampa Bay Buccaneers,WR,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
70,2,Darryl Johnson,Seattle Seahawks,LB,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
71,2,Grady Jarrett,Atlanta Falcons,DL,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
72,2,Alex Anzalone,Detroit Lions,LB,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
73,2,Tyler Shatley,Jacksonville Jaguars,OL,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
74,2,Laremy Tunsil,Houston Texans,OL,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
75,2,Mike Boone,Denver Broncos,RB,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
76,2,Alex Highsmith,Pittsburgh Steelers,LB,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
77,2,James Ferentz,New England Patriots,OL,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
78,2,Kalif Raymond,Detroit Lions,WR,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
79,2,Keke Coutee,Indianapolis Colts,WR,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
80,2,DeForest Buckner,Indianapolis Colts,DT,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
81,2,Jessie Bates III,Cincinnati Bengals,S,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
82,2,Malik Herring,Kansas City Chiefs,DE,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
83,2,Rasheed Walker,Green Bay Packers,T,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
84,2,Braden Smith,Indianapolis Colts,T,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
85,2,Blake Cashman,Houston Texans,LB,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
86,2,Terrell Lewis,Los Angeles Rams,LB,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
87,2,Mo Alie-Cox,Indianapolis Colts,TE,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
88,2,Jake Funk,New Orleans Saints,RB,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
89,2,Chris Paul,Washington Commanders,G,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
90,2,Jacob Bobenmoyer,Denver Broncos,LS,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
91,2,Damiere Byrd,Atlanta Falcons,WR,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
92,2,Tre Norwood,Pittsburgh Steelers,DB,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
93,2,Jody Fortson,Kansas City Chiefs,TE,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
94,2,Teddy Bridgewater,Miami Dolphins,QB,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
95,2,Alvin Kamara,New Orleans Saints,RB,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
96,2,Kyle Van Noy,Los Angeles Chargers,LB,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
97,2,Cethan Carter,Miami Dolphins,TE,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
98,2,Quincy Williams,New York Jets,LB,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
99,2,Carter Coughlin,New York Giants,LB,0,2022-11-01 08:09:52.108569,/nfl/player-stat/kickoff-return-touchdowns
