,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Kansas City,14.0,14.0,14.0,0,14.0,7.2,2022-09-13,/nfl/stat/1st-quarter-points-per-game
1,2,Pittsburgh,10.0,10.0,10.0,0,10.0,2.1,2022-09-13,/nfl/stat/1st-quarter-points-per-game
2,3,Washington,7.0,7.0,7.0,7.0,0,3.4,2022-09-13,/nfl/stat/1st-quarter-points-per-game
3,3,New Orleans,7.0,7.0,7.0,0,7.0,2.4,2022-09-13,/nfl/stat/1st-quarter-points-per-game
4,3,Detroit,7.0,7.0,7.0,7.0,0,2.4,2022-09-13,/nfl/stat/1st-quarter-points-per-game
5,3,Tennessee,7.0,7.0,7.0,7.0,0,3.4,2022-09-13,/nfl/stat/1st-quarter-points-per-game
6,3,Buffalo,7.0,7.0,7.0,0,7.0,6.5,2022-09-13,/nfl/stat/1st-quarter-points-per-game
7,3,Seattle,7.0,7.0,7.0,7.0,0,4.8,2022-09-13,/nfl/stat/1st-quarter-points-per-game
8,3,Minnesota,7.0,7.0,7.0,7.0,0,5.1,2022-09-13,/nfl/stat/1st-quarter-points-per-game
9,10,Tampa Bay,6.0,6.0,6.0,0,6.0,6.5,2022-09-13,/nfl/stat/1st-quarter-points-per-game
10,11,Dallas,3.0,3.0,3.0,3.0,0,7.2,2022-09-13,/nfl/stat/1st-quarter-points-per-game
11,11,Atlanta,3.0,3.0,3.0,3.0,0,3.2,2022-09-13,/nfl/stat/1st-quarter-points-per-game
12,11,Las Vegas,3.0,3.0,3.0,0,3.0,3.8,2022-09-13,/nfl/stat/1st-quarter-points-per-game
13,11,Jacksonville,3.0,3.0,3.0,0,3.0,2.8,2022-09-13,/nfl/stat/1st-quarter-points-per-game
14,11,Miami,3.0,3.0,3.0,3.0,0,5.5,2022-09-13,/nfl/stat/1st-quarter-points-per-game
15,11,Denver,3.0,3.0,3.0,0,3.0,3.2,2022-09-13,/nfl/stat/1st-quarter-points-per-game
16,11,LA Chargers,3.0,3.0,3.0,3.0,0,4.8,2022-09-13,/nfl/stat/1st-quarter-points-per-game
17,11,Cincinnati,3.0,3.0,3.0,3.0,0,4.2,2022-09-13,/nfl/stat/1st-quarter-points-per-game
18,11,Baltimore,3.0,3.0,3.0,0,3.0,3.0,2022-09-13,/nfl/stat/1st-quarter-points-per-game
19,11,Indianapolis,3.0,3.0,3.0,0,3.0,6.3,2022-09-13,/nfl/stat/1st-quarter-points-per-game
20,21,Chicago,0.0,0.0,0.0,0.0,0,2.8,2022-09-13,/nfl/stat/1st-quarter-points-per-game
21,21,San Francisco,0.0,0.0,0.0,0,0.0,4.5,2022-09-13,/nfl/stat/1st-quarter-points-per-game
22,21,NY Jets,0.0,0.0,0.0,0.0,0,3.5,2022-09-13,/nfl/stat/1st-quarter-points-per-game
23,21,Cleveland,0.0,0.0,0.0,0,0.0,4.0,2022-09-13,/nfl/stat/1st-quarter-points-per-game
24,21,Houston,0.0,0.0,0.0,0.0,0,3.5,2022-09-13,/nfl/stat/1st-quarter-points-per-game
25,21,Arizona,0.0,0.0,0.0,0.0,0,5.9,2022-09-13,/nfl/stat/1st-quarter-points-per-game
26,21,New England,0.0,0.0,0.0,0,0.0,4.3,2022-09-13,/nfl/stat/1st-quarter-points-per-game
27,21,Carolina,0.0,0.0,0.0,0.0,0,5.6,2022-09-13,/nfl/stat/1st-quarter-points-per-game
28,21,NY Giants,0.0,0.0,0.0,0,0.0,2.1,2022-09-13,/nfl/stat/1st-quarter-points-per-game
29,21,LA Rams,0.0,0.0,0.0,0.0,0,4.1,2022-09-13,/nfl/stat/1st-quarter-points-per-game
30,21,Green Bay,0.0,0.0,0.0,0,0.0,3.2,2022-09-13,/nfl/stat/1st-quarter-points-per-game
31,21,Philadelphia,0.0,0.0,0.0,0,0.0,4.9,2022-09-13,/nfl/stat/1st-quarter-points-per-game
