,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Buffalo,0.3,0.3,0.4,0.4,0.0,0.6,2022-09-20,/nfl/stat/punts-per-offensive-score
1,2,Atlanta,0.5,0.5,0.3,0.7,0.3,1.1,2022-09-20,/nfl/stat/punts-per-offensive-score
2,3,Las Vegas,0.6,0.6,0.6,0.6,0.5,0.8,2022-09-20,/nfl/stat/punts-per-offensive-score
3,4,Miami,0.6,0.6,0.3,1.0,0.3,1.3,2022-09-20,/nfl/stat/punts-per-offensive-score
4,5,Cleveland,0.6,0.6,0.6,0.6,0.7,1.1,2022-09-20,/nfl/stat/punts-per-offensive-score
5,6,Kansas City,0.7,0.7,1.2,1.2,0.3,0.5,2022-09-20,/nfl/stat/punts-per-offensive-score
6,7,Philadelphia,0.7,0.7,1.0,1.0,0.5,0.7,2022-09-20,/nfl/stat/punts-per-offensive-score
7,8,LA Rams,0.7,0.7,0.2,0.7,0,0.6,2022-09-20,/nfl/stat/punts-per-offensive-score
8,9,Denver,0.8,0.8,1.3,1.3,0.3,1.1,2022-09-20,/nfl/stat/punts-per-offensive-score
9,10,Baltimore,0.8,0.8,0.3,0.3,1.5,0.9,2022-09-20,/nfl/stat/punts-per-offensive-score
10,11,Detroit,0.8,0.8,0.8,0.8,0,1.1,2022-09-20,/nfl/stat/punts-per-offensive-score
11,12,Jacksonville,0.9,0.9,1.3,1.3,0.6,1.5,2022-09-20,/nfl/stat/punts-per-offensive-score
12,13,San Francisco,1.0,1.0,0.6,0.6,2.0,0.8,2022-09-20,/nfl/stat/punts-per-offensive-score
13,13,Tampa Bay,1.0,1.0,1.5,0,1.0,0.7,2022-09-20,/nfl/stat/punts-per-offensive-score
14,13,Green Bay,1.0,1.0,0.4,0.4,4.0,0.7,2022-09-20,/nfl/stat/punts-per-offensive-score
15,13,Cincinnati,1.0,1.0,1.3,0.8,1.3,0.8,2022-09-20,/nfl/stat/punts-per-offensive-score
16,17,Washington,1.1,1.1,1.5,0.8,1.5,1.0,2022-09-20,/nfl/stat/punts-per-offensive-score
17,18,Arizona,1.1,1.1,0.8,1.7,0.8,0.7,2022-09-20,/nfl/stat/punts-per-offensive-score
18,19,Carolina,1.3,1.3,1.3,1.3,1.3,1.3,2022-09-20,/nfl/stat/punts-per-offensive-score
19,19,LA Chargers,1.3,1.3,1.5,1.0,1.5,0.6,2022-09-20,/nfl/stat/punts-per-offensive-score
20,21,NY Giants,1.4,1.4,1.0,1.0,2.0,1.4,2022-09-20,/nfl/stat/punts-per-offensive-score
21,22,New Orleans,1.4,1.4,2.5,2.5,1.0,1.2,2022-09-20,/nfl/stat/punts-per-offensive-score
22,22,NY Jets,1.4,1.4,0.8,3.0,0.8,1.2,2022-09-20,/nfl/stat/punts-per-offensive-score
23,24,Pittsburgh,1.5,1.5,1.3,1.3,1.6,1.2,2022-09-20,/nfl/stat/punts-per-offensive-score
24,25,Minnesota,1.7,1.7,5.0,1.0,5.0,1.0,2022-09-20,/nfl/stat/punts-per-offensive-score
25,26,Houston,1.7,1.7,1.7,1.8,1.7,1.7,2022-09-20,/nfl/stat/punts-per-offensive-score
26,27,New England,1.8,1.8,1.3,0,1.8,0.6,2022-09-20,/nfl/stat/punts-per-offensive-score
27,27,Seattle,1.8,1.8,5.0,0.7,5.0,1.3,2022-09-20,/nfl/stat/punts-per-offensive-score
28,29,Dallas,2.0,2.0,1.3,2.0,0,0.7,2022-09-20,/nfl/stat/punts-per-offensive-score
29,29,Chicago,2.0,2.0,2.0,2.0,2.0,1.1,2022-09-20,/nfl/stat/punts-per-offensive-score
30,31,Indianapolis,2.3,2.3,0,0,2.3,0.7,2022-09-20,/nfl/stat/punts-per-offensive-score
31,32,Tennessee,2.4,2.4,6.0,1.5,6.0,0.8,2022-09-20,/nfl/stat/punts-per-offensive-score
