,Rank,Player,Team,Pos,Value,asof,url
0,1,Braxton Berrios,New York Jets,WR,17,2022-11-07 11:23:49.918939,/nfl/player-stat/punt-return-faircatches
1,2,Amari Rodgers,Green Bay Packers,WR,14,2022-11-07 11:23:49.918939,/nfl/player-stat/punt-return-faircatches
2,3,Jaelon Darden,Tampa Bay Buccaneers,WR,13,2022-11-07 11:23:49.918939,/nfl/player-stat/punt-return-faircatches
3,4,KaVontae Turpin,Dallas Cowboys,WR,11,2022-11-07 11:23:49.918939,/nfl/player-stat/punt-return-faircatches
4,4,Trent Taylor,Cincinnati Bengals,WR,11,2022-11-07 11:23:49.918939,/nfl/player-stat/punt-return-faircatches
5,4,Ray-Ray McCloud III,San Francisco 49ers,WR,11,2022-11-07 11:23:49.918939,/nfl/player-stat/punt-return-faircatches
6,4,Desmond King II,Houston Texans,DB,11,2022-11-07 11:23:49.918939,/nfl/player-stat/punt-return-faircatches
7,4,Dax Milne,Washington Commanders,WR,11,2022-11-07 11:23:49.918939,/nfl/player-stat/punt-return-faircatches
8,9,Robert Woods,Tennessee Titans,WR,10,2022-11-07 11:23:49.918939,/nfl/player-stat/punt-return-faircatches
9,9,Brandon Powell,Los Angeles Rams,WR,10,2022-11-07 11:23:49.918939,/nfl/player-stat/punt-return-faircatches
10,11,Richie James,New York Giants,WR,9,2022-11-07 11:23:49.918939,/nfl/player-stat/punt-return-faircatches
11,11,Avery Williams,Atlanta Falcons,RB,9,2022-11-07 11:23:49.918939,/nfl/player-stat/punt-return-faircatches
12,13,Britain Covey,Philadelphia Eagles,WR,8,2022-11-07 11:23:49.918939,/nfl/player-stat/punt-return-faircatches
13,13,Jamal Agnew,Jacksonville Jaguars,WR,8,2022-11-07 11:23:49.918939,/nfl/player-stat/punt-return-faircatches
14,13,DeAndre Carter,Los Angeles Chargers,WR,8,2022-11-07 11:23:49.918939,/nfl/player-stat/punt-return-faircatches
15,16,Devin Duvernay,Baltimore Ravens,WR,7,2022-11-07 11:23:49.918939,/nfl/player-stat/punt-return-faircatches
16,16,Jevon Holland,Miami Dolphins,S,7,2022-11-07 11:23:49.918939,/nfl/player-stat/punt-return-faircatches
17,16,Kalif Raymond,Detroit Lions,WR,7,2022-11-07 11:23:49.918939,/nfl/player-stat/punt-return-faircatches
18,16,Jalen Reagor,Minnesota Vikings,WR,7,2022-11-07 11:23:49.918939,/nfl/player-stat/punt-return-faircatches
19,16,Deonte Harty,New Orleans Saints,WR,7,2022-11-07 11:23:49.918939,/nfl/player-stat/punt-return-faircatches
20,21,Montrell Washington,Denver Broncos,WR,6,2022-11-07 11:23:49.918939,/nfl/player-stat/punt-return-faircatches
21,21,DeeJay Dallas,Seattle Seahawks,RB,6,2022-11-07 11:23:49.918939,/nfl/player-stat/punt-return-faircatches
22,23,Cedrick Wilson Jr.,Miami Dolphins,WR,5,2022-11-07 11:23:49.918939,/nfl/player-stat/punt-return-faircatches
23,23,Gunner Olszewski,Pittsburgh Steelers,WR,5,2022-11-07 11:23:49.918939,/nfl/player-stat/punt-return-faircatches
24,23,Keke Coutee,Indianapolis Colts,WR,5,2022-11-07 11:23:49.918939,/nfl/player-stat/punt-return-faircatches
25,23,Nyheim Hines,Buffalo Bills,RB,5,2022-11-07 11:23:49.918939,/nfl/player-stat/punt-return-faircatches
26,27,Keelan Cole,Las Vegas Raiders,WR,4,2022-11-07 11:23:49.918939,/nfl/player-stat/punt-return-faircatches
27,27,Rashid Shaheed,New Orleans Saints,WR,4,2022-11-07 11:23:49.918939,/nfl/player-stat/punt-return-faircatches
28,27,Dante Pettis,Chicago Bears,WR,4,2022-11-07 11:23:49.918939,/nfl/player-stat/punt-return-faircatches
29,27,Jamison Crowder,Buffalo Bills,WR,4,2022-11-07 11:23:49.918939,/nfl/player-stat/punt-return-faircatches
30,27,Marquez Callaway,New Orleans Saints,WR,4,2022-11-07 11:23:49.918939,/nfl/player-stat/punt-return-faircatches
31,27,Chester Rogers,Houston Texans,WR,4,2022-11-07 11:23:49.918939,/nfl/player-stat/punt-return-faircatches
32,27,Skyy Moore,Kansas City Chiefs,WR,4,2022-11-07 11:23:49.918939,/nfl/player-stat/punt-return-faircatches
33,27,Shi Smith,Carolina Panthers,WR,4,2022-11-07 11:23:49.918939,/nfl/player-stat/punt-return-faircatches
34,35,Donovan Peoples-Jones,Cleveland Browns,WR,3,2022-11-07 11:23:49.918939,/nfl/player-stat/punt-return-faircatches
35,35,Khalil Shakir,Buffalo Bills,WR,3,2022-11-07 11:23:49.918939,/nfl/player-stat/punt-return-faircatches
36,35,Greg Dortch,Arizona Cardinals,WR,3,2022-11-07 11:23:49.918939,/nfl/player-stat/punt-return-faircatches
37,35,Marcus Jones,New England Patriots,DB,3,2022-11-07 11:23:49.918939,/nfl/player-stat/punt-return-faircatches
