,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Philadelphia,25.1,25.1,24.2,24.2,25.8,28.5,2022-09-20,/nfl/stat/opponent-seconds-per-play
1,2,Cleveland,25.3,25.3,24.9,24.9,25.9,28.2,2022-09-20,/nfl/stat/opponent-seconds-per-play
2,3,Kansas City,25.8,25.8,27.3,27.3,24.1,28.1,2022-09-20,/nfl/stat/opponent-seconds-per-play
3,4,Cincinnati,26.3,26.3,26.6,25.9,26.6,28.3,2022-09-20,/nfl/stat/opponent-seconds-per-play
4,5,Detroit,26.5,26.5,26.7,26.5,0,29.3,2022-09-20,/nfl/stat/opponent-seconds-per-play
5,6,Tampa Bay,26.6,26.6,27.5,0,26.6,27.8,2022-09-20,/nfl/stat/opponent-seconds-per-play
6,7,Washington,26.8,26.8,27.5,26.2,27.5,28.0,2022-09-20,/nfl/stat/opponent-seconds-per-play
7,8,Baltimore,27.3,27.3,30.2,30.2,24.7,28.1,2022-09-20,/nfl/stat/opponent-seconds-per-play
8,9,Jacksonville,27.8,27.8,27.2,27.2,28.2,31.2,2022-09-20,/nfl/stat/opponent-seconds-per-play
9,10,Houston,27.9,27.9,30.0,26.4,30.0,29.4,2022-09-20,/nfl/stat/opponent-seconds-per-play
10,11,New Orleans,28.0,28.0,27.4,27.4,28.5,28.4,2022-09-20,/nfl/stat/opponent-seconds-per-play
11,12,San Francisco,28.1,28.1,27.7,27.7,28.4,29.2,2022-09-20,/nfl/stat/opponent-seconds-per-play
12,13,Atlanta,28.3,28.3,29.0,27.6,29.0,29.1,2022-09-20,/nfl/stat/opponent-seconds-per-play
13,14,Buffalo,28.8,28.8,32.2,32.2,26.2,28.8,2022-09-20,/nfl/stat/opponent-seconds-per-play
14,15,Las Vegas,28.9,28.9,28.0,28.0,30.0,28.7,2022-09-20,/nfl/stat/opponent-seconds-per-play
15,16,Pittsburgh,29.0,29.0,30.5,30.5,27.9,28.7,2022-09-20,/nfl/stat/opponent-seconds-per-play
16,17,NY Giants,29.0,29.0,26.7,26.7,31.1,28.3,2022-09-20,/nfl/stat/opponent-seconds-per-play
17,18,Miami,29.3,29.3,28.0,30.6,28.0,28.4,2022-09-20,/nfl/stat/opponent-seconds-per-play
18,19,LA Chargers,29.4,29.4,29.3,29.4,29.3,28.8,2022-09-20,/nfl/stat/opponent-seconds-per-play
19,20,Tennessee,29.5,29.5,29.1,29.9,29.1,27.6,2022-09-20,/nfl/stat/opponent-seconds-per-play
20,21,Denver,29.9,29.9,27.9,27.9,32.3,28.7,2022-09-20,/nfl/stat/opponent-seconds-per-play
21,22,Minnesota,30.2,30.2,32.0,28.1,32.0,28.1,2022-09-20,/nfl/stat/opponent-seconds-per-play
22,23,New England,30.2,30.2,27.3,0,30.2,29.5,2022-09-20,/nfl/stat/opponent-seconds-per-play
23,24,NY Jets,30.4,30.4,29.8,31.1,29.8,29.2,2022-09-20,/nfl/stat/opponent-seconds-per-play
24,25,Arizona,30.5,30.5,29.3,31.5,29.3,29.0,2022-09-20,/nfl/stat/opponent-seconds-per-play
25,26,Indianapolis,30.5,30.5,34.3,0,30.5,27.7,2022-09-20,/nfl/stat/opponent-seconds-per-play
26,27,Dallas,30.9,30.9,30.3,30.9,0,28.5,2022-09-20,/nfl/stat/opponent-seconds-per-play
27,28,Carolina,31.0,31.0,30.8,31.2,30.8,29.3,2022-09-20,/nfl/stat/opponent-seconds-per-play
28,29,Green Bay,31.8,31.8,33.3,33.3,30.9,27.4,2022-09-20,/nfl/stat/opponent-seconds-per-play
29,30,Chicago,31.9,31.9,33.9,30.0,33.9,30.0,2022-09-20,/nfl/stat/opponent-seconds-per-play
30,31,LA Rams,32.0,32.0,31.7,32.0,0,28.3,2022-09-20,/nfl/stat/opponent-seconds-per-play
31,32,Seattle,32.2,32.2,32.9,31.5,32.9,29.9,2022-09-20,/nfl/stat/opponent-seconds-per-play
