,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Philadelphia,21.0,18.0,20.0,21.3,20.7,10.7,2022-10-25,/nfl/stat/1st-half-points-per-game
1,2,Seattle,16.1,17.3,24.0,15.3,16.8,12.9,2022-10-25,/nfl/stat/1st-half-points-per-game
2,3,Tennessee,15.8,17.0,13.0,16.7,15.0,13.0,2022-10-25,/nfl/stat/1st-half-points-per-game
3,4,Buffalo,15.3,17.0,10.0,24.0,11.0,14.0,2022-10-25,/nfl/stat/1st-half-points-per-game
4,5,Kansas City,15.1,11.3,14.0,9.0,19.8,15.5,2022-10-25,/nfl/stat/1st-half-points-per-game
5,6,Baltimore,15.0,11.0,13.0,17.8,11.3,10.0,2022-10-25,/nfl/stat/1st-half-points-per-game
6,7,LA Chargers,14.6,13.7,14.0,12.0,18.0,14.0,2022-10-25,/nfl/stat/1st-half-points-per-game
7,8,Las Vegas,13.7,16.3,10.0,16.3,11.0,9.8,2022-10-25,/nfl/stat/1st-half-points-per-game
8,8,Minnesota,13.7,14.7,10.0,17.3,10.0,11.8,2022-10-25,/nfl/stat/1st-half-points-per-game
9,10,Cincinnati,13.6,17.3,28.0,16.0,11.8,12.5,2022-10-25,/nfl/stat/1st-half-points-per-game
10,11,San Francisco,13.1,14.7,13.0,15.7,11.3,11.7,2022-10-25,/nfl/stat/1st-half-points-per-game
11,12,Cleveland,13.0,12.3,10.0,13.5,12.3,11.8,2022-10-25,/nfl/stat/1st-half-points-per-game
12,13,Atlanta,12.0,12.7,17.0,15.7,9.3,10.9,2022-10-25,/nfl/stat/1st-half-points-per-game
13,14,Miami,11.9,11.0,16.0,12.5,11.0,9.5,2022-10-25,/nfl/stat/1st-half-points-per-game
14,15,Detroit,11.8,7.0,6.0,17.0,6.7,8.6,2022-10-25,/nfl/stat/1st-half-points-per-game
15,16,Green Bay,11.7,12.3,14.0,11.3,12.0,12.8,2022-10-25,/nfl/stat/1st-half-points-per-game
16,17,Jacksonville,11.6,10.3,11.0,11.3,11.8,7.6,2022-10-25,/nfl/stat/1st-half-points-per-game
17,18,LA Rams,11.2,7.7,7.0,12.0,9.5,13.3,2022-10-25,/nfl/stat/1st-half-points-per-game
18,19,New England,10.4,13.3,14.0,14.3,7.5,12.4,2022-10-25,/nfl/stat/1st-half-points-per-game
19,20,New Orleans,9.7,17.0,14.0,13.3,7.0,9.2,2022-10-25,/nfl/stat/1st-half-points-per-game
20,20,NY Jets,9.7,10.7,10.0,10.3,9.3,8.4,2022-10-25,/nfl/stat/1st-half-points-per-game
21,22,Denver,9.4,9.3,9.0,6.0,14.0,9.4,2022-10-25,/nfl/stat/1st-half-points-per-game
22,23,Pittsburgh,9.0,7.7,10.0,6.3,11.0,6.7,2022-10-25,/nfl/stat/1st-half-points-per-game
23,24,Houston,8.8,7.7,10.0,8.5,9.0,9.4,2022-10-25,/nfl/stat/1st-half-points-per-game
24,25,Dallas,8.6,7.3,3.0,8.8,8.3,15.7,2022-10-25,/nfl/stat/1st-half-points-per-game
25,26,Chicago,8.4,10.0,20.0,4.3,11.5,9.6,2022-10-25,/nfl/stat/1st-half-points-per-game
26,27,Arizona,8.1,13.7,28.0,12.8,2.0,12.7,2022-10-25,/nfl/stat/1st-half-points-per-game
27,28,Carolina,8.0,6.7,7.0,8.0,8.0,10.7,2022-10-25,/nfl/stat/1st-half-points-per-game
28,29,Tampa Bay,7.7,7.3,0.0,11.0,5.3,14.8,2022-10-25,/nfl/stat/1st-half-points-per-game
29,30,NY Giants,7.6,10.0,13.0,7.5,7.7,5.9,2022-10-25,/nfl/stat/1st-half-points-per-game
30,31,Washington,6.3,7.7,10.0,8.5,3.3,10.1,2022-10-25,/nfl/stat/1st-half-points-per-game
31,32,Indianapolis,5.6,5.3,0.0,11.0,1.5,13.8,2022-10-25,/nfl/stat/1st-half-points-per-game
