,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Baltimore,5.9,6.2,8.8,5.5,6.5,4.8,2022-10-18,/nfl/stat/yards-per-rush-attempt
1,2,Detroit,5.4,4.4,3.7,6.7,3.9,4.4,2022-10-18,/nfl/stat/yards-per-rush-attempt
2,3,New Orleans,5.3,5.3,6.7,5.5,5.1,3.9,2022-10-18,/nfl/stat/yards-per-rush-attempt
3,4,Seattle,5.3,6.2,4.5,4.5,6.2,5.0,2022-10-18,/nfl/stat/yards-per-rush-attempt
4,5,Las Vegas,5.3,5.7,6.5,4.9,5.6,4.0,2022-10-18,/nfl/stat/yards-per-rush-attempt
5,6,Cleveland,5.2,5.5,3.9,5.1,5.3,5.1,2022-10-18,/nfl/stat/yards-per-rush-attempt
6,7,Chicago,5.2,5.0,6.4,5.4,4.9,4.2,2022-10-18,/nfl/stat/yards-per-rush-attempt
7,8,NY Giants,5.0,4.4,2.7,4.6,5.8,4.0,2022-10-18,/nfl/stat/yards-per-rush-attempt
8,9,Atlanta,4.9,4.9,4.2,5.1,4.7,3.7,2022-10-18,/nfl/stat/yards-per-rush-attempt
9,10,Jacksonville,4.9,5.8,7.4,3.7,5.5,4.5,2022-10-18,/nfl/stat/yards-per-rush-attempt
10,11,Buffalo,4.8,5.0,4.0,5.3,4.7,4.8,2022-10-18,/nfl/stat/yards-per-rush-attempt
11,12,Green Bay,4.7,4.7,3.0,5.0,4.3,4.2,2022-10-18,/nfl/stat/yards-per-rush-attempt
12,13,San Francisco,4.4,4.3,3.1,4.1,4.6,4.3,2022-10-18,/nfl/stat/yards-per-rush-attempt
13,14,New England,4.4,4.5,3.4,5.1,4.1,4.4,2022-10-18,/nfl/stat/yards-per-rush-attempt
14,15,Arizona,4.4,4.4,5.1,4.3,4.5,4.2,2022-10-18,/nfl/stat/yards-per-rush-attempt
15,16,Kansas City,4.4,4.6,3.8,4.5,4.3,4.7,2022-10-18,/nfl/stat/yards-per-rush-attempt
16,17,Carolina,4.4,3.9,4.4,3.8,5.4,4.0,2022-10-18,/nfl/stat/yards-per-rush-attempt
17,18,NY Jets,4.4,4.3,5.4,4.2,4.5,4.4,2022-10-18,/nfl/stat/yards-per-rush-attempt
18,19,Dallas,4.3,4.0,5.2,3.2,5.3,4.4,2022-10-18,/nfl/stat/yards-per-rush-attempt
19,20,Houston,4.3,4.9,3.7,5.0,3.9,3.4,2022-10-18,/nfl/stat/yards-per-rush-attempt
20,21,Minnesota,4.3,3.8,4.6,4.4,4.2,4.3,2022-10-18,/nfl/stat/yards-per-rush-attempt
21,22,Denver,4.3,4.3,4.3,4.1,4.5,4.5,2022-10-18,/nfl/stat/yards-per-rush-attempt
22,23,Philadelphia,4.2,4.0,3.5,4.1,4.2,5.0,2022-10-18,/nfl/stat/yards-per-rush-attempt
23,24,Washington,4.0,4.3,4.6,3.2,4.7,4.3,2022-10-18,/nfl/stat/yards-per-rush-attempt
24,25,Miami,3.9,4.3,3.7,3.0,4.7,3.5,2022-10-18,/nfl/stat/yards-per-rush-attempt
25,26,LA Chargers,3.7,4.6,3.0,2.6,4.6,4.3,2022-10-18,/nfl/stat/yards-per-rush-attempt
26,27,Tennessee,3.7,3.9,3.3,3.8,3.6,4.4,2022-10-18,/nfl/stat/yards-per-rush-attempt
27,28,Pittsburgh,3.6,3.2,2.7,3.5,3.8,3.8,2022-10-18,/nfl/stat/yards-per-rush-attempt
28,29,Cincinnati,3.5,3.7,5.4,3.1,3.8,4.0,2022-10-18,/nfl/stat/yards-per-rush-attempt
29,30,Indianapolis,3.5,2.9,2.8,2.5,4.4,5.1,2022-10-18,/nfl/stat/yards-per-rush-attempt
30,31,LA Rams,3.4,3.3,3.8,3.0,4.1,3.7,2022-10-18,/nfl/stat/yards-per-rush-attempt
31,32,Tampa Bay,3.1,2.7,2.9,2.5,3.4,4.3,2022-10-18,/nfl/stat/yards-per-rush-attempt
