,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Atlanta,0.00%,0.00%,0.00%,0.00%,0,6.53%,2022-09-13,/nfl/stat/qb-sacked-pct
1,1,Kansas City,0.00%,0.00%,0.00%,0,0.00%,4.43%,2022-09-13,/nfl/stat/qb-sacked-pct
2,1,LA Chargers,0.00%,0.00%,0.00%,0.00%,0,4.40%,2022-09-13,/nfl/stat/qb-sacked-pct
3,4,Washington,2.38%,2.38%,2.38%,2.38%,0,7.25%,2022-09-13,/nfl/stat/qb-sacked-pct
4,5,Pittsburgh,2.56%,2.56%,2.56%,0,2.56%,5.35%,2022-09-13,/nfl/stat/qb-sacked-pct
5,6,Detroit,2.63%,2.63%,2.63%,2.63%,0,5.72%,2022-09-13,/nfl/stat/qb-sacked-pct
6,7,Cleveland,2.86%,2.86%,2.86%,0,2.86%,8.61%,2022-09-13,/nfl/stat/qb-sacked-pct
7,8,Tennessee,2.94%,2.94%,2.94%,2.94%,0,7.91%,2022-09-13,/nfl/stat/qb-sacked-pct
8,9,Philadelphia,3.03%,3.03%,3.03%,0,3.03%,5.79%,2022-09-13,/nfl/stat/qb-sacked-pct
9,9,Minnesota,3.03%,3.03%,3.03%,3.03%,0,4.73%,2022-09-13,/nfl/stat/qb-sacked-pct
10,11,Indianapolis,3.85%,3.85%,3.85%,0,3.85%,5.79%,2022-09-13,/nfl/stat/qb-sacked-pct
11,12,Jacksonville,4.55%,4.55%,4.55%,0,4.55%,5.03%,2022-09-13,/nfl/stat/qb-sacked-pct
12,12,Denver,4.55%,4.55%,4.55%,0,4.55%,6.88%,2022-09-13,/nfl/stat/qb-sacked-pct
13,14,NY Jets,4.84%,4.84%,4.84%,4.84%,0,8.08%,2022-09-13,/nfl/stat/qb-sacked-pct
14,15,Buffalo,6.06%,6.06%,6.06%,0,6.06%,3.89%,2022-09-13,/nfl/stat/qb-sacked-pct
15,16,New England,6.25%,6.25%,6.25%,0,6.25%,5.13%,2022-09-13,/nfl/stat/qb-sacked-pct
16,16,Baltimore,6.25%,6.25%,6.25%,0,6.25%,8.53%,2022-09-13,/nfl/stat/qb-sacked-pct
17,18,San Francisco,6.67%,6.67%,6.67%,0,6.67%,5.92%,2022-09-13,/nfl/stat/qb-sacked-pct
18,18,Seattle,6.67%,6.67%,6.67%,6.67%,0,8.50%,2022-09-13,/nfl/stat/qb-sacked-pct
19,20,Tampa Bay,6.90%,6.90%,6.90%,0,6.90%,3.52%,2022-09-13,/nfl/stat/qb-sacked-pct
20,21,Arizona,7.32%,7.32%,7.32%,7.32%,0,6.16%,2022-09-13,/nfl/stat/qb-sacked-pct
21,22,Houston,7.50%,7.50%,7.50%,7.50%,0,7.46%,2022-09-13,/nfl/stat/qb-sacked-pct
22,23,Miami,8.33%,8.33%,8.33%,8.33%,0,6.11%,2022-09-13,/nfl/stat/qb-sacked-pct
23,24,Dallas,8.70%,8.70%,8.70%,8.70%,0,5.21%,2022-09-13,/nfl/stat/qb-sacked-pct
24,25,Green Bay,9.30%,9.30%,9.30%,0,9.30%,5.76%,2022-09-13,/nfl/stat/qb-sacked-pct
25,26,New Orleans,10.53%,10.53%,10.53%,0,10.53%,6.84%,2022-09-13,/nfl/stat/qb-sacked-pct
26,26,Chicago,10.53%,10.53%,10.53%,10.53%,0,9.67%,2022-09-13,/nfl/stat/qb-sacked-pct
27,28,Cincinnati,11.67%,11.67%,11.67%,11.67%,0,9.59%,2022-09-13,/nfl/stat/qb-sacked-pct
28,29,Carolina,12.90%,12.90%,12.90%,12.90%,0,7.99%,2022-09-13,/nfl/stat/qb-sacked-pct
29,30,Las Vegas,13.95%,13.95%,13.95%,0,13.95%,5.93%,2022-09-13,/nfl/stat/qb-sacked-pct
30,31,LA Rams,14.58%,14.58%,14.58%,14.58%,0,4.83%,2022-09-13,/nfl/stat/qb-sacked-pct
31,32,NY Giants,19.23%,19.23%,19.23%,0,19.23%,6.02%,2022-09-13,/nfl/stat/qb-sacked-pct
