,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Cleveland,0.3,0.3,0.0,0.5,0.0,1.5,2022-10-05,/nfl/stat/opponent-fourth-downs-per-game
1,2,San Francisco,0.5,0.7,2.0,1.0,0.0,1.4,2022-10-05,/nfl/stat/opponent-fourth-downs-per-game
2,2,NY Jets,0.5,0.7,1.0,0.5,0.5,1.2,2022-10-05,/nfl/stat/opponent-fourth-downs-per-game
3,2,New England,0.5,0.3,1.0,0.0,0.7,1.8,2022-10-05,/nfl/stat/opponent-fourth-downs-per-game
4,2,NY Giants,0.5,0.7,0.0,0.7,0.0,1.4,2022-10-05,/nfl/stat/opponent-fourth-downs-per-game
5,6,New Orleans,0.8,1.0,1.0,1.0,0.7,1.2,2022-10-05,/nfl/stat/opponent-fourth-downs-per-game
6,6,Chicago,0.8,0.3,0.0,1.5,0.0,1.4,2022-10-05,/nfl/stat/opponent-fourth-downs-per-game
7,6,Green Bay,0.8,0.7,0.0,0.5,1.0,1.9,2022-10-05,/nfl/stat/opponent-fourth-downs-per-game
8,9,Dallas,1.0,1.3,2.0,1.0,1.0,1.4,2022-10-05,/nfl/stat/opponent-fourth-downs-per-game
9,9,Houston,1.0,1.0,2.0,1.5,0.5,1.1,2022-10-05,/nfl/stat/opponent-fourth-downs-per-game
10,9,Arizona,1.0,1.0,3.0,0.5,1.5,1.7,2022-10-05,/nfl/stat/opponent-fourth-downs-per-game
11,9,Denver,1.0,1.0,0.0,1.5,0.5,1.5,2022-10-05,/nfl/stat/opponent-fourth-downs-per-game
12,9,Philadelphia,1.0,1.0,1.0,0.5,1.5,1.7,2022-10-05,/nfl/stat/opponent-fourth-downs-per-game
13,14,Carolina,1.3,1.0,2.0,1.3,1.0,1.2,2022-10-05,/nfl/stat/opponent-fourth-downs-per-game
14,14,Cincinnati,1.3,1.7,1.0,0.5,2.0,1.0,2022-10-05,/nfl/stat/opponent-fourth-downs-per-game
15,14,Indianapolis,1.3,1.7,0.0,1.0,1.5,1.2,2022-10-05,/nfl/stat/opponent-fourth-downs-per-game
16,17,Washington,1.5,1.7,0.0,2.0,1.0,1.2,2022-10-05,/nfl/stat/opponent-fourth-downs-per-game
17,17,Buffalo,1.5,1.0,2.0,1.0,1.7,2.1,2022-10-05,/nfl/stat/opponent-fourth-downs-per-game
18,19,Atlanta,1.8,2.3,3.0,1.5,2.0,1.3,2022-10-05,/nfl/stat/opponent-fourth-downs-per-game
19,19,Detroit,1.8,1.3,0.0,1.7,2.0,0.8,2022-10-05,/nfl/stat/opponent-fourth-downs-per-game
20,19,Tennessee,1.8,2.0,0.0,2.0,1.5,1.3,2022-10-05,/nfl/stat/opponent-fourth-downs-per-game
21,19,Tampa Bay,1.8,0.7,1.0,0.5,3.0,1.6,2022-10-05,/nfl/stat/opponent-fourth-downs-per-game
22,19,LA Chargers,1.8,1.7,2.0,2.5,1.0,1.3,2022-10-05,/nfl/stat/opponent-fourth-downs-per-game
23,19,Seattle,1.8,2.0,3.0,0.5,3.0,1.8,2022-10-05,/nfl/stat/opponent-fourth-downs-per-game
24,25,Pittsburgh,2.0,1.7,1.0,0.5,3.5,1.3,2022-10-05,/nfl/stat/opponent-fourth-downs-per-game
25,25,Miami,2.0,2.3,1.0,2.0,2.0,1.1,2022-10-05,/nfl/stat/opponent-fourth-downs-per-game
26,25,LA Rams,2.0,2.7,1.0,1.0,3.0,2.0,2022-10-05,/nfl/stat/opponent-fourth-downs-per-game
27,28,Las Vegas,2.3,2.7,2.0,3.5,1.0,1.7,2022-10-05,/nfl/stat/opponent-fourth-downs-per-game
28,28,Jacksonville,2.3,3.0,5.0,2.0,2.3,1.2,2022-10-05,/nfl/stat/opponent-fourth-downs-per-game
29,28,Baltimore,2.3,1.7,1.0,1.5,3.0,1.1,2022-10-05,/nfl/stat/opponent-fourth-downs-per-game
30,28,Minnesota,2.3,2.3,1.0,4.0,0.5,1.8,2022-10-05,/nfl/stat/opponent-fourth-downs-per-game
31,32,Kansas City,2.8,2.3,0.0,4.0,2.3,1.9,2022-10-05,/nfl/stat/opponent-fourth-downs-per-game
