,Rank,Player,Team,Pos,Value,asof,url
0,1,Cooper Kupp,Los Angeles Rams,WR,28,2022-09-27 19:19:46.317402,/nfl/player-stat/receiving-receptions
1,2,Stefon Diggs,Buffalo Bills,WR,27,2022-09-27 19:19:46.317402,/nfl/player-stat/receiving-receptions
2,3,Marquise Brown,Arizona Cardinals,WR,24,2022-09-27 19:19:46.317402,/nfl/player-stat/receiving-receptions
3,4,Amon-Ra St. Brown,Detroit Lions,WR,23,2022-09-27 19:19:46.317402,/nfl/player-stat/receiving-receptions
4,5,Curtis Samuel,Washington Commanders,WR,22,2022-09-27 19:19:46.317402,/nfl/player-stat/receiving-receptions
5,5,Mark Andrews,Baltimore Ravens,TE,22,2022-09-27 19:19:46.317402,/nfl/player-stat/receiving-receptions
6,7,Diontae Johnson,Pittsburgh Steelers,WR,21,2022-09-27 19:19:46.317402,/nfl/player-stat/receiving-receptions
7,7,Ja'Marr Chase,Cincinnati Bengals,WR,21,2022-09-27 19:19:46.317402,/nfl/player-stat/receiving-receptions
8,7,Austin Ekeler,Los Angeles Chargers,RB,21,2022-09-27 19:19:46.317402,/nfl/player-stat/receiving-receptions
9,7,Tyler Lockett,Seattle Seahawks,WR,21,2022-09-27 19:19:46.317402,/nfl/player-stat/receiving-receptions
10,7,Tyreek Hill,Miami Dolphins,WR,21,2022-09-27 19:19:46.317402,/nfl/player-stat/receiving-receptions
11,12,Greg Dortch,Arizona Cardinals,WR,20,2022-09-27 19:19:46.317402,/nfl/player-stat/receiving-receptions
12,12,A.J. Brown,Philadelphia Eagles,WR,20,2022-09-27 19:19:46.317402,/nfl/player-stat/receiving-receptions
13,14,Courtland Sutton,Denver Broncos,WR,19,2022-09-27 19:19:46.317402,/nfl/player-stat/receiving-receptions
14,14,Russell Gage,Tampa Bay Buccaneers,WR,19,2022-09-27 19:19:46.317402,/nfl/player-stat/receiving-receptions
15,14,Zay Jones,Jacksonville Jaguars,WR,19,2022-09-27 19:19:46.317402,/nfl/player-stat/receiving-receptions
16,14,Jaylen Waddle,Miami Dolphins,WR,19,2022-09-27 19:19:46.317402,/nfl/player-stat/receiving-receptions
17,14,Amari Cooper,Cleveland Browns,WR,19,2022-09-27 19:19:46.317402,/nfl/player-stat/receiving-receptions
18,19,Garrett Wilson,New York Jets,WR,18,2022-09-27 19:19:46.317402,/nfl/player-stat/receiving-receptions
19,19,Tyler Conklin,New York Jets,TE,18,2022-09-27 19:19:46.317402,/nfl/player-stat/receiving-receptions
20,19,Christian Kirk,Jacksonville Jaguars,WR,18,2022-09-27 19:19:46.317402,/nfl/player-stat/receiving-receptions
21,19,Justin Jefferson,Minnesota Vikings,WR,18,2022-09-27 19:19:46.317402,/nfl/player-stat/receiving-receptions
22,23,Michael Pittman Jr.,Indianapolis Colts,WR,17,2022-09-27 19:19:46.317402,/nfl/player-stat/receiving-receptions
23,23,Davante Adams,Las Vegas Raiders,WR,17,2022-09-27 19:19:46.317402,/nfl/player-stat/receiving-receptions
24,23,CeeDee Lamb,Dallas Cowboys,WR,17,2022-09-27 19:19:46.317402,/nfl/player-stat/receiving-receptions
