,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Dallas,0.0,0.0,0.0,0.0,0.0,0.1,2022-10-25,/nfl/stat/opponent-defensive-touchdowns-per-game
1,1,Atlanta,0.0,0.0,0.0,0.0,0.0,0.2,2022-10-25,/nfl/stat/opponent-defensive-touchdowns-per-game
2,1,Chicago,0.0,0.0,0.0,0.0,0.0,0.1,2022-10-25,/nfl/stat/opponent-defensive-touchdowns-per-game
3,1,Jacksonville,0.0,0.0,0.0,0.0,0.0,0.1,2022-10-25,/nfl/stat/opponent-defensive-touchdowns-per-game
4,1,NY Jets,0.0,0.0,0.0,0.0,0.0,0.1,2022-10-25,/nfl/stat/opponent-defensive-touchdowns-per-game
5,1,Miami,0.0,0.0,0.0,0.0,0.0,0.1,2022-10-25,/nfl/stat/opponent-defensive-touchdowns-per-game
6,1,Cleveland,0.0,0.0,0.0,0.0,0.0,0.1,2022-10-25,/nfl/stat/opponent-defensive-touchdowns-per-game
7,1,Tampa Bay,0.0,0.0,0.0,0.0,0.0,0.1,2022-10-25,/nfl/stat/opponent-defensive-touchdowns-per-game
8,1,Kansas City,0.0,0.0,0.0,0.0,0.0,0.1,2022-10-25,/nfl/stat/opponent-defensive-touchdowns-per-game
9,1,Buffalo,0.0,0.0,0.0,0.0,0.0,0.0,2022-10-25,/nfl/stat/opponent-defensive-touchdowns-per-game
10,1,NY Giants,0.0,0.0,0.0,0.0,0.0,0.2,2022-10-25,/nfl/stat/opponent-defensive-touchdowns-per-game
11,1,Baltimore,0.0,0.0,0.0,0.0,0.0,0.2,2022-10-25,/nfl/stat/opponent-defensive-touchdowns-per-game
12,1,Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,2022-10-25,/nfl/stat/opponent-defensive-touchdowns-per-game
13,14,Washington,0.1,0.3,1.0,0.3,0.0,0.1,2022-10-25,/nfl/stat/opponent-defensive-touchdowns-per-game
14,14,Pittsburgh,0.1,0.0,0.0,0.0,0.3,0.1,2022-10-25,/nfl/stat/opponent-defensive-touchdowns-per-game
15,14,San Francisco,0.1,0.3,0.0,0.0,0.3,0.0,2022-10-25,/nfl/stat/opponent-defensive-touchdowns-per-game
16,14,Arizona,0.1,0.0,0.0,0.0,0.3,0.1,2022-10-25,/nfl/stat/opponent-defensive-touchdowns-per-game
17,14,New England,0.1,0.0,0.0,0.0,0.3,0.2,2022-10-25,/nfl/stat/opponent-defensive-touchdowns-per-game
18,14,Denver,0.1,0.0,0.0,0.0,0.3,0.2,2022-10-25,/nfl/stat/opponent-defensive-touchdowns-per-game
19,14,Carolina,0.1,0.3,0.0,0.2,0.0,0.1,2022-10-25,/nfl/stat/opponent-defensive-touchdowns-per-game
20,14,LA Chargers,0.1,0.0,0.0,0.0,0.3,0.2,2022-10-25,/nfl/stat/opponent-defensive-touchdowns-per-game
21,14,Green Bay,0.1,0.0,0.0,0.3,0.0,0.0,2022-10-25,/nfl/stat/opponent-defensive-touchdowns-per-game
22,14,Cincinnati,0.1,0.0,0.0,0.3,0.0,0.1,2022-10-25,/nfl/stat/opponent-defensive-touchdowns-per-game
23,14,Seattle,0.1,0.3,0.0,0.3,0.0,0.1,2022-10-25,/nfl/stat/opponent-defensive-touchdowns-per-game
24,14,Indianapolis,0.1,0.3,1.0,0.0,0.3,0.1,2022-10-25,/nfl/stat/opponent-defensive-touchdowns-per-game
25,26,Las Vegas,0.2,0.0,0.0,0.3,0.0,0.2,2022-10-25,/nfl/stat/opponent-defensive-touchdowns-per-game
26,26,Tennessee,0.2,0.0,0.0,0.0,0.3,0.0,2022-10-25,/nfl/stat/opponent-defensive-touchdowns-per-game
27,26,Houston,0.2,0.3,1.0,0.0,0.3,0.1,2022-10-25,/nfl/stat/opponent-defensive-touchdowns-per-game
28,26,Philadelphia,0.2,0.3,0.0,0.3,0.0,0.1,2022-10-25,/nfl/stat/opponent-defensive-touchdowns-per-game
29,30,Detroit,0.5,0.7,0.0,0.7,0.3,0.1,2022-10-25,/nfl/stat/opponent-defensive-touchdowns-per-game
30,30,LA Rams,0.5,1.0,1.0,0.5,0.5,0.2,2022-10-25,/nfl/stat/opponent-defensive-touchdowns-per-game
31,32,New Orleans,0.6,0.7,2.0,0.3,0.8,0.2,2022-10-25,/nfl/stat/opponent-defensive-touchdowns-per-game
