,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,NY Giants,2.8,3.0,6.0,3.0,2.0,1.0,2022-10-05,/nfl/stat/opponent-fumbles-per-game
1,2,Chicago,2.5,2.7,2.0,2.5,2.5,1.2,2022-10-05,/nfl/stat/opponent-fumbles-per-game
2,2,Cleveland,2.5,1.7,1.0,2.0,3.0,1.4,2022-10-05,/nfl/stat/opponent-fumbles-per-game
3,2,Arizona,2.5,1.7,2.0,3.0,2.0,1.6,2022-10-05,/nfl/stat/opponent-fumbles-per-game
4,5,Houston,2.3,1.3,2.0,3.5,1.0,1.5,2022-10-05,/nfl/stat/opponent-fumbles-per-game
5,5,Philadelphia,2.3,2.7,5.0,3.0,1.5,0.9,2022-10-05,/nfl/stat/opponent-fumbles-per-game
6,7,Denver,2.0,1.7,0.0,2.5,1.5,0.7,2022-10-05,/nfl/stat/opponent-fumbles-per-game
7,8,Miami,1.8,1.7,0.0,3.0,0.5,1.2,2022-10-05,/nfl/stat/opponent-fumbles-per-game
8,8,Kansas City,1.8,1.3,2.0,0.0,2.3,1.4,2022-10-05,/nfl/stat/opponent-fumbles-per-game
9,8,Baltimore,1.8,1.7,2.0,1.0,2.5,0.8,2022-10-05,/nfl/stat/opponent-fumbles-per-game
10,8,Seattle,1.8,1.7,1.0,2.0,1.5,1.1,2022-10-05,/nfl/stat/opponent-fumbles-per-game
11,12,Tennessee,1.5,1.3,3.0,1.5,1.5,1.2,2022-10-05,/nfl/stat/opponent-fumbles-per-game
12,12,Tampa Bay,1.5,2.0,0.0,1.0,2.0,1.6,2022-10-05,/nfl/stat/opponent-fumbles-per-game
13,12,New England,1.5,1.3,2.0,1.0,1.7,0.8,2022-10-05,/nfl/stat/opponent-fumbles-per-game
14,12,Carolina,1.5,1.7,2.0,2.0,0.0,1.5,2022-10-05,/nfl/stat/opponent-fumbles-per-game
15,12,LA Rams,1.5,1.3,1.0,2.0,1.0,1.0,2022-10-05,/nfl/stat/opponent-fumbles-per-game
16,17,Jacksonville,1.3,1.3,1.0,2.0,1.0,0.7,2022-10-05,/nfl/stat/opponent-fumbles-per-game
17,17,NY Jets,1.3,1.3,2.0,1.5,1.0,1.5,2022-10-05,/nfl/stat/opponent-fumbles-per-game
18,17,Green Bay,1.3,1.7,1.0,1.0,1.5,1.1,2022-10-05,/nfl/stat/opponent-fumbles-per-game
19,17,Cincinnati,1.3,1.3,0.0,0.5,2.0,1.2,2022-10-05,/nfl/stat/opponent-fumbles-per-game
20,21,New Orleans,1.0,0.3,0.0,1.0,1.0,0.9,2022-10-05,/nfl/stat/opponent-fumbles-per-game
21,21,Detroit,1.0,1.3,1.0,0.7,2.0,1.0,2022-10-05,/nfl/stat/opponent-fumbles-per-game
22,21,San Francisco,1.0,1.3,1.0,1.0,1.0,1.8,2022-10-05,/nfl/stat/opponent-fumbles-per-game
23,21,Buffalo,1.0,1.0,0.0,3.0,0.3,1.3,2022-10-05,/nfl/stat/opponent-fumbles-per-game
24,21,LA Chargers,1.0,0.3,1.0,1.5,0.5,1.4,2022-10-05,/nfl/stat/opponent-fumbles-per-game
25,21,Minnesota,1.0,1.0,2.0,0.5,1.5,0.9,2022-10-05,/nfl/stat/opponent-fumbles-per-game
26,27,Atlanta,0.8,0.7,1.0,1.0,0.5,1.3,2022-10-05,/nfl/stat/opponent-fumbles-per-game
27,27,Las Vegas,0.8,0.7,1.0,0.5,1.0,1.2,2022-10-05,/nfl/stat/opponent-fumbles-per-game
28,27,Indianapolis,0.8,0.7,0.0,1.0,0.5,1.5,2022-10-05,/nfl/stat/opponent-fumbles-per-game
29,30,Dallas,0.5,0.7,1.0,0.7,0.0,0.8,2022-10-05,/nfl/stat/opponent-fumbles-per-game
30,30,Washington,0.5,0.3,0.0,1.0,0.0,1.1,2022-10-05,/nfl/stat/opponent-fumbles-per-game
31,30,Pittsburgh,0.5,0.0,0.0,0.0,1.0,1.4,2022-10-05,/nfl/stat/opponent-fumbles-per-game
