,Rank,Player,Team,Pos,Value,asof,url
31,20,Dylan Cole,Tennessee Titans,LB,4,2022-11-01 08:10:38.391963,/nfl/player-stat/defense-special-teams-solo-tackles
32,20,Kevin Rader,Tennessee Titans,TE,4,2022-11-01 08:10:38.391963,/nfl/player-stat/defense-special-teams-solo-tackles
33,34,Grant Stuard,Indianapolis Colts,LB,3,2022-11-01 08:10:38.391963,/nfl/player-stat/defense-special-teams-solo-tackles
34,34,Cade Otton,Tampa Bay Buccaneers,TE,3,2022-11-01 08:10:38.391963,/nfl/player-stat/defense-special-teams-solo-tackles
35,34,Aaron Patrick,Denver Broncos,LB,3,2022-11-01 08:10:38.391963,/nfl/player-stat/defense-special-teams-solo-tackles
36,34,Blake Cashman,Houston Texans,LB,3,2022-11-01 08:10:38.391963,/nfl/player-stat/defense-special-teams-solo-tackles
37,34,Carter Coughlin,New York Giants,LB,3,2022-11-01 08:10:38.391963,/nfl/player-stat/defense-special-teams-solo-tackles
38,34,Keion Crossen,Miami Dolphins,DB,3,2022-11-01 08:10:38.391963,/nfl/player-stat/defense-special-teams-solo-tackles
39,34,Oren Burks,San Francisco 49ers,LB,3,2022-11-01 08:10:38.391963,/nfl/player-stat/defense-special-teams-solo-tackles
40,34,Marcus Allen,Pittsburgh Steelers,LB,3,2022-11-01 08:10:38.391963,/nfl/player-stat/defense-special-teams-solo-tackles
41,34,Stanley Morgan Jr.,Cincinnati Bengals,WR,3,2022-11-01 08:10:38.391963,/nfl/player-stat/defense-special-teams-solo-tackles
42,34,Quintez Cephus,Detroit Lions,WR,3,2022-11-01 08:10:38.391963,/nfl/player-stat/defense-special-teams-solo-tackles
43,34,Charlie Woerner,San Francisco 49ers,TE,3,2022-11-01 08:10:38.391963,/nfl/player-stat/defense-special-teams-solo-tackles
44,34,Rasul Douglas,Green Bay Packers,CB,3,2022-11-01 08:10:38.391963,/nfl/player-stat/defense-special-teams-solo-tackles
45,34,Dontrell Hilliard,Tennessee Titans,RB,3,2022-11-01 08:10:38.391963,/nfl/player-stat/defense-special-teams-solo-tackles
46,34,George Odum,San Francisco 49ers,S,3,2022-11-01 08:10:38.391963,/nfl/player-stat/defense-special-teams-solo-tackles
47,34,Josh Woods,Detroit Lions,LB,3,2022-11-01 08:10:38.391963,/nfl/player-stat/defense-special-teams-solo-tackles
48,34,Fabian Moreau,New York Giants,DB,3,2022-11-01 08:10:38.391963,/nfl/player-stat/defense-special-teams-solo-tackles
49,34,Julian Blackmon,Indianapolis Colts,S,3,2022-11-01 08:10:38.391963,/nfl/player-stat/defense-special-teams-solo-tackles
50,34,Malcolm Rodriguez,Detroit Lions,LB,3,2022-11-01 08:10:38.391963,/nfl/player-stat/defense-special-teams-solo-tackles
51,34,Sean Chandler,Carolina Panthers,S,3,2022-11-01 08:10:38.391963,/nfl/player-stat/defense-special-teams-solo-tackles
52,34,Grant Delpit,Cleveland Browns,S,3,2022-11-01 08:10:38.391963,/nfl/player-stat/defense-special-teams-solo-tackles
53,34,Dallin Leavitt,Green Bay Packers,S,3,2022-11-01 08:10:38.391963,/nfl/player-stat/defense-special-teams-solo-tackles
54,34,Chuba Hubbard,Carolina Panthers,RB,3,2022-11-01 08:10:38.391963,/nfl/player-stat/defense-special-teams-solo-tackles
55,34,Will Harris,Detroit Lions,CB,3,2022-11-01 08:10:38.391963,/nfl/player-stat/defense-special-teams-solo-tackles
56,34,Troy Andersen,Atlanta Falcons,LB,3,2022-11-01 08:10:38.391963,/nfl/player-stat/defense-special-teams-solo-tackles
57,34,Alex Singleton,Denver Broncos,LB,3,2022-11-01 08:10:38.391963,/nfl/player-stat/defense-special-teams-solo-tackles
58,34,Khalil Herbert,Chicago Bears,RB,3,2022-11-01 08:10:38.391963,/nfl/player-stat/defense-special-teams-solo-tackles
59,34,Kelvin Joseph,Dallas Cowboys,CB,3,2022-11-01 08:10:38.391963,/nfl/player-stat/defense-special-teams-solo-tackles
60,34,Joe Jones,Tennessee Titans,LB,3,2022-11-01 08:10:38.391963,/nfl/player-stat/defense-special-teams-solo-tackles
61,34,Jamel Dean,Tampa Bay Buccaneers,CB,3,2022-11-01 08:10:38.391963,/nfl/player-stat/defense-special-teams-solo-tackles
62,34,Ameer Abdullah,Las Vegas Raiders,RB,3,2022-11-01 08:10:38.391963,/nfl/player-stat/defense-special-teams-solo-tackles
63,34,Shaquille Quarterman,Jacksonville Jaguars,LB,3,2022-11-01 08:10:38.391963,/nfl/player-stat/defense-special-teams-solo-tackles
64,34,Siran Neal,Buffalo Bills,CB,3,2022-11-01 08:10:38.391963,/nfl/player-stat/defense-special-teams-solo-tackles
65,34,Stantley Thomas-Oliver III,Carolina Panthers,CB,3,2022-11-01 08:10:38.391963,/nfl/player-stat/defense-special-teams-solo-tackles
66,34,Ko Kieft,Tampa Bay Buccaneers,TE,3,2022-11-01 08:10:38.391963,/nfl/player-stat/defense-special-teams-solo-tackles
67,34,Damar Hamlin,Buffalo Bills,S,3,2022-11-01 08:10:38.391963,/nfl/player-stat/defense-special-teams-solo-tackles
68,34,Andrew Dowell,New Orleans Saints,LB,3,2022-11-01 08:10:38.391963,/nfl/player-stat/defense-special-teams-solo-tackles
69,34,Chase Hansen,New Orleans Saints,LB,3,2022-11-01 08:10:38.391963,/nfl/player-stat/defense-special-teams-solo-tackles
70,34,Andrew Van Ginkel,Miami Dolphins,LB,3,2022-11-01 08:10:38.391963,/nfl/player-stat/defense-special-teams-solo-tackles
71,34,Trestan Ebner,Chicago Bears,RB,3,2022-11-01 08:10:38.391963,/nfl/player-stat/defense-special-teams-solo-tackles
72,34,DeeJay Dallas,Seattle Seahawks,RB,3,2022-11-01 08:10:38.391963,/nfl/player-stat/defense-special-teams-solo-tackles
73,34,Josh Blackwell,Chicago Bears,DB,3,2022-11-01 08:10:38.391963,/nfl/player-stat/defense-special-teams-solo-tackles
74,34,Mike Ford,Atlanta Falcons,CB,3,2022-11-01 08:10:38.391963,/nfl/player-stat/defense-special-teams-solo-tackles
75,34,D'Anthony Bell,Cleveland Browns,S,3,2022-11-01 08:10:38.391963,/nfl/player-stat/defense-special-teams-solo-tackles
76,34,Zack Baun,New Orleans Saints,LB,3,2022-11-01 08:10:38.391963,/nfl/player-stat/defense-special-teams-solo-tackles
77,34,KhaDarel Hodge,Atlanta Falcons,WR,3,2022-11-01 08:10:38.391963,/nfl/player-stat/defense-special-teams-solo-tackles
78,34,Justin Strnad,Denver Broncos,LB,3,2022-11-01 08:10:38.391963,/nfl/player-stat/defense-special-teams-solo-tackles
79,34,Elijah Lee,Kansas City Chiefs,LB,3,2022-11-01 08:10:38.391963,/nfl/player-stat/defense-special-teams-solo-tackles
80,34,Zach Pascal,Philadelphia Eagles,WR,3,2022-11-01 08:10:38.391963,/nfl/player-stat/defense-special-teams-solo-tackles
81,34,James Pierre,Pittsburgh Steelers,CB,3,2022-11-01 08:10:38.391963,/nfl/player-stat/defense-special-teams-solo-tackles
82,34,Tremon Smith,Houston Texans,DB,3,2022-11-01 08:10:38.391963,/nfl/player-stat/defense-special-teams-solo-tackles
83,84,D'Ernest Johnson,Cleveland Browns,RB,2,2022-11-01 08:10:38.391963,/nfl/player-stat/defense-special-teams-solo-tackles
84,84,Tanner Vallejo,Arizona Cardinals,LB,2,2022-11-01 08:10:38.391963,/nfl/player-stat/defense-special-teams-solo-tackles
85,84,Chris Myarick,New York Giants,FB,2,2022-11-01 08:10:38.391963,/nfl/player-stat/defense-special-teams-solo-tackles
86,84,Duke Riley,Miami Dolphins,LB,2,2022-11-01 08:10:38.391963,/nfl/player-stat/defense-special-teams-solo-tackles
87,84,Nick Moore,Baltimore Ravens,LS,2,2022-11-01 08:10:38.391963,/nfl/player-stat/defense-special-teams-solo-tackles
88,84,Antonio Hamilton,Arizona Cardinals,CB,2,2022-11-01 08:10:38.391963,/nfl/player-stat/defense-special-teams-solo-tackles
89,84,Jaquan Johnson,Buffalo Bills,S,2,2022-11-01 08:10:38.391963,/nfl/player-stat/defense-special-teams-solo-tackles
90,84,Mike Boone,Denver Broncos,RB,2,2022-11-01 08:10:38.391963,/nfl/player-stat/defense-special-teams-solo-tackles
91,84,Kene Nwangwu,Minnesota Vikings,RB,2,2022-11-01 08:10:38.391963,/nfl/player-stat/defense-special-teams-solo-tackles
92,84,Jack Cochrane,Kansas City Chiefs,LB,2,2022-11-01 08:10:38.391963,/nfl/player-stat/defense-special-teams-solo-tackles
93,84,Del'Shawn Phillips,Baltimore Ravens,LB,2,2022-11-01 08:10:38.391963,/nfl/player-stat/defense-special-teams-solo-tackles
94,84,Matthias Farley,Las Vegas Raiders,S,2,2022-11-01 08:10:38.391963,/nfl/player-stat/defense-special-teams-solo-tackles
95,84,Geno Stone,Baltimore Ravens,S,2,2022-11-01 08:10:38.391963,/nfl/player-stat/defense-special-teams-solo-tackles
96,84,Shemar Jean-Charles,Green Bay Packers,CB,2,2022-11-01 08:10:38.391963,/nfl/player-stat/defense-special-teams-solo-tackles
97,84,Andre Cisco,Jacksonville Jaguars,S,2,2022-11-01 08:10:38.391963,/nfl/player-stat/defense-special-teams-solo-tackles
98,84,Raekwon McMillan,New England Patriots,LB,2,2022-11-01 08:10:38.391963,/nfl/player-stat/defense-special-teams-solo-tackles
99,84,Chris Claybrooks,Jacksonville Jaguars,CB,2,2022-11-01 08:10:38.391963,/nfl/player-stat/defense-special-teams-solo-tackles
