,Rank,Player,Team,Pos,Value,asof,url
0,1,Chris Moore,Houston Texans,WR,0,2022-10-18 18:05:19.211230,/nfl/player-stat/kickoff-return-faircatches
1,1,AJ Cole,Las Vegas Raiders,P,0,2022-10-18 18:05:19.211230,/nfl/player-stat/kickoff-return-faircatches
2,1,Cam Brown,New York Giants,LB,0,2022-10-18 18:05:19.211230,/nfl/player-stat/kickoff-return-faircatches
3,1,Melvin Gordon III,Denver Broncos,RB,0,2022-10-18 18:05:19.211230,/nfl/player-stat/kickoff-return-faircatches
4,1,Marcus Epps,Philadelphia Eagles,S,0,2022-10-18 18:05:19.211230,/nfl/player-stat/kickoff-return-faircatches
5,1,Damar Hamlin,Buffalo Bills,S,0,2022-10-18 18:05:19.211230,/nfl/player-stat/kickoff-return-faircatches
6,1,Nick Mullens,Minnesota Vikings,QB,0,2022-10-18 18:05:19.211230,/nfl/player-stat/kickoff-return-faircatches
7,1,Derek Carr,Las Vegas Raiders,QB,0,2022-10-18 18:05:19.211230,/nfl/player-stat/kickoff-return-faircatches
8,1,Ja'Whaun Bentley,New England Patriots,LB,0,2022-10-18 18:05:19.211230,/nfl/player-stat/kickoff-return-faircatches
9,1,Efe Obada,Washington Commanders,DE,0,2022-10-18 18:05:19.211230,/nfl/player-stat/kickoff-return-faircatches
10,1,Tre Avery,Tennessee Titans,CB,0,2022-10-18 18:05:19.211230,/nfl/player-stat/kickoff-return-faircatches
11,1,Kenyon Green,Houston Texans,OL,0,2022-10-18 18:05:19.211230,/nfl/player-stat/kickoff-return-faircatches
12,1,Jourdan Lewis,Dallas Cowboys,CB,0,2022-10-18 18:05:19.211230,/nfl/player-stat/kickoff-return-faircatches
13,1,Tyrod Taylor,New York Giants,QB,0,2022-10-18 18:05:19.211230,/nfl/player-stat/kickoff-return-faircatches
14,1,Rashaad Penny,Seattle Seahawks,RB,0,2022-10-18 18:05:19.211230,/nfl/player-stat/kickoff-return-faircatches
15,1,Myles Gaskin,Miami Dolphins,RB,0,2022-10-18 18:05:19.211230,/nfl/player-stat/kickoff-return-faircatches
16,1,Clyde Edwards-Helaire,Kansas City Chiefs,RB,0,2022-10-18 18:05:19.211230,/nfl/player-stat/kickoff-return-faircatches
17,1,James Mitchell,Detroit Lions,TE,0,2022-10-18 18:05:19.211230,/nfl/player-stat/kickoff-return-faircatches
18,1,Tyler Ott,Seattle Seahawks,LS,0,2022-10-18 18:05:19.211230,/nfl/player-stat/kickoff-return-faircatches
19,1,Elijah Hicks,Chicago Bears,DB,0,2022-10-18 18:05:19.211230,/nfl/player-stat/kickoff-return-faircatches
20,1,Trenton Cannon,Tennessee Titans,RB,0,2022-10-18 18:05:19.211230,/nfl/player-stat/kickoff-return-faircatches
21,1,Jesse James,Cleveland Browns,TE,0,2022-10-18 18:05:19.211230,/nfl/player-stat/kickoff-return-faircatches
22,1,Noah Fant,Seattle Seahawks,TE,0,2022-10-18 18:05:19.211230,/nfl/player-stat/kickoff-return-faircatches
