,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Tampa Bay,14.6,14.6,-1.3,-1.3,26.9,2.7,2022-09-27,/nfl/stat/yards-per-point-margin
1,2,Jacksonville,10.8,10.8,20.3,0,5.2,-7.4,2022-09-27,/nfl/stat/yards-per-point-margin
2,3,Miami,6.5,6.5,16.1,16.9,-0.6,0.1,2022-09-27,/nfl/stat/yards-per-point-margin
3,4,Baltimore,6.3,6.3,6.5,0.6,12.7,-0.9,2022-09-27,/nfl/stat/yards-per-point-margin
4,5,Minnesota,4.8,4.8,4.0,9.3,-17.5,0.8,2022-09-27,/nfl/stat/yards-per-point-margin
5,6,Carolina,4.4,4.4,17.1,7.5,-3.2,-3.8,2022-09-27,/nfl/stat/yards-per-point-margin
6,7,Chicago,3.6,3.6,0.7,8.5,-7.5,-3.6,2022-09-27,/nfl/stat/yards-per-point-margin
7,8,Houston,3.3,3.3,-0.7,10.9,-1.1,-2.4,2022-09-27,/nfl/stat/yards-per-point-margin
8,9,Pittsburgh,2.8,2.8,-5.2,4.8,2.1,-0.4,2022-09-27,/nfl/stat/yards-per-point-margin
9,10,Buffalo,2.3,2.3,-16.1,16.6,-3.5,2.7,2022-09-27,/nfl/stat/yards-per-point-margin
10,11,Philadelphia,2.2,2.2,13.3,17.5,0.8,0.2,2022-09-27,/nfl/stat/yards-per-point-margin
11,12,Kansas City,1.7,1.7,-5.6,4.9,0.0,2.5,2022-09-27,/nfl/stat/yards-per-point-margin
12,13,Cincinnati,1.1,1.1,15.1,-10.0,7.5,2.6,2022-09-27,/nfl/stat/yards-per-point-margin
13,14,Atlanta,0.8,0.8,4.0,-1.7,2.0,-3.0,2022-09-27,/nfl/stat/yards-per-point-margin
14,15,Detroit,0.2,0.2,-4.0,1.7,-4.0,-3.0,2022-09-27,/nfl/stat/yards-per-point-margin
15,16,Cleveland,0.1,0.1,5.2,1.6,-2.8,-2.3,2022-09-27,/nfl/stat/yards-per-point-margin
16,17,LA Rams,-0.2,-0.2,13.5,-2.5,13.5,1.8,2022-09-27,/nfl/stat/yards-per-point-margin
17,18,NY Giants,-0.4,-0.4,-4.0,-0.1,-0.8,-4.4,2022-09-27,/nfl/stat/yards-per-point-margin
18,19,Washington,-1.6,-1.6,-13.3,-0.5,-2.9,-2.4,2022-09-27,/nfl/stat/yards-per-point-margin
19,20,Las Vegas,-1.6,-1.6,-3.0,0.2,-2.5,-3.7,2022-09-27,/nfl/stat/yards-per-point-margin
20,21,Seattle,-1.9,-1.9,-4.0,2.2,-17.0,3.7,2022-09-27,/nfl/stat/yards-per-point-margin
21,22,Green Bay,-2.1,-2.1,1.3,7.5,-11.7,1.0,2022-09-27,/nfl/stat/yards-per-point-margin
22,23,San Francisco,-2.3,-2.3,-3.0,17.0,-14.4,0.1,2022-09-27,/nfl/stat/yards-per-point-margin
23,24,Dallas,-3.1,-3.1,4.0,-8.6,4.0,3.3,2022-09-27,/nfl/stat/yards-per-point-margin
24,25,Denver,-3.3,-3.3,3.0,3.7,-12.2,0.4,2022-09-27,/nfl/stat/yards-per-point-margin
25,26,Tennessee,-3.5,-3.5,3.0,2.0,-16.6,1.8,2022-09-27,/nfl/stat/yards-per-point-margin
26,27,Arizona,-3.9,-3.9,-13.5,-6.7,-0.2,0.7,2022-09-27,/nfl/stat/yards-per-point-margin
27,28,LA Chargers,-5.9,-5.9,-20.3,-6.8,-4.9,-0.7,2022-09-27,/nfl/stat/yards-per-point-margin
28,29,New Orleans,-7.7,-7.7,-17.1,-17.8,-5.0,1.9,2022-09-27,/nfl/stat/yards-per-point-margin
29,30,New England,-8.6,-8.6,-6.5,-6.5,-10.8,3.3,2022-09-27,/nfl/stat/yards-per-point-margin
30,31,NY Jets,-8.9,-8.9,-15.1,-21.9,0.5,-3.4,2022-09-27,/nfl/stat/yards-per-point-margin
31,32,Indianapolis,-9.4,-9.4,5.6,5.6,-22.4,2.9,2022-09-27,/nfl/stat/yards-per-point-margin
