,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Buffalo,12.16%,12.16%,7.69%,7.69%,14.58%,7.13%,2022-09-20,/nfl/stat/sack-pct
1,2,Dallas,11.27%,11.27%,14.29%,11.27%,0,6.05%,2022-09-20,/nfl/stat/sack-pct
2,3,Tampa Bay,10.87%,10.87%,13.04%,0,10.87%,6.28%,2022-09-20,/nfl/stat/sack-pct
3,4,Minnesota,9.09%,9.09%,8.82%,9.30%,8.82%,7.53%,2022-09-20,/nfl/stat/sack-pct
4,5,Tennessee,8.96%,8.96%,2.44%,19.23%,2.44%,7.25%,2022-09-20,/nfl/stat/sack-pct
5,6,LA Chargers,8.86%,8.86%,2.78%,13.95%,2.78%,5.89%,2022-09-20,/nfl/stat/sack-pct
6,7,Chicago,8.62%,8.62%,10.71%,6.67%,10.71%,9.32%,2022-09-20,/nfl/stat/sack-pct
7,8,Green Bay,8.51%,8.51%,21.43%,21.43%,3.03%,6.47%,2022-09-20,/nfl/stat/sack-pct
8,9,New England,8.33%,8.33%,8.33%,0,8.33%,6.01%,2022-09-20,/nfl/stat/sack-pct
9,10,LA Rams,8.06%,8.06%,10.34%,8.06%,0,7.39%,2022-09-20,/nfl/stat/sack-pct
10,11,Jacksonville,7.79%,7.79%,14.29%,14.29%,2.38%,5.57%,2022-09-20,/nfl/stat/sack-pct
11,12,San Francisco,7.69%,7.69%,6.06%,6.06%,10.53%,8.30%,2022-09-20,/nfl/stat/sack-pct
12,12,Cleveland,7.69%,7.69%,4.26%,4.26%,12.90%,6.95%,2022-09-20,/nfl/stat/sack-pct
13,14,Pittsburgh,7.37%,7.37%,0.00%,0.00%,11.67%,8.77%,2022-09-20,/nfl/stat/sack-pct
14,15,Detroit,7.14%,7.14%,9.80%,7.14%,0,5.23%,2022-09-20,/nfl/stat/sack-pct
15,16,Denver,7.04%,7.04%,7.32%,7.32%,6.67%,6.02%,2022-09-20,/nfl/stat/sack-pct
16,17,Atlanta,6.67%,6.67%,2.70%,10.53%,2.70%,3.03%,2022-09-20,/nfl/stat/sack-pct
17,18,Washington,6.17%,6.17%,8.11%,4.55%,8.11%,5.98%,2022-09-20,/nfl/stat/sack-pct
18,19,Houston,5.81%,5.81%,8.82%,3.85%,8.82%,5.54%,2022-09-20,/nfl/stat/sack-pct
19,20,Carolina,5.56%,5.56%,8.11%,2.86%,8.11%,7.04%,2022-09-20,/nfl/stat/sack-pct
20,21,Kansas City,5.49%,5.49%,4.00%,4.00%,7.32%,4.71%,2022-09-20,/nfl/stat/sack-pct
21,22,NY Jets,5.00%,5.00%,3.57%,6.25%,3.57%,5.32%,2022-09-20,/nfl/stat/sack-pct
22,23,NY Giants,4.62%,4.62%,6.45%,6.45%,2.94%,5.27%,2022-09-20,/nfl/stat/sack-pct
23,24,Seattle,4.35%,4.35%,4.00%,4.55%,4.00%,4.91%,2022-09-20,/nfl/stat/sack-pct
24,25,Indianapolis,4.29%,4.29%,0.00%,0,4.29%,5.24%,2022-09-20,/nfl/stat/sack-pct
25,26,Baltimore,3.54%,3.54%,1.96%,1.96%,4.84%,5.19%,2022-09-20,/nfl/stat/sack-pct
26,27,Philadelphia,3.49%,3.49%,4.17%,4.17%,2.63%,5.01%,2022-09-20,/nfl/stat/sack-pct
27,28,Miami,3.28%,3.28%,0.00%,6.25%,0.00%,7.32%,2022-09-20,/nfl/stat/sack-pct
28,29,Cincinnati,2.82%,2.82%,3.13%,2.56%,3.13%,6.22%,2022-09-20,/nfl/stat/sack-pct
29,30,New Orleans,1.47%,1.47%,2.86%,2.86%,0.00%,7.21%,2022-09-20,/nfl/stat/sack-pct
30,31,Arizona,1.27%,1.27%,2.50%,0.00%,2.50%,6.76%,2022-09-20,/nfl/stat/sack-pct
31,32,Las Vegas,1.19%,1.19%,2.00%,2.00%,0.00%,5.47%,2022-09-20,/nfl/stat/sack-pct
