,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Denver,9.1,9.0,10.0,8.8,9.4,11.3,2022-11-23,/nfl/stat/opponent-passing-first-downs-per-game
1,2,Dallas,9.2,7.3,10.0,9.4,9.0,11.2,2022-11-23,/nfl/stat/opponent-passing-first-downs-per-game
2,3,New Orleans,9.3,8.7,10.0,9.3,9.2,10.9,2022-11-23,/nfl/stat/opponent-passing-first-downs-per-game
3,4,Indianapolis,9.7,7.3,6.0,9.6,9.8,12.5,2022-11-23,/nfl/stat/opponent-passing-first-downs-per-game
4,5,Green Bay,9.8,12.7,15.0,8.0,11.3,11.2,2022-11-23,/nfl/stat/opponent-passing-first-downs-per-game
5,6,New England,9.9,7.0,3.0,7.2,12.6,10.5,2022-11-23,/nfl/stat/opponent-passing-first-downs-per-game
6,6,Cincinnati,9.9,10.0,10.0,8.5,10.8,12.8,2022-11-23,/nfl/stat/opponent-passing-first-downs-per-game
7,8,Chicago,10.0,11.3,7.0,9.2,10.7,10.0,2022-11-23,/nfl/stat/opponent-passing-first-downs-per-game
8,8,NY Jets,10.0,9.0,8.0,9.4,10.6,13.8,2022-11-23,/nfl/stat/opponent-passing-first-downs-per-game
9,10,Washington,10.1,9.3,6.0,11.4,9.0,12.9,2022-11-23,/nfl/stat/opponent-passing-first-downs-per-game
10,11,San Francisco,10.4,10.0,12.0,13.0,8.7,10.9,2022-11-23,/nfl/stat/opponent-passing-first-downs-per-game
11,12,Cleveland,10.6,11.7,9.0,12.4,8.8,10.8,2022-11-23,/nfl/stat/opponent-passing-first-downs-per-game
12,13,Tampa Bay,10.7,12.0,15.0,11.2,10.2,12.7,2022-11-23,/nfl/stat/opponent-passing-first-downs-per-game
13,14,LA Rams,11.1,13.3,14.0,9.7,13.3,12.3,2022-11-23,/nfl/stat/opponent-passing-first-downs-per-game
14,14,Philadelphia,11.1,8.7,9.0,11.0,11.2,12.3,2022-11-23,/nfl/stat/opponent-passing-first-downs-per-game
15,16,Carolina,11.4,10.0,9.0,11.3,11.4,10.0,2022-11-23,/nfl/stat/opponent-passing-first-downs-per-game
16,17,Houston,11.4,10.7,10.0,12.4,10.4,12.8,2022-11-23,/nfl/stat/opponent-passing-first-downs-per-game
17,18,Miami,11.5,10.0,10.0,12.4,10.6,11.7,2022-11-23,/nfl/stat/opponent-passing-first-downs-per-game
18,19,NY Giants,11.9,12.7,9.0,10.3,14.3,12.7,2022-11-23,/nfl/stat/opponent-passing-first-downs-per-game
19,20,Las Vegas,12.0,11.0,11.0,10.5,13.0,12.0,2022-11-23,/nfl/stat/opponent-passing-first-downs-per-game
20,20,Buffalo,12.0,14.0,19.0,11.8,12.2,9.1,2022-11-23,/nfl/stat/opponent-passing-first-downs-per-game
21,20,LA Chargers,12.0,10.7,15.0,13.2,10.8,11.7,2022-11-23,/nfl/stat/opponent-passing-first-downs-per-game
22,23,Jacksonville,12.1,13.0,17.0,8.5,14.5,11.6,2022-11-23,/nfl/stat/opponent-passing-first-downs-per-game
23,23,Seattle,12.1,10.7,15.0,11.3,12.7,14.1,2022-11-23,/nfl/stat/opponent-passing-first-downs-per-game
24,25,Tennessee,12.3,14.7,11.0,10.8,13.3,12.1,2022-11-23,/nfl/stat/opponent-passing-first-downs-per-game
25,26,Baltimore,12.5,10.0,7.0,12.2,12.8,13.6,2022-11-23,/nfl/stat/opponent-passing-first-downs-per-game
26,27,Detroit,13.0,11.3,17.0,14.0,12.0,12.4,2022-11-23,/nfl/stat/opponent-passing-first-downs-per-game
27,27,Arizona,13.0,13.0,13.0,15.0,11.3,11.3,2022-11-23,/nfl/stat/opponent-passing-first-downs-per-game
28,29,Atlanta,13.2,9.0,7.0,11.8,14.8,12.6,2022-11-23,/nfl/stat/opponent-passing-first-downs-per-game
29,30,Minnesota,13.2,12.3,11.0,12.8,13.6,13.2,2022-11-23,/nfl/stat/opponent-passing-first-downs-per-game
30,31,Pittsburgh,13.3,13.0,18.0,11.8,14.8,11.4,2022-11-23,/nfl/stat/opponent-passing-first-downs-per-game
31,31,Kansas City,13.3,9.7,12.0,11.2,15.4,12.5,2022-11-23,/nfl/stat/opponent-passing-first-downs-per-game
