,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Denver,2.1,2.3,7.0,1.5,2.6,4.2,2022-11-16,/nfl/stat/opp-3rd-quarter-points-per-game
1,2,Jacksonville,2.3,4.7,7.0,0.0,3.8,6.8,2022-11-16,/nfl/stat/opp-3rd-quarter-points-per-game
2,3,Philadelphia,2.6,3.0,3.0,2.6,2.5,3.7,2022-11-16,/nfl/stat/opp-3rd-quarter-points-per-game
3,4,Buffalo,2.7,5.7,7.0,2.5,2.8,2.8,2022-11-16,/nfl/stat/opp-3rd-quarter-points-per-game
4,5,Miami,2.8,3.7,3.0,2.6,3.0,3.6,2022-11-16,/nfl/stat/opp-3rd-quarter-points-per-game
5,6,New Orleans,3.0,1.0,0.0,2.6,3.4,4.8,2022-11-16,/nfl/stat/opp-3rd-quarter-points-per-game
6,6,LA Rams,3.0,2.3,0.0,4.0,1.0,6.0,2022-11-16,/nfl/stat/opp-3rd-quarter-points-per-game
7,8,Pittsburgh,3.1,2.3,0.0,2.5,3.6,6.3,2022-11-16,/nfl/stat/opp-3rd-quarter-points-per-game
8,9,Dallas,3.6,2.0,0.0,4.4,2.5,4.0,2022-11-16,/nfl/stat/opp-3rd-quarter-points-per-game
9,10,Washington,3.6,1.0,0.0,3.2,4.0,4.5,2022-11-16,/nfl/stat/opp-3rd-quarter-points-per-game
10,11,Kansas City,3.7,3.0,3.0,4.0,3.3,3.8,2022-11-16,/nfl/stat/opp-3rd-quarter-points-per-game
11,11,Cincinnati,3.7,7.0,7.0,2.5,4.6,2.5,2022-11-16,/nfl/stat/opp-3rd-quarter-points-per-game
12,11,Baltimore,3.7,2.0,3.0,5.0,2.6,4.8,2022-11-16,/nfl/stat/opp-3rd-quarter-points-per-game
13,14,Atlanta,4.0,3.0,6.0,1.8,6.2,5.6,2022-11-16,/nfl/stat/opp-3rd-quarter-points-per-game
14,14,Chicago,4.0,9.3,0.0,4.6,3.4,5.5,2022-11-16,/nfl/stat/opp-3rd-quarter-points-per-game
15,14,Indianapolis,4.0,3.3,7.0,2.5,5.0,3.4,2022-11-16,/nfl/stat/opp-3rd-quarter-points-per-game
16,17,Tampa Bay,4.3,7.7,3.0,6.0,2.6,4.9,2022-11-16,/nfl/stat/opp-3rd-quarter-points-per-game
17,18,Houston,4.7,9.3,14.0,3.5,5.6,6.1,2022-11-16,/nfl/stat/opp-3rd-quarter-points-per-game
18,18,New England,4.7,3.0,3.0,6.5,3.2,3.7,2022-11-16,/nfl/stat/opp-3rd-quarter-points-per-game
19,20,NY Giants,4.8,5.3,7.0,5.4,4.0,5.0,2022-11-16,/nfl/stat/opp-3rd-quarter-points-per-game
20,21,Seattle,4.8,3.3,0.0,4.8,4.8,5.1,2022-11-16,/nfl/stat/opp-3rd-quarter-points-per-game
21,22,Cleveland,4.9,6.7,13.0,4.8,5.0,4.4,2022-11-16,/nfl/stat/opp-3rd-quarter-points-per-game
22,23,Carolina,5.4,6.7,6.0,3.8,7.8,6.5,2022-11-16,/nfl/stat/opp-3rd-quarter-points-per-game
23,24,San Francisco,5.4,4.7,0.0,6.0,5.0,4.0,2022-11-16,/nfl/stat/opp-3rd-quarter-points-per-game
24,25,NY Jets,6.0,4.3,0.0,7.4,4.3,5.1,2022-11-16,/nfl/stat/opp-3rd-quarter-points-per-game
25,25,Green Bay,6.0,5.7,14.0,9.5,3.7,2.8,2022-11-16,/nfl/stat/opp-3rd-quarter-points-per-game
26,27,Arizona,6.1,9.3,7.0,6.8,5.4,5.2,2022-11-16,/nfl/stat/opp-3rd-quarter-points-per-game
27,28,Minnesota,6.2,7.7,3.0,9.8,3.4,6.0,2022-11-16,/nfl/stat/opp-3rd-quarter-points-per-game
28,29,Las Vegas,6.4,6.7,6.0,5.8,7.0,2.9,2022-11-16,/nfl/stat/opp-3rd-quarter-points-per-game
29,30,LA Chargers,6.6,4.3,3.0,7.0,6.2,4.9,2022-11-16,/nfl/stat/opp-3rd-quarter-points-per-game
30,31,Tennessee,6.8,0.0,0.0,5.8,7.6,5.1,2022-11-16,/nfl/stat/opp-3rd-quarter-points-per-game
31,32,Detroit,10.4,11.3,14.0,12.6,7.8,6.6,2022-11-16,/nfl/stat/opp-3rd-quarter-points-per-game
