,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,NY Jets,25.9,26.7,33.2,25.9,25.9,27.4,2022-10-11,/nfl/stat/seconds-per-play
1,2,Tampa Bay,26.2,24.1,23.5,24.1,29.5,27.0,2022-10-11,/nfl/stat/seconds-per-play
2,3,Detroit,26.3,26.1,26.7,25.9,26.8,28.2,2022-10-11,/nfl/stat/seconds-per-play
3,4,Arizona,26.5,26.7,22.0,23.8,30.4,28.2,2022-10-11,/nfl/stat/seconds-per-play
4,5,LA Chargers,26.9,25.7,26.1,26.4,27.2,26.7,2022-10-11,/nfl/stat/seconds-per-play
5,6,Buffalo,27.2,25.2,26.5,27.9,26.8,28.5,2022-10-11,/nfl/stat/seconds-per-play
6,7,Carolina,27.3,27.9,27.4,27.4,26.7,28.3,2022-10-11,/nfl/stat/seconds-per-play
7,8,Minnesota,27.4,27.4,29.8,27.9,26.7,27.9,2022-10-11,/nfl/stat/seconds-per-play
8,9,Washington,27.5,27.6,28.3,27.7,27.3,29.3,2022-10-11,/nfl/stat/seconds-per-play
9,10,Pittsburgh,28.0,28.9,30.1,28.7,27.5,27.5,2022-10-11,/nfl/stat/seconds-per-play
10,11,Jacksonville,28.3,26.9,23.2,28.5,28.1,27.1,2022-10-11,/nfl/stat/seconds-per-play
11,12,Philadelphia,28.6,28.2,29.3,31.5,26.5,28.3,2022-10-11,/nfl/stat/seconds-per-play
12,13,Indianapolis,28.6,29.9,28.4,30.7,27.3,31.1,2022-10-11,/nfl/stat/seconds-per-play
13,14,New Orleans,28.6,29.3,30.5,29.1,28.3,29.7,2022-10-11,/nfl/stat/seconds-per-play
14,15,LA Rams,28.9,29.9,28.6,27.9,30.6,28.5,2022-10-11,/nfl/stat/seconds-per-play
15,16,Kansas City,29.0,28.0,27.1,28.0,29.5,27.9,2022-10-11,/nfl/stat/seconds-per-play
16,17,Dallas,29.1,31.3,33.4,26.8,32.7,26.9,2022-10-11,/nfl/stat/seconds-per-play
17,18,Las Vegas,29.2,29.1,30.9,28.7,29.5,28.9,2022-10-11,/nfl/stat/seconds-per-play
18,19,Seattle,29.3,28.9,27.4,29.6,29.1,27.3,2022-10-11,/nfl/stat/seconds-per-play
19,20,Cincinnati,29.5,30.0,30.5,28.8,30.1,30.7,2022-10-11,/nfl/stat/seconds-per-play
20,21,Atlanta,29.6,29.3,30.1,27.6,31.0,28.6,2022-10-11,/nfl/stat/seconds-per-play
21,22,NY Giants,29.6,29.1,32.7,28.6,31.3,27.9,2022-10-11,/nfl/stat/seconds-per-play
22,23,Miami,29.9,28.6,28.1,31.7,29.0,28.4,2022-10-11,/nfl/stat/seconds-per-play
23,24,Chicago,29.9,29.6,29.7,29.4,30.3,28.8,2022-10-11,/nfl/stat/seconds-per-play
24,25,Cleveland,29.9,29.5,27.7,29.4,30.7,29.8,2022-10-11,/nfl/stat/seconds-per-play
25,26,Denver,29.9,29.4,27.8,29.1,31.5,30.3,2022-10-11,/nfl/stat/seconds-per-play
26,27,Houston,30.0,32.1,34.1,29.1,30.7,28.5,2022-10-11,/nfl/stat/seconds-per-play
27,28,San Francisco,30.7,30.1,29.8,32.2,29.8,30.6,2022-10-11,/nfl/stat/seconds-per-play
28,29,Green Bay,30.7,30.5,27.4,32.4,29.5,31.5,2022-10-11,/nfl/stat/seconds-per-play
29,30,Baltimore,31.2,32.2,29.5,31.3,31.1,28.6,2022-10-11,/nfl/stat/seconds-per-play
30,31,New England,31.3,31.9,33.7,30.7,31.8,29.6,2022-10-11,/nfl/stat/seconds-per-play
31,32,Tennessee,31.4,31.2,31.6,31.5,31.3,30.0,2022-10-11,/nfl/stat/seconds-per-play
