,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Miami,39.8,39.8,40.5,39.3,40.5,44.7,2022-09-20,/nfl/stat/opponent-gross-yards-per-successful-punt
1,2,New Orleans,40.9,40.9,38.2,38.2,45.0,45.6,2022-09-20,/nfl/stat/opponent-gross-yards-per-successful-punt
2,3,Baltimore,41.9,41.9,41.0,41.0,42.2,45.6,2022-09-20,/nfl/stat/opponent-gross-yards-per-successful-punt
3,4,Seattle,42.0,42.0,44.0,36.0,44.0,45.9,2022-09-20,/nfl/stat/opponent-gross-yards-per-successful-punt
4,5,Houston,43.7,43.7,42.8,44.8,42.8,44.1,2022-09-20,/nfl/stat/opponent-gross-yards-per-successful-punt
5,6,LA Rams,44.0,44.0,44.0,44.0,0,45.8,2022-09-20,/nfl/stat/opponent-gross-yards-per-successful-punt
6,7,Minnesota,44.8,44.8,44.8,44.8,44.8,46.9,2022-09-20,/nfl/stat/opponent-gross-yards-per-successful-punt
7,8,Kansas City,45.3,45.3,40.5,40.5,51.0,47.7,2022-09-20,/nfl/stat/opponent-gross-yards-per-successful-punt
8,9,Indianapolis,45.5,45.5,45.6,0,45.5,45.8,2022-09-20,/nfl/stat/opponent-gross-yards-per-successful-punt
9,10,Pittsburgh,46.3,46.3,41.5,41.5,52.7,45.1,2022-09-20,/nfl/stat/opponent-gross-yards-per-successful-punt
10,11,Cincinnati,46.5,46.5,43.4,48.5,43.4,44.6,2022-09-20,/nfl/stat/opponent-gross-yards-per-successful-punt
11,12,Jacksonville,46.8,46.8,45.4,45.4,49.0,45.0,2022-09-20,/nfl/stat/opponent-gross-yards-per-successful-punt
12,13,Detroit,46.8,46.8,47.3,46.8,0,45.8,2022-09-20,/nfl/stat/opponent-gross-yards-per-successful-punt
13,14,Chicago,47.2,47.2,61.0,40.3,61.0,44.8,2022-09-20,/nfl/stat/opponent-gross-yards-per-successful-punt
14,15,Tampa Bay,47.2,47.2,43.6,0,47.2,44.6,2022-09-20,/nfl/stat/opponent-gross-yards-per-successful-punt
15,16,Las Vegas,47.4,47.4,45.3,45.3,49.0,46.6,2022-09-20,/nfl/stat/opponent-gross-yards-per-successful-punt
16,17,Green Bay,47.8,47.8,49.5,49.5,46.4,46.5,2022-09-20,/nfl/stat/opponent-gross-yards-per-successful-punt
17,18,San Francisco,47.8,47.8,49.8,49.8,46.2,49.0,2022-09-20,/nfl/stat/opponent-gross-yards-per-successful-punt
18,19,Philadelphia,47.9,47.9,49.2,49.2,46.3,44.7,2022-09-20,/nfl/stat/opponent-gross-yards-per-successful-punt
19,20,Dallas,48.5,48.5,47.2,48.5,0,45.9,2022-09-20,/nfl/stat/opponent-gross-yards-per-successful-punt
20,21,New England,48.8,48.8,51.8,0,48.8,46.9,2022-09-20,/nfl/stat/opponent-gross-yards-per-successful-punt
21,22,Cleveland,48.8,48.8,47.3,47.3,50.0,48.2,2022-09-20,/nfl/stat/opponent-gross-yards-per-successful-punt
22,23,Carolina,48.9,48.9,50.6,46.8,50.6,45.9,2022-09-20,/nfl/stat/opponent-gross-yards-per-successful-punt
23,24,NY Jets,49.7,49.7,52.0,48.5,52.0,41.9,2022-09-20,/nfl/stat/opponent-gross-yards-per-successful-punt
24,25,NY Giants,50.4,50.4,42.4,42.4,57.0,43.5,2022-09-20,/nfl/stat/opponent-gross-yards-per-successful-punt
25,26,Tennessee,50.4,50.4,48.3,51.5,48.3,44.3,2022-09-20,/nfl/stat/opponent-gross-yards-per-successful-punt
26,27,Buffalo,51.3,51.3,55.5,55.5,45.0,45.9,2022-09-20,/nfl/stat/opponent-gross-yards-per-successful-punt
27,28,Denver,52.7,52.7,53.6,53.6,50.5,50.4,2022-09-20,/nfl/stat/opponent-gross-yards-per-successful-punt
28,29,Washington,53.4,53.4,55.4,50.0,55.4,46.4,2022-09-20,/nfl/stat/opponent-gross-yards-per-successful-punt
29,30,Arizona,53.8,53.8,53.7,54.0,53.7,46.2,2022-09-20,/nfl/stat/opponent-gross-yards-per-successful-punt
30,31,Atlanta,54.4,54.4,0,54.4,0,46.9,2022-09-20,/nfl/stat/opponent-gross-yards-per-successful-punt
31,32,LA Chargers,54.9,54.9,55.5,53.0,55.5,45.7,2022-09-20,/nfl/stat/opponent-gross-yards-per-successful-punt
