,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Denver,8.0,8.7,12.8,8.1,7.9,10.7,2022-11-16,/nfl/stat/opponent-yards-per-completion
1,2,Philadelphia,8.6,8.3,10.5,8.7,8.4,9.1,2022-11-16,/nfl/stat/opponent-yards-per-completion
2,3,Dallas,8.9,10.1,14.9,7.9,10.2,11.1,2022-11-16,/nfl/stat/opponent-yards-per-completion
3,4,Tampa Bay,9.3,9.6,10.6,9.1,9.4,9.4,2022-11-16,/nfl/stat/opponent-yards-per-completion
4,5,San Francisco,9.4,11.3,8.9,9.6,9.1,9.5,2022-11-16,/nfl/stat/opponent-yards-per-completion
5,6,NY Jets,9.4,8.5,10.2,9.6,9.2,11.0,2022-11-16,/nfl/stat/opponent-yards-per-completion
6,7,Buffalo,9.5,9.9,11.1,9.9,9.1,9.5,2022-11-16,/nfl/stat/opponent-yards-per-completion
7,8,LA Rams,9.5,8.9,8.5,9.9,9.1,9.9,2022-11-16,/nfl/stat/opponent-yards-per-completion
8,9,Indianapolis,9.5,9.4,9.7,9.7,9.4,10.2,2022-11-16,/nfl/stat/opponent-yards-per-completion
9,10,Kansas City,9.6,10.2,8.3,10.3,9.0,10.5,2022-11-16,/nfl/stat/opponent-yards-per-completion
10,11,Carolina,9.8,9.6,8.1,10.1,9.4,9.7,2022-11-16,/nfl/stat/opponent-yards-per-completion
11,12,Green Bay,9.9,11.4,9.7,8.7,10.5,9.8,2022-11-16,/nfl/stat/opponent-yards-per-completion
12,13,Arizona,10.0,8.8,7.6,11.3,8.5,10.2,2022-11-16,/nfl/stat/opponent-yards-per-completion
13,14,LA Chargers,10.1,10.5,12.1,10.2,10.0,10.5,2022-11-16,/nfl/stat/opponent-yards-per-completion
14,15,Miami,10.1,9.3,8.4,8.5,12.4,10.4,2022-11-16,/nfl/stat/opponent-yards-per-completion
15,16,New Orleans,10.2,8.3,9.0,10.1,10.2,10.4,2022-11-16,/nfl/stat/opponent-yards-per-completion
16,17,Las Vegas,10.3,9.8,9.9,10.2,10.3,9.5,2022-11-16,/nfl/stat/opponent-yards-per-completion
17,18,Baltimore,10.4,10.6,9.8,10.6,10.1,11.9,2022-11-16,/nfl/stat/opponent-yards-per-completion
18,19,Seattle,10.4,8.5,11.7,10.4,10.3,10.2,2022-11-16,/nfl/stat/opponent-yards-per-completion
19,20,Tennessee,10.4,9.7,11.8,9.5,11.0,10.5,2022-11-16,/nfl/stat/opponent-yards-per-completion
20,21,New England,10.8,11.0,2.9,9.3,11.6,10.3,2022-11-16,/nfl/stat/opponent-yards-per-completion
21,22,Atlanta,10.8,11.1,10.1,10.7,10.8,10.1,2022-11-16,/nfl/stat/opponent-yards-per-completion
22,23,Cincinnati,10.9,12.8,9.6,11.1,10.7,10.1,2022-11-16,/nfl/stat/opponent-yards-per-completion
23,24,Minnesota,10.9,9.8,10.7,10.2,11.4,10.7,2022-11-16,/nfl/stat/opponent-yards-per-completion
24,25,Jacksonville,11.0,12.4,12.7,10.3,11.2,10.3,2022-11-16,/nfl/stat/opponent-yards-per-completion
25,26,Chicago,11.1,12.7,12.0,11.9,10.4,10.4,2022-11-16,/nfl/stat/opponent-yards-per-completion
26,27,Cleveland,11.1,9.7,11.4,10.5,12.6,9.4,2022-11-16,/nfl/stat/opponent-yards-per-completion
27,28,NY Giants,11.2,11.7,13.0,11.5,10.8,9.5,2022-11-16,/nfl/stat/opponent-yards-per-completion
28,29,Washington,11.2,10.6,10.0,10.9,11.6,10.8,2022-11-16,/nfl/stat/opponent-yards-per-completion
29,30,Houston,11.5,10.8,13.5,10.9,12.1,11.3,2022-11-16,/nfl/stat/opponent-yards-per-completion
30,31,Detroit,11.8,12.5,12.5,12.3,10.8,11.6,2022-11-16,/nfl/stat/opponent-yards-per-completion
31,32,Pittsburgh,11.9,12.2,9.2,10.8,12.7,10.4,2022-11-16,/nfl/stat/opponent-yards-per-completion
