,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Tampa Bay,3.8,2.3,0.0,5.6,2.0,6.8,2022-11-23,/nfl/stat/opp-2nd-quarter-points-per-game
1,2,San Francisco,4.6,7.7,7.0,4.8,4.5,6.1,2022-11-23,/nfl/stat/opp-2nd-quarter-points-per-game
2,3,Baltimore,5.0,1.0,0.0,4.8,5.2,7.1,2022-11-23,/nfl/stat/opp-2nd-quarter-points-per-game
3,4,Tennessee,5.3,5.3,0.0,4.3,6.0,6.4,2022-11-23,/nfl/stat/opp-2nd-quarter-points-per-game
4,4,Buffalo,5.3,4.3,3.0,2.5,7.2,6.6,2022-11-23,/nfl/stat/opp-2nd-quarter-points-per-game
5,4,Philadelphia,5.3,7.7,3.0,5.2,5.4,6.3,2022-11-23,/nfl/stat/opp-2nd-quarter-points-per-game
6,7,New England,5.4,3.3,3.0,4.0,6.8,5.0,2022-11-23,/nfl/stat/opp-2nd-quarter-points-per-game
7,8,Washington,5.5,0.0,0.0,7.6,3.7,8.1,2022-11-23,/nfl/stat/opp-2nd-quarter-points-per-game
8,9,NY Jets,5.9,4.3,3.0,7.4,4.4,10.0,2022-11-23,/nfl/stat/opp-2nd-quarter-points-per-game
9,10,LA Chargers,6.1,4.7,7.0,6.6,5.6,6.8,2022-11-23,/nfl/stat/opp-2nd-quarter-points-per-game
10,11,Denver,6.2,5.7,7.0,3.2,9.2,5.5,2022-11-23,/nfl/stat/opp-2nd-quarter-points-per-game
11,12,Houston,6.3,6.7,13.0,9.4,3.2,8.1,2022-11-23,/nfl/stat/opp-2nd-quarter-points-per-game
12,13,LA Rams,6.7,8.0,7.0,7.3,5.8,6.7,2022-11-23,/nfl/stat/opp-2nd-quarter-points-per-game
13,14,NY Giants,6.8,9.0,14.0,6.5,7.3,9.0,2022-11-23,/nfl/stat/opp-2nd-quarter-points-per-game
14,15,Green Bay,7.3,9.7,7.0,6.2,8.2,6.7,2022-11-23,/nfl/stat/opp-2nd-quarter-points-per-game
15,16,Minnesota,7.4,8.7,13.0,6.8,8.0,8.6,2022-11-23,/nfl/stat/opp-2nd-quarter-points-per-game
16,17,New Orleans,7.5,5.7,7.0,5.0,10.6,5.0,2022-11-23,/nfl/stat/opp-2nd-quarter-points-per-game
17,18,Dallas,7.7,10.3,0.0,6.6,8.8,5.7,2022-11-23,/nfl/stat/opp-2nd-quarter-points-per-game
18,19,Carolina,7.7,11.3,3.0,5.5,10.4,7.6,2022-11-23,/nfl/stat/opp-2nd-quarter-points-per-game
19,20,Arizona,7.8,8.0,17.0,6.6,8.8,8.2,2022-11-23,/nfl/stat/opp-2nd-quarter-points-per-game
20,21,Indianapolis,8.0,7.7,3.0,7.0,8.8,4.9,2022-11-23,/nfl/stat/opp-2nd-quarter-points-per-game
21,22,Detroit,8.1,2.3,0.0,8.8,7.4,9.1,2022-11-23,/nfl/stat/opp-2nd-quarter-points-per-game
22,23,Pittsburgh,8.4,10.3,7.0,7.4,9.4,8.0,2022-11-23,/nfl/stat/opp-2nd-quarter-points-per-game
23,24,Cleveland,8.6,6.7,10.0,9.8,7.4,6.0,2022-11-23,/nfl/stat/opp-2nd-quarter-points-per-game
24,25,Cincinnati,8.7,9.3,17.0,8.3,9.0,7.8,2022-11-23,/nfl/stat/opp-2nd-quarter-points-per-game
25,26,Kansas City,8.8,10.3,10.0,10.2,7.4,7.8,2022-11-23,/nfl/stat/opp-2nd-quarter-points-per-game
26,27,Las Vegas,8.9,6.3,3.0,6.3,10.7,7.6,2022-11-23,/nfl/stat/opp-2nd-quarter-points-per-game
27,27,Seattle,8.9,7.0,14.0,6.0,10.8,5.9,2022-11-23,/nfl/stat/opp-2nd-quarter-points-per-game
28,29,Jacksonville,9.2,11.0,13.0,6.3,11.2,7.6,2022-11-23,/nfl/stat/opp-2nd-quarter-points-per-game
29,30,Miami,9.6,9.0,0.0,5.4,13.8,6.1,2022-11-23,/nfl/stat/opp-2nd-quarter-points-per-game
30,31,Atlanta,10.5,11.3,10.0,9.2,12.2,7.9,2022-11-23,/nfl/stat/opp-2nd-quarter-points-per-game
31,32,Chicago,10.7,10.3,10.0,7.6,13.3,6.1,2022-11-23,/nfl/stat/opp-2nd-quarter-points-per-game
