,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,New Orleans,0.00%,0.00%,0.00%,0,0.00%,57.14%,2022-09-13,/nfl/stat/opponent-passing-touchdown-pct
1,1,Detroit,0.00%,0.00%,0.00%,0.00%,0,59.62%,2022-09-13,/nfl/stat/opponent-passing-touchdown-pct
2,1,Chicago,0.00%,0.00%,0.00%,0.00%,0,65.96%,2022-09-13,/nfl/stat/opponent-passing-touchdown-pct
3,1,Minnesota,0.00%,0.00%,0.00%,0.00%,0,63.04%,2022-09-13,/nfl/stat/opponent-passing-touchdown-pct
4,5,Cleveland,33.33%,33.33%,33.33%,0,33.33%,67.44%,2022-09-13,/nfl/stat/opponent-passing-touchdown-pct
5,6,Philadelphia,40.00%,40.00%,40.00%,0,40.00%,58.82%,2022-09-13,/nfl/stat/opponent-passing-touchdown-pct
6,7,Washington,50.00%,50.00%,50.00%,50.00%,0,66.67%,2022-09-13,/nfl/stat/opponent-passing-touchdown-pct
7,7,Houston,50.00%,50.00%,50.00%,50.00%,0,50.94%,2022-09-13,/nfl/stat/opponent-passing-touchdown-pct
8,7,New England,50.00%,50.00%,50.00%,0,50.00%,61.90%,2022-09-13,/nfl/stat/opponent-passing-touchdown-pct
9,7,Carolina,50.00%,50.00%,50.00%,50.00%,0,57.78%,2022-09-13,/nfl/stat/opponent-passing-touchdown-pct
10,7,Cincinnati,50.00%,50.00%,50.00%,50.00%,0,64.15%,2022-09-13,/nfl/stat/opponent-passing-touchdown-pct
11,12,Atlanta,66.67%,66.67%,66.67%,66.67%,0,56.36%,2022-09-13,/nfl/stat/opponent-passing-touchdown-pct
12,12,San Francisco,66.67%,66.67%,66.67%,0,66.67%,58.33%,2022-09-13,/nfl/stat/opponent-passing-touchdown-pct
13,12,Tennessee,66.67%,66.67%,66.67%,66.67%,0,61.54%,2022-09-13,/nfl/stat/opponent-passing-touchdown-pct
14,12,Kansas City,66.67%,66.67%,66.67%,0,66.67%,64.81%,2022-09-13,/nfl/stat/opponent-passing-touchdown-pct
15,16,LA Rams,75.00%,75.00%,75.00%,75.00%,0,45.83%,2022-09-13,/nfl/stat/opponent-passing-touchdown-pct
16,17,Arizona,83.33%,83.33%,83.33%,83.33%,0,69.57%,2022-09-13,/nfl/stat/opponent-passing-touchdown-pct
17,18,Dallas,100.00%,100.00%,100.00%,100.00%,0,58.54%,2022-09-13,/nfl/stat/opponent-passing-touchdown-pct
18,18,Pittsburgh,100.00%,100.00%,100.00%,0,100.00%,61.22%,2022-09-13,/nfl/stat/opponent-passing-touchdown-pct
19,18,Las Vegas,100.00%,100.00%,100.00%,0,100.00%,58.49%,2022-09-13,/nfl/stat/opponent-passing-touchdown-pct
20,18,Jacksonville,100.00%,100.00%,100.00%,0,100.00%,46.15%,2022-09-13,/nfl/stat/opponent-passing-touchdown-pct
21,18,NY Jets,100.00%,100.00%,100.00%,100.00%,0,49.12%,2022-09-13,/nfl/stat/opponent-passing-touchdown-pct
22,18,Miami,100.00%,100.00%,100.00%,100.00%,0,57.50%,2022-09-13,/nfl/stat/opponent-passing-touchdown-pct
23,18,Denver,100.00%,100.00%,100.00%,0,100.00%,61.11%,2022-09-13,/nfl/stat/opponent-passing-touchdown-pct
24,18,Buffalo,100.00%,100.00%,100.00%,0,100.00%,43.59%,2022-09-13,/nfl/stat/opponent-passing-touchdown-pct
25,18,LA Chargers,100.00%,100.00%,100.00%,100.00%,0,51.92%,2022-09-13,/nfl/stat/opponent-passing-touchdown-pct
26,18,NY Giants,100.00%,100.00%,100.00%,0,100.00%,60.00%,2022-09-13,/nfl/stat/opponent-passing-touchdown-pct
27,18,Green Bay,100.00%,100.00%,100.00%,0,100.00%,67.39%,2022-09-13,/nfl/stat/opponent-passing-touchdown-pct
28,18,Baltimore,100.00%,100.00%,100.00%,0,100.00%,64.58%,2022-09-13,/nfl/stat/opponent-passing-touchdown-pct
29,18,Seattle,100.00%,100.00%,100.00%,100.00%,0,58.54%,2022-09-13,/nfl/stat/opponent-passing-touchdown-pct
30,18,Indianapolis,100.00%,100.00%,100.00%,0,100.00%,74.42%,2022-09-13,/nfl/stat/opponent-passing-touchdown-pct
31,1,Tampa Bay,0,0,0,0,0,65.91%,2022-09-13,/nfl/stat/opponent-passing-touchdown-pct
